sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
610350,611150,Broil IV,320.0,59442.0,,Default Target,[],252381728.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
610730,611262,Auto,90.0,12964.0,,Default Target,[],12560871.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
610695,611545,Thunder in Magenta,940.0,182297.0,,Default Target,['4 Hyperphantasia'],2453120750.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611016,611548,Auto,90.0,13138.0,,Default Target,[],12876661.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
610622,611652,Zesho Meppo,700.0,120327.0,,Default Target,[],1079956484.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
609779,611739,Radiant Encore,1100.0,225982.0,,Default Target,['3 Encore'],3777750272.0,"['3 Encore', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
610340,611760,The Forbidden Chakra,400.0,15801.0,0.2387,Default Target,[],327495051.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
611040,611798,Shot,80.0,13849.0,,Default Target,[],14189072.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
611019,611819,Pitch Perfect,360.0,18790.0,0.2541,Default Target,['3 Repertoire'],404558456.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
611888,611888,Stellar Explosion (pet),310.0,53124.0,,Default Target,['Giant Dominance'],187133528.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Giant Dominance', 'Lightspeed', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611262,611928,Shadowbringer,600.0,77422.0,,Default Target,[],444925192.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611625,611982,Expiacion,450.0,65108.0,,Default Target,[],314646170.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
612003,612003,Chi,,,,,,,[]
610953,612023,Energy Drain,100.0,18589.0,,Default Target,[],24682991.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611630,612030,Phantom Rush,1500.0,248258.0,,Default Target,[],4606330587.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
610399,612049,Heartbreak Shot,180.0,36967.0,1.0,Default Target,[],101087666.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
611518,612050,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Lightspeed', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611570,612102,Auto,90.0,318.0,,Default Target,[],7224.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
610637,612110,Carve and Spit,540.0,69679.0,,Default Target,[],360374868.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611000,612160,Supplication,500.0,72342.0,,Default Target,[],388458217.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611685,612217,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611188,612258,Fall Malefic,270.0,48291.0,,Default Target,[],154630003.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Lightspeed', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611778,612310,Auto,90.0,9662.0,,Default Target,[],6928441.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
610920,612340,The Forbidden Chakra,400.0,2753.0,0.0416,Default Target,[],327495051.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
612645,612645,Subtractive Palette,,,,,,,[]
611019,612669,Heartbreak Shot,180.0,23747.0,0.6424,Default Target,[],101087666.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
612589,613119,Sidewinder,400.0,82172.0,,Default Target,[],499488835.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
612512,613182,Comeuppance,720.0,92904.0,,Default Target,[],640678931.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611945,613195,Star Prism,1100.0,226152.0,,Default Target,['3 Hyperphantasia'],3775409475.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
613203,613203,Ten Chi Jin,,,,,,,[]
612503,613213,Raiton,740.0,127201.0,,Default Target,[],1206884525.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
612770,613302,Auto,90.0,12964.0,,Default Target,[],12560871.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
611969,613439,Refulgent Arrow,280.0,15034.0,0.2614,Default Target,[],244699670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
611969,613439,Burst Shot,220.0,33377.0,0.7386,Default Target,[],151061274.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
588579,613500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
588579,613500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
595010,613500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595018,613500,Combust III (dot),70.0,9302.0,,Default Target,[],4639674.0,"[""Army's Paeon""]"
609125,613500,Circle of Scorn (dot),30.0,4337.0,,Default Target,[],1395936.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
611808,613548,Oracle,860.0,153923.0,,Default Target,[],1570935820.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Lightspeed', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
612750,613550,Broil IV,320.0,59442.0,,Default Target,[],252381728.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
612250,613670,The Forbidden Chakra,400.0,42233.0,0.638,Default Target,[],327495051.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
613186,613718,Auto,90.0,13138.0,,Default Target,[],12876661.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
613137,613761,Edge of Shadow,460.0,59353.0,,Default Target,[],261487738.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
613301,613833,Auto,90.0,11434.0,,Default Target,[],9705470.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
613500,614123,Confiteor,1000.0,144688.0,,Default Target,['Requiescat'],1553932606.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Requiescat', 'Starry Muse', ""The Wanderer's Minuet""]"
613570,614190,Leaping Opo,460.0,106611.0,,Default Target,"['Formless Fist', ""Opo-opo's Fury""]",151247053.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Formless Fist', ""Opo-opo's Fury"", 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
612900,614320,The Forbidden Chakra,400.0,2760.0,0.0417,Default Target,[],327495051.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
614337,614337,Shadowbringer (pet),570.0,77684.0,,Default Target,[],447949804.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
613353,614423,Energy Drain,100.0,18589.0,,Default Target,[],24682991.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
613762,614428,Shadowbringer,600.0,77422.0,,Default Target,[],444925192.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
614018,614550,Auto,90.0,9662.0,,Default Target,[],6928441.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
613498,614568,Fall Malefic,270.0,48291.0,,Default Target,[],154630003.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Lightspeed', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
614125,614703,Intervene,150.0,21699.0,,Default Target,[],34946833.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
614080,614838,Shot,80.0,13849.0,,Default Target,[],14189072.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
614004,614894,Fuma Shuriken,500.0,85943.0,,Default Target,['Ten Chi Jin'],550942990.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', 'Ten Chi Jin', ""The Wanderer's Minuet""]"
614718,615250,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
614810,615342,Auto,90.0,12964.0,,Default Target,[],12560871.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
615012,615632,Torcleaver,820.0,105812.0,,Default Target,[],831095201.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
614220,615640,The Forbidden Chakra,400.0,39810.0,0.6014,Default Target,[],327495051.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
615005,615715,Raiton,740.0,127201.0,,Default Target,['Ten Chi Jin'],1206884525.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', 'Ten Chi Jin', ""The Wanderer's Minuet""]"
615035,615785,Blizzard in Cyan,860.0,176729.0,,Default Target,['2 Hyperphantasia'],2305554505.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
615109,615909,Pitch Perfect,360.0,5509.0,0.0745,Default Target,['3 Repertoire'],404558456.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
614459,615929,Burst Shot,220.0,33698.0,0.7457,Default Target,[],151061274.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
614459,615929,Refulgent Arrow,280.0,14625.0,0.2543,Default Target,[],244699670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
615150,615950,Broil IV,320.0,59442.0,,Default Target,[],252381728.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
615535,616067,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
615650,616182,Auto,90.0,318.0,,Default Target,[],7224.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
614800,616220,The Forbidden Chakra,400.0,2694.0,0.0407,Default Target,[],327495051.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
615637,616261,Edge of Shadow,460.0,59353.0,,Default Target,[],261487738.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
588579,616500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,616500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
595010,616500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595018,616500,Combust III (dot),70.0,9302.0,,Default Target,[],4639674.0,"[""Army's Paeon""]"
609125,616500,Circle of Scorn (dot),30.0,4337.0,,Default Target,[],1395936.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
616537,616537,Edge of Shadow (pet),420.0,57236.0,,Default Target,[],243173112.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
616006,616538,Auto,90.0,13138.0,,Default Target,[],12876661.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
615759,616559,Pitch Perfect,220.0,20254.0,0.4482,Default Target,['2 Repertoire'],151061274.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
616000,616666,Blade of Faith,760.0,109965.0,,Default Target,['Requiescat'],897586062.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Requiescat', 'Starry Muse', ""The Wanderer's Minuet""]"
615109,616759,Heartbreak Shot,180.0,17089.0,0.4623,Default Target,[],101087666.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
616258,616790,Auto,90.0,9662.0,,Default Target,[],6928441.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
616261,616793,Auto,90.0,11434.0,,Default Target,[],9705470.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
615510,616930,Fire's Reply,1400.0,231704.0,,Default Target,[],4012511257.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
616626,616981,Tenri Jindo,1100.0,189086.0,,Default Target,[],2666901796.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
616985,616985,Striking Muse,,,,,,,[]
616006,616986,Suiton,580.0,99697.0,,Default Target,['Ten Chi Jin'],741387803.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', 'Ten Chi Jin', ""The Wanderer's Minuet""]"
616625,617203,Intervene,150.0,21699.0,,Default Target,[],34946833.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
616637,617261,Edge of Shadow,460.0,59353.0,,Default Target,[],261487738.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
616850,617382,Auto,90.0,12964.0,,Default Target,[],12560871.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
615759,617409,Heartbreak Shot,180.0,1345.0,0.0364,Default Target,[],101087666.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
616130,617550,The Forbidden Chakra,400.0,15622.0,0.236,Default Target,[],327495051.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
616698,617768,Fall Malefic,270.0,48291.0,,Default Target,[],154630003.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
617120,617878,Shot,80.0,13849.0,,Default Target,[],14189072.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
618070,618070,Perfect Balance,,,,,,,[]
616285,618155,Comet in Black,940.0,193235.0,,Default Target,['1 Hyperphantasia'],2756319320.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Inspiration', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
618189,618189,Barrage,,,,,,,[]
616780,618200,The Forbidden Chakra,400.0,2694.0,0.0407,Default Target,[],327495051.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
617506,618266,Fleeting Raiju,700.0,120327.0,,Default Target,[],1079956484.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
617550,618350,Broil IV,320.0,59442.0,,Default Target,[],252381728.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
616949,618419,Burst Shot,220.0,33657.0,0.7448,Default Target,[],151061274.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
616949,618419,Refulgent Arrow,280.0,14677.0,0.2552,Default Target,[],244699670.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
617918,618450,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
617569,618599,Empyreal Arrow,260.0,53410.0,,Default Target,[],211031533.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
618176,618708,Auto,90.0,13138.0,,Default Target,[],12876661.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
618737,618737,Bloodspiller (pet),420.0,57236.0,,Default Target,[],243173112.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
617450,618740,Dragon Kick,320.0,52952.0,,Default Target,['Formless Fist'],209556150.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Formless Fist', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
618126,618826,Dream Within a Dream,180.0,30937.0,,Default Target,[],71394108.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
618126,618976,Dream Within a Dream,180.0,30937.0,,Default Target,[],71394108.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
618495,619027,Auto,90.0,0.0,,Default Target,[],0.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
618498,619030,Auto,90.0,9662.0,,Default Target,[],6928441.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
618126,619126,Dream Within a Dream,180.0,30937.0,,Default Target,[],71394108.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
617512,619162,Disesteem,1000.0,129045.0,,Default Target,[],1236092941.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Darkside', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
618770,619302,Auto,90.0,318.0,,Default Target,[],7224.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
618746,619366,Bhavacakra,400.0,68754.0,,Default Target,[],352598204.0,"['Battle Voice', 'Brotherhood', 'Card', 'Chain Stratagem', 'Divination', 'Dokumori', ""Kunai's Bane"", 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
618500,619391,Blade of Truth,880.0,127323.0,,Default Target,['Requiescat'],1203325515.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Fight or Flight', 'Radiant Finale', 'Requiescat', 'Starry Muse', ""The Wanderer's Minuet""]"
618890,619422,Auto,90.0,12964.0,,Default Target,[],12560871.0,"['Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Divination', 'Dokumori', 'Radiant Finale', 'Riddle of Fire', 'Starry Muse', ""The Wanderer's Minuet""]"
588579,619500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
588579,619500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
595010,619500,Biolysis (dot),85.0,11340.0,,Default Target,[],8046951.0,"[""Army's Paeon""]"
595018,619500,Combust III (dot),70.0,9302.0,,Default Target,[],4639674.0,"[""Army's Paeon""]"
