sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
410410,410942,Auto,8841.0,1663459,816990,874770,413782,335646,396212,812762,382457,384098,335646,766242,439080,1374566,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,614891
409907,411377,Fourth Generation,76080.0,1663459,816990,874770,413782,335646,396212,888842,382457,384098,335646,766242,439080,1374566,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,614891
410527,411597,Fourth Legacy,35800.0,1663459,816990,874770,413782,335646,396212,888842,418257,384098,335646,766242,439080,1374566,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,614891
412650,413182,Auto,8841.0,1672300,816990,874770,413782,335646,396212,888842,418257,384098,335646,766242,439080,1374566,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,614891
411608,413938,Ouroboros,128671.0,1672300,816990,874770,413782,335646,396212,888842,418257,384098,335646,766242,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,614891
414158,414738,Vicewinder,55941.0,1672300,816990,874770,413782,335646,396212,888842,418257,384098,335646,766242,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,670832
414890,415422,Auto,8841.0,1681141,816990,874770,413782,335646,396212,888842,418257,384098,335646,766242,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,670832
417130,417662,Auto,8841.0,1689982,816990,874770,413782,335646,396212,888842,418257,384098,335646,766242,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,670832
416709,417689,Hunter's Coil,69366.0,1689982,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,423911,1109679,273767,273767,670832
417329,417949,Twinfang Bite,19018.0,1689982,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,425576,442929,1109679,273767,273767,670832
417949,418619,Twinblood Bite,19018.0,1689982,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,423084,964823,888842,418257,439080,773270,433255,888842,418257,444594,442929,1109679,273767,273767,670832
419259,419879,Swiftskin's Coil,69366.0,1689982,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,423084,964823,888842,418257,439080,842636,433255,888842,418257,444594,442929,1109679,273767,273767,670832
419370,419902,Auto,8841.0,1698823,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,423084,964823,888842,418257,439080,842636,433255,888842,418257,444594,442929,1109679,273767,273767,670832
419879,420549,Twinblood Bite,19018.0,1698823,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,423084,964823,888842,418257,439080,842636,433255,888842,418257,463612,442929,1109679,273767,273767,670832
420499,421119,Twinfang Bite,19018.0,1698823,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,423084,964823,888842,418257,439080,842636,433255,888842,418257,463612,461947,1109679,273767,273767,670832
421610,422142,Auto,8841.0,1707664,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,423084,964823,888842,418257,439080,842636,433255,888842,418257,463612,461947,1109679,273767,273767,670832
421810,423100,Reaving Fangs,33562.0,1707664,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,456646,964823,888842,418257,439080,842636,433255,888842,418257,463612,461947,1109679,273767,273767,670832
423850,424382,Auto,8841.0,1716505,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,456646,964823,888842,418257,439080,842636,433255,888842,418257,463612,461947,1109679,273767,273767,670832
423930,425090,Swiftskin's Sting,33562.0,1716505,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1109679,273767,273767,670832
426090,426622,Auto,8841.0,1725346,816990,874770,413782,335646,396212,888842,418257,384098,335646,835608,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1109679,273767,273767,670832
426050,426670,Hindsting Strike,55941.0,1725346,816990,874770,413782,335646,396212,888842,418257,384098,391587,835608,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1109679,273767,273767,670832
426670,428370,Death Rattle,31323.0,1725346,848313,874770,413782,335646,396212,888842,418257,384098,391587,835608,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1109679,273767,273767,670832
428330,428862,Auto,8841.0,1734187,848313,874770,413782,335646,396212,888842,418257,384098,391587,835608,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1109679,273767,273767,670832
428170,428970,Uncoiled Fury,76080.0,1734187,848313,874770,413782,335646,396212,888842,418257,384098,391587,835608,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1185759,273767,273767,670832
428790,429410,Uncoiled Twinfang,19018.0,1734187,848313,874770,413782,335646,396212,888842,418257,384098,391587,835608,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1185759,273767,292785,670832
429410,430390,Uncoiled Twinblood,19018.0,1734187,848313,874770,413782,335646,396212,888842,418257,384098,391587,835608,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
430570,431102,Auto,8841.0,1743028,848313,874770,413782,335646,396212,888842,418257,384098,391587,835608,439080,1503237,456646,964823,888842,418257,439080,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
431141,432301,Steel Fangs,33562.0,1743028,848313,874770,413782,335646,396212,888842,418257,384098,391587,835608,439080,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
432810,433342,Auto,8841.0,1751869,848313,874770,413782,335646,396212,888842,418257,384098,391587,835608,439080,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
433261,434151,Hunter's Sting,33562.0,1751869,848313,874770,413782,335646,396212,888842,418257,384098,391587,835608,472642,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
435050,435582,Auto,8841.0,1760710,848313,874770,413782,335646,396212,888842,418257,384098,391587,835608,472642,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
435382,436002,Flanksbane Fang,55941.0,1760710,848313,874770,413782,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
436002,437702,Death Rattle,31323.0,1760710,879636,874770,413782,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
437290,437822,Auto,8841.0,1769551,879636,874770,413782,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,964823,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
437502,438122,Reawaken,83913.0,1769551,879636,874770,413782,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,1048736,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
439530,440062,Auto,8841.0,1778392,879636,874770,413782,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,1048736,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
439373,441073,First Generation,76080.0,1778392,879636,950850,413782,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,1048736,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
439993,441283,First Legacy,35800.0,1778392,879636,950850,449582,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,1048736,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
441770,442302,Auto,8841.0,1787233,879636,950850,449582,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,1048736,888842,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
441073,442543,Second Generation,76080.0,1787233,879636,950850,449582,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,1048736,964922,418257,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
441693,442763,Second Legacy,35800.0,1787233,879636,950850,449582,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,888842,418257,463612,461947,1185759,292785,292785,670832
442774,444244,Third Generation,76080.0,1787233,879636,950850,449582,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,418257,463612,461947,1185759,292785,292785,670832
444010,444542,Auto,8841.0,1796074,879636,950850,449582,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,418257,463612,461947,1185759,292785,292785,670832
443394,444604,Third Legacy,35800.0,1796074,879636,950850,449582,391587,396212,888842,418257,384098,391587,835608,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,670832
444475,445945,Fourth Generation,76080.0,1796074,879636,950850,449582,391587,396212,964922,418257,384098,391587,835608,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,670832
445095,446165,Fourth Legacy,35800.0,1796074,879636,950850,449582,391587,396212,964922,454057,384098,391587,835608,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,670832
446250,446782,Auto,8841.0,1804915,879636,950850,449582,391587,396212,964922,454057,384098,391587,835608,472642,1503237,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,670832
446175,448505,Ouroboros,128671.0,1804915,879636,950850,449582,391587,396212,964922,454057,384098,391587,835608,472642,1631908,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,670832
448490,449022,Auto,8841.0,1813756,879636,950850,449582,391587,396212,964922,454057,384098,391587,835608,472642,1631908,456646,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,670832
448726,450016,Reaving Fangs,33562.0,1813756,879636,950850,449582,391587,396212,964922,454057,384098,391587,835608,472642,1631908,490208,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,670832
450730,451262,Auto,8841.0,1822597,879636,950850,449582,391587,396212,964922,454057,384098,391587,835608,472642,1631908,490208,1048736,964922,454057,472642,842636,466817,964922,454057,463612,461947,1185759,292785,292785,670832
450846,452006,Swiftskin's Sting,33562.0,1822597,879636,950850,449582,391587,396212,964922,454057,384098,391587,835608,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,670832
452970,453502,Auto,8841.0,1831438,879636,950850,449582,391587,396212,964922,454057,384098,391587,835608,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,670832
452966,453586,Hindsbane Fang,55941.0,1831438,879636,950850,449582,391587,396212,964922,454057,440039,391587,835608,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,670832
453586,455286,Death Rattle,31323.0,1831438,910959,950850,449582,391587,396212,964922,454057,440039,391587,835608,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,670832
455086,455666,Vicewinder,55941.0,1831438,910959,950850,449582,391587,396212,964922,454057,440039,391587,835608,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,726773
455210,455742,Auto,8841.0,1840279,910959,950850,449582,391587,396212,964922,454057,440039,391587,835608,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,726773
457450,457982,Auto,8841.0,1849120,910959,950850,449582,391587,396212,964922,454057,440039,391587,835608,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,726773
457637,458617,Hunter's Coil,69366.0,1849120,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,461947,1185759,292785,292785,726773
458257,458877,Twinfang Bite,19018.0,1849120,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,463612,480965,1185759,292785,292785,726773
458877,459547,Twinblood Bite,19018.0,1849120,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,482630,480965,1185759,292785,292785,726773
459690,460222,Auto,8841.0,1857961,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,472642,1631908,490208,1048736,964922,454057,472642,842636,500379,964922,454057,482630,480965,1185759,292785,292785,726773
460187,460807,Swiftskin's Coil,69366.0,1857961,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,472642,1631908,490208,1048736,964922,454057,472642,912002,500379,964922,454057,482630,480965,1185759,292785,292785,726773
460807,461477,Twinblood Bite,19018.0,1857961,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,472642,1631908,490208,1048736,964922,454057,472642,912002,500379,964922,454057,501648,480965,1185759,292785,292785,726773
461427,462047,Twinfang Bite,19018.0,1857961,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,472642,1631908,490208,1048736,964922,454057,472642,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
461930,462462,Auto,8841.0,1866802,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,472642,1631908,490208,1048736,964922,454057,472642,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
462738,463898,Steel Fangs,33562.0,1866802,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,472642,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
464170,464702,Auto,8841.0,1875643,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,472642,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
464858,465748,Hunter's Sting,33562.0,1875643,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,506204,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
466410,466942,Auto,8841.0,1884484,910959,950850,449582,391587,396212,964922,454057,440039,391587,904974,506204,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
466978,467598,Flanksting Strike,55941.0,1884484,910959,950850,449582,391587,452153,964922,454057,440039,391587,904974,506204,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
468650,469182,Auto,8841.0,1893325,910959,950850,449582,391587,452153,964922,454057,440039,391587,904974,506204,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
467598,469298,Death Rattle,31323.0,1893325,942282,950850,449582,391587,452153,964922,454057,440039,391587,904974,506204,1631908,490208,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
469098,470388,Reaving Fangs,33562.0,1893325,942282,950850,449582,391587,452153,964922,454057,440039,391587,904974,506204,1631908,523770,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
470890,471422,Auto,8841.0,1902166,942282,950850,449582,391587,452153,964922,454057,440039,391587,904974,506204,1631908,523770,1048736,964922,454057,506204,912002,500379,964922,454057,501648,499983,1185759,292785,292785,726773
471218,472378,Swiftskin's Sting,33562.0,1902166,942282,950850,449582,391587,452153,964922,454057,440039,391587,904974,506204,1631908,523770,1048736,964922,454057,506204,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
473130,473662,Auto,8841.0,1911007,942282,950850,449582,391587,452153,964922,454057,440039,391587,904974,506204,1631908,523770,1048736,964922,454057,506204,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
473339,473959,Hindsting Strike,55941.0,1911007,942282,950850,449582,391587,452153,964922,454057,440039,447528,904974,506204,1631908,523770,1048736,964922,454057,506204,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
473959,475659,Death Rattle,31323.0,1911007,973605,950850,449582,391587,452153,964922,454057,440039,447528,904974,506204,1631908,523770,1048736,964922,454057,506204,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
475370,475902,Auto,8841.0,1919848,973605,950850,449582,391587,452153,964922,454057,440039,447528,904974,506204,1631908,523770,1048736,964922,454057,506204,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
475459,476619,Steel Fangs,33562.0,1919848,973605,950850,449582,391587,452153,964922,454057,440039,447528,904974,506204,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
477610,478142,Auto,8841.0,1928689,973605,950850,449582,391587,452153,964922,454057,440039,447528,904974,506204,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
477579,478469,Hunter's Sting,33562.0,1928689,973605,950850,449582,391587,452153,964922,454057,440039,447528,904974,539766,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
479699,480319,Flanksbane Fang,55941.0,1928689,973605,950850,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
479850,480382,Auto,8841.0,1937530,973605,950850,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
482090,482622,Auto,8841.0,1946371,973605,950850,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
480939,482639,Death Rattle,31323.0,1946371,1004928,950850,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,523770,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
481819,483109,Reaving Fangs,33562.0,1946371,1004928,950850,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
484330,484862,Auto,8841.0,1955212,1004928,950850,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1048736,964922,454057,539766,912002,533941,964922,454057,501648,499983,1185759,292785,292785,726773
483939,485099,Swiftskin's Sting,33562.0,1955212,1004928,950850,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1048736,964922,454057,539766,912002,567503,964922,454057,501648,499983,1185759,292785,292785,726773
486059,486679,Reawaken,83913.0,1955212,1004928,950850,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,964922,454057,539766,912002,567503,964922,454057,501648,499983,1185759,292785,292785,726773
486570,487102,Auto,9372.0,1964584,1004928,950850,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,964922,454057,539766,912002,567503,964922,454057,501648,499983,1185759,292785,292785,726773
488810,489342,Auto,9372.0,1973956,1004928,950850,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,964922,454057,539766,912002,567503,964922,454057,501648,499983,1185759,292785,292785,726773
487930,489630,First Generation,80645.0,1973956,1004928,1031495,449582,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,964922,454057,539766,912002,567503,964922,454057,501648,499983,1185759,292785,292785,726773
488550,489840,First Legacy,37949.0,1973956,1004928,1031495,487531,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,964922,454057,539766,912002,567503,964922,454057,501648,499983,1185759,292785,292785,726773
489631,491101,Second Generation,80645.0,1973956,1004928,1031495,487531,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,1045567,454057,539766,912002,567503,964922,454057,501648,499983,1185759,292785,292785,726773
490251,491321,Second Legacy,37949.0,1973956,1004928,1031495,487531,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,1045567,492006,539766,912002,567503,964922,454057,501648,499983,1185759,292785,292785,726773
491050,491582,Auto,9372.0,1983328,1004928,1031495,487531,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,1045567,492006,539766,912002,567503,964922,454057,501648,499983,1185759,292785,292785,726773
491332,492802,Third Generation,80645.0,1983328,1004928,1031495,487531,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,1045567,492006,539766,912002,567503,1045567,454057,501648,499983,1185759,292785,292785,726773
491952,493162,Third Legacy,37949.0,1983328,1004928,1031495,487531,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
493290,493822,Auto,9372.0,1992700,1004928,1031495,487531,447528,452153,964922,454057,440039,447528,904974,539766,1631908,557332,1132649,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
493032,494502,Fourth Generation,80645.0,1992700,1004928,1031495,487531,447528,452153,1045567,454057,440039,447528,904974,539766,1631908,557332,1132649,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
493652,494722,Fourth Legacy,37949.0,1992700,1004928,1031495,487531,447528,452153,1045567,492006,440039,447528,904974,539766,1631908,557332,1132649,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
495530,496062,Auto,9372.0,2002072,1004928,1031495,487531,447528,452153,1045567,492006,440039,447528,904974,539766,1631908,557332,1132649,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
494733,497063,Ouroboros,136391.0,2002072,1004928,1031495,487531,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1132649,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
497283,497903,Reawaken,88948.0,2002072,1004928,1031495,487531,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
497770,498302,Auto,9372.0,2011444,1004928,1031495,487531,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
500010,500542,Auto,9372.0,2020816,1004928,1031495,487531,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
499154,500854,First Generation,80645.0,2020816,1004928,1112140,487531,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
499774,501064,First Legacy,37949.0,2020816,1004928,1112140,525480,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1045567,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
500855,502325,Second Generation,80645.0,2020816,1004928,1112140,525480,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1126212,492006,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
501475,502545,Second Legacy,37949.0,2020816,1004928,1112140,525480,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1126212,529955,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
502250,502782,Auto,9372.0,2030188,1004928,1112140,525480,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1126212,529955,539766,912002,567503,1045567,492006,501648,499983,1185759,292785,292785,726773
502556,504026,Third Generation,80645.0,2030188,1004928,1112140,525480,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1126212,529955,539766,912002,567503,1126212,492006,501648,499983,1185759,292785,292785,726773
503176,504386,Third Legacy,37949.0,2030188,1004928,1112140,525480,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1185759,292785,292785,726773
504490,505022,Auto,9372.0,2039560,1004928,1112140,525480,447528,452153,1045567,492006,440039,447528,904974,539766,1768299,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1185759,292785,292785,726773
504256,505726,Fourth Generation,80645.0,2039560,1004928,1112140,525480,447528,452153,1126212,492006,440039,447528,904974,539766,1768299,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1185759,292785,292785,726773
504876,505946,Fourth Legacy,37949.0,2039560,1004928,1112140,525480,447528,452153,1126212,529955,440039,447528,904974,539766,1768299,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1185759,292785,292785,726773
506730,507262,Auto,8841.0,2048401,1004928,1112140,525480,447528,452153,1126212,529955,440039,447528,904974,539766,1768299,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1185759,292785,292785,726773
505957,508287,Ouroboros,136391.0,2048401,1004928,1112140,525480,447528,452153,1126212,529955,440039,447528,904974,539766,1904690,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1185759,292785,292785,726773
508508,509128,Hindsbane Fang,55941.0,2048401,1004928,1112140,525480,447528,452153,1126212,529955,495980,447528,904974,539766,1904690,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1185759,292785,292785,726773
508970,509502,Auto,8841.0,2057242,1004928,1112140,525480,447528,452153,1126212,529955,495980,447528,904974,539766,1904690,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1185759,292785,292785,726773
509128,510828,Death Rattle,31323.0,2057242,1036251,1112140,525480,447528,452153,1126212,529955,495980,447528,904974,539766,1904690,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1185759,292785,292785,726773
510628,511428,Uncoiled Fury,76080.0,2057242,1036251,1112140,525480,447528,452153,1126212,529955,495980,447528,904974,539766,1904690,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1261839,292785,292785,726773
511210,511742,Auto,8841.0,2066083,1036251,1112140,525480,447528,452153,1126212,529955,495980,447528,904974,539766,1904690,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1261839,292785,292785,726773
511248,511868,Uncoiled Twinfang,19018.0,2066083,1036251,1112140,525480,447528,452153,1126212,529955,495980,447528,904974,539766,1904690,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1261839,292785,311803,726773
511868,512848,Uncoiled Twinblood,19018.0,2066083,1036251,1112140,525480,447528,452153,1126212,529955,495980,447528,904974,539766,1904690,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1261839,311803,311803,726773
513450,513982,Auto,8841.0,2074924,1036251,1112140,525480,447528,452153,1126212,529955,495980,447528,904974,539766,1904690,557332,1221597,1126212,529955,539766,912002,567503,1126212,529955,501648,499983,1261839,311803,311803,726773
