sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
377185,378345,Fanged Muse,800.0,121779.0,,Default Target,[],1050602670.0,"['Grade 4 Gemdraught', 'Starry Muse']"
377670,378428,Shot,80.0,8239.0,,Default Target,[],4774008.0,"['Grade 4 Gemdraught', 'Starry Muse']"
377586,378436,Blazing Shot,260.0,36542.0,,Default Target,['Overheated'],93900074.0,"['Grade 4 Gemdraught', 'Overheated', 'Starry Muse']"
378443,378443,Hypercharge,,,,,,,[]
377975,378507,Auto,90.0,10393.0,,Default Target,[],7554387.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377218,378508,First Legacy,320.0,40699.0,,Default Target,[],116889139.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
378045,378577,Auto,90.0,0.0,,Default Target,[],0.0,"['Grade 4 Gemdraught', 'Starry Muse']"
377518,378808,Glare III,350.0,51577.0,,Default Target,[],156889948.0,"['Grade 4 Gemdraught', 'Presence of Mind', 'Starry Muse']"
378928,378928,Infuriate,,,,,,,[]
378818,379350,Auto,90.0,7569.0,,Default Target,[],3807948.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Starry Muse']"
378500,379391,Blade of Truth,880.0,99731.0,,Default Target,['Requiescat'],661212949.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat', 'Starry Muse']"
378303,379453,Primal Wrath,700.0,70737.0,,Default Target,['Surging Tempest'],332620520.0,"['Grade 4 Gemdraught', 'Starry Muse', 'Surging Tempest']"
355008,379500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
369125,379500,Circle of Scorn (dot),30.0,3394.0,,Default Target,[],765751.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Starry Muse']"
377475,379500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377843,379500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
379050,379582,Auto,90.0,10053.0,,Default Target,[],7131444.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
378298,379768,Second Generation,680.0,86491.0,,Default Target,[],527907154.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
379086,379936,Blazing Shot,260.0,36542.0,,Default Target,['Overheated'],93900074.0,"['Grade 4 Gemdraught', 'Overheated', 'Starry Muse']"
378918,379988,Second Legacy,320.0,40699.0,,Default Target,[],116889139.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
379615,380115,Ogi Namikiri,1000.0,179927.0,,Default Target,[],377876158.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
379717,380249,Auto,90.0,10160.0,,Default Target,['Surging Tempest'],6861149.0,"['Grade 4 Gemdraught', 'Starry Muse', 'Surging Tempest']"
379706,380416,Double Check,180.0,25295.0,,Default Target,[],44994323.0,"['Grade 4 Gemdraught', 'Starry Muse']"
379959,380491,Auto,90.0,0.0,,Default Target,[],0.0,"['Grade 4 Gemdraught', 'Presence of Mind', 'Starry Muse']"
379459,380749,Glare III,350.0,51577.0,,Default Target,[],156889948.0,"['Grade 4 Gemdraught', 'Presence of Mind', 'Starry Muse']"
380265,380797,Auto,90.0,10393.0,,Default Target,[],7554387.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
378985,380855,Comet in Black,940.0,143078.0,,Default Target,['1 Hyperphantasia'],1450178570.0,"['Grade 4 Gemdraught', 'Inspiration', 'Starry Muse']"
380911,380911,Swiftcast,,,,,,,[]
380304,380974,Dosis III,380.0,56135.0,,Default Target,[],190219996.0,"['Grade 4 Gemdraught', 'Starry Muse']"
370323,380993,Wildfire (dot),1440.0,158784.0,,Default Target,['6 GCD'],21011886.0,"['Grade 4 Gemdraught', 'Starry Muse']"
380310,381068,Shot,80.0,8239.0,,Default Target,[],4774008.0,"['Grade 4 Gemdraught', 'Starry Muse']"
380178,381238,Primal Ruination,780.0,135946.0,,Default Target,['Surging Tempest'],15402002.0,"['Grade 4 Gemdraught', 'Starry Muse', 'Surging Tempest']"
380804,381336,Auto,90.0,22.0,,Default Target,[],29.0,"['Grade 4 Gemdraught', 'Starry Muse']"
380587,381437,Blazing Shot,260.0,36542.0,,Default Target,['Overheated'],93900074.0,"['Grade 4 Gemdraught', 'Overheated', 'Starry Muse']"
380956,381446,Kaeshi: Namikiri,1000.0,179927.0,,Default Target,[],377876158.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
379999,381469,Third Generation,680.0,86491.0,,Default Target,[],527907154.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
381005,381537,Auto,90.0,0.0,,Default Target,[],0.0,"['Grade 4 Gemdraught', 'Starry Muse']"
381058,381590,Auto,90.0,7569.0,,Default Target,[],3807948.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Starry Muse']"
381290,381822,Auto,90.0,10053.0,,Default Target,[],7131444.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
380619,381829,Third Legacy,320.0,40699.0,,Default Target,[],116889139.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
381000,381891,Blade of Valor,1000.0,113334.0,,Default Target,['Requiescat'],853863301.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Requiescat', 'Starry Muse']"
381207,381917,Checkmate,180.0,25295.0,,Default Target,[],44994323.0,"['Grade 4 Gemdraught', 'Starry Muse']"
381784,382454,Dosis III,380.0,56135.0,,Default Target,[],190219996.0,"['Grade 4 Gemdraught', 'Starry Muse', 'Swiftcast']"
355008,382500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
369125,382500,Circle of Scorn (dot),30.0,3394.0,,Default Target,[],765751.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Starry Muse']"
377475,382500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377843,382500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
381399,382689,Glare III,350.0,51577.0,,Default Target,[],156889948.0,"['Grade 4 Gemdraught', 'Presence of Mind', 'Starry Muse']"
381455,382695,Rainbow Drip,1000.0,152226.0,,Default Target,['Rainbow Bright'],1641548273.0,"['Grade 4 Gemdraught', 'Rainbow Bright', 'Starry Muse']"
381625,382785,Blade of Honor,1000.0,113334.0,,Default Target,[],853863301.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Starry Muse']"
382087,382937,Blazing Shot,260.0,36542.0,,Default Target,['Overheated'],93900074.0,"['Grade 4 Gemdraught', 'Overheated', 'Starry Muse']"
382555,383087,Auto,90.0,10393.0,,Default Target,[],7554387.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
381700,383170,Fourth Generation,680.0,86491.0,,Default Target,[],527907154.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
382709,383241,Auto,90.0,0.0,,Default Target,[],0.0,"['Grade 4 Gemdraught', 'Starry Muse']"
382320,383390,Fourth Legacy,320.0,40699.0,,Default Target,[],116889139.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
382707,383417,Double Check,180.0,25295.0,,Default Target,[],44994323.0,"['Grade 4 Gemdraught', 'Starry Muse']"
382155,383455,Retribution of the Madeen,1100.0,167447.0,,Default Target,[],1986275260.0,"['Grade 4 Gemdraught', 'Starry Muse']"
383077,383609,Auto,90.0,10160.0,,Default Target,['Surging Tempest'],6861149.0,"['Grade 4 Gemdraught', 'Starry Muse', 'Surging Tempest']"
382678,383615,Inner Chaos,660.0,115024.0,,Default Target,['Surging Tempest'],11020833.0,"['Grade 4 Gemdraught', 'Starry Muse', 'Surging Tempest']"
382950,383708,Shot,80.0,8239.0,,Default Target,[],4774008.0,"['Grade 4 Gemdraught', 'Starry Muse']"
383298,383830,Auto,90.0,7569.0,,Default Target,[],3807948.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Starry Muse']"
383096,383946,Gyofu,240.0,31154.0,,Default Target,[],67885518.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
382679,383969,Dia,85.0,12467.0,,Default Target,[],9164851.0,"['Grade 4 Gemdraught', 'Starry Muse']"
383530,384062,Auto,90.0,10053.0,,Default Target,[],7131444.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
383604,384136,Auto,90.0,22.0,,Default Target,[],29.0,['Starry Muse']
383500,384258,Holy Spirit,500.0,56664.0,,Default Target,['Divine Might'],213447143.0,"['Divine Might', 'Fight or Flight', 'Grade 4 Gemdraught', 'Starry Muse']"
383735,384315,Shoha,640.0,83090.0,,Default Target,[],482863625.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
383588,384438,Blazing Shot,260.0,36542.0,,Default Target,['Overheated'],93900074.0,"['Grade 4 Gemdraught', 'Overheated', 'Starry Muse']"
383965,384497,Auto,90.0,0.0,,Default Target,[],0.0,"['Grade 4 Gemdraught', 'Starry Muse']"
384208,384918,Checkmate,180.0,25295.0,,Default Target,[],44994323.0,"['Grade 4 Gemdraught', 'Starry Muse']"
383955,385205,Hammer Brush,580.0,152092.0,,Default Target,[],19278675.0,"['Grade 4 Gemdraught', 'Starry Muse']"
384845,385377,Auto,90.0,10393.0,,Default Target,[],7554387.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377475,385500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377843,385500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
382679,385500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
385708,385708,Reassemble,,,,,,,[]
383401,385731,Ouroboros,1150.0,146270.0,,Default Target,[],1509810736.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
385178,385801,Fell Cleave,580.0,58605.0,,Default Target,['Surging Tempest'],228305718.0,"['Grade 4 Gemdraught', 'Starry Muse', 'Surging Tempest']"
385184,385854,Dosis III,380.0,51860.0,,Default Target,[],162358955.0,['Starry Muse']
385856,385856,Meikyo Shisui,,,,,,,[]
385088,385938,Blazing Shot,260.0,36542.0,,Default Target,['Overheated'],93900074.0,"['Grade 4 Gemdraught', 'Overheated', 'Starry Muse']"
385236,386036,Yukikaze,340.0,44139.0,,Default Target,[],136261809.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
385538,386070,Auto,90.0,7569.0,,Default Target,[],3807948.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Starry Muse']"
385770,386302,Auto,90.0,10053.0,,Default Target,[],7131444.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
385590,386348,Shot,80.0,8239.0,,Default Target,[],4774008.0,"['Grade 4 Gemdraught', 'Starry Muse']"
385951,386751,Uncoiled Fury,680.0,86491.0,,Default Target,[],527907154.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Starry Muse', 'Swiftscaled']"
386404,386936,Auto,90.0,22.0,,Default Target,[],29.0,['Starry Muse']
386437,386969,Auto,90.0,10160.0,,Default Target,['Surging Tempest'],6861149.0,"['Grade 4 Gemdraught', 'Starry Muse', 'Surging Tempest']"
386476,387096,Hissatsu: Shinten,250.0,32455.0,,Default Target,[],73677684.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
386569,387101,Auto,90.0,0.0,,Default Target,[],0.0,['Starry Muse']
386571,387191,Uncoiled Twinfang,170.0,21618.0,,Default Target,['Poised for Twinfang'],32976984.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinfang', 'Starry Muse', 'Swiftscaled']"
386000,387290,Sepulchre,540.0,61195.0,,Default Target,[],248940042.0,"['Fight or Flight', 'Grade 4 Gemdraught', 'Starry Muse']"
386069,387359,Glare III,350.0,47649.0,,Default Target,[],133903750.0,['Starry Muse']
386925,387457,Auto,90.0,0.0,,Default Target,[],0.0,['Grade 4 Gemdraught']
387539,387539,Afflatus Rapture,,,,,,,[]
387135,387667,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
386589,387739,Drill,660.0,159827.0,,Default Target,['Reassemble'],21288024.0,"['Grade 4 Gemdraught', 'Reassemble', 'Starry Muse']"
387209,387919,Double Check,180.0,24091.0,,Default Target,[],40811374.0,['Grade 4 Gemdraught']
387376,388136,Gekko,420.0,51930.0,,Default Target,['Meikyo Shisui'],188617385.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Meikyo Shisui']"
387191,388171,Uncoiled Twinblood,170.0,20588.0,,Default Target,['Poised for Twinblood'],29913907.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
388232,388232,Rhizomata,,,,,,,[]
387625,388295,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
387778,388310,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
377475,388500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377843,388500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
382679,388500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
387829,388539,Checkmate,180.0,24091.0,,Default Target,[],40811374.0,['Grade 4 Gemdraught']
388010,388542,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
386455,388555,Polishing Hammer,600.0,157387.0,,Default Target,[],20643010.0,"['Grade 4 Gemdraught', 'Starry Muse']"
388230,388988,Shot,80.0,7847.0,,Default Target,[],4329995.0,['Grade 4 Gemdraught']
388449,389159,Double Check,180.0,24091.0,,Default Target,[],40811374.0,['Grade 4 Gemdraught']
388500,389258,Riot Blade,330.0,28490.0,,Default Target,[],53957265.0,['Grade 4 Gemdraught']
387678,389327,Storm's Eye,500.0,48117.0,,Default Target,['Surging Tempest'],153906513.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
389089,389889,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
389425,389957,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
389969,389969,Afflatus Rapture,,,,,,,[]
388922,390082,Steel Fangs,300.0,36336.0,,Default Target,['Honed Steel'],93174175.0,"['Grade 4 Gemdraught', 'Honed Steel', ""Hunter's Instinct"", 'Swiftscaled']"
389516,390136,Kasha,420.0,51930.0,,Default Target,[],188617385.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
388955,390295,Holy in White,570.0,82594.0,,Default Target,[],483259916.0,['Grade 4 Gemdraught']
389797,390329,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
389885,390417,Auto,90.0,0.0,,Default Target,[],0.0,['Grade 4 Gemdraught']
390009,390541,Auto,90.0,0.0,,Default Target,[],0.0,[]
390018,390550,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
390673,390673,Druochole,,,,,,,[]
390178,390710,Heavy Swing,240.0,23089.0,,Default Target,['Surging Tempest'],35438482.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
390065,390735,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
390136,390756,Hissatsu: Shinten,250.0,30910.0,,Default Target,[],66828064.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
390250,390782,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
390565,391097,Auto,90.0,21.0,,Default Target,[],25.0,[]
377475,391500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377843,391500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
382679,391500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
391000,391578,Royal Authority,460.0,39718.0,,Default Target,[],104863158.0,['Grade 4 Gemdraught']
390870,391628,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
391042,391932,Hunter's Sting,300.0,36336.0,,Default Target,[],93174175.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
391590,392390,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
392399,392399,Afflatus Rapture,,,,,,,[]
392258,392790,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
391455,392795,Holy in White,570.0,82594.0,,Default Target,[],483259916.0,['Grade 4 Gemdraught']
392490,393022,Auto,90.0,9574.0,,Default Target,[],6470170.0,"['Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
392506,393176,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
392266,393296,Tendo Setsugekka,1100.0,188493.0,,Default Target,[],414732390.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
392766,393298,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
392678,393301,Maim,340.0,32714.0,,Default Target,['Surging Tempest'],71146594.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
392845,393377,Auto,90.0,0.0,,Default Target,[],0.0,['Grade 4 Gemdraught']
393157,393689,Auto,90.0,9676.0,,Default Target,['Surging Tempest'],6223026.0,"['Grade 4 Gemdraught', 'Surging Tempest']"
393162,393782,Flanksting Strike,500.0,60566.0,,Default Target,['Flankstung Venom'],258857373.0,"['Flankstung Venom', 'Grade 4 Gemdraught', ""Hunter's Instinct"", 'Swiftscaled']"
393365,393897,Auto,90.0,21.0,,Default Target,[],25.0,[]
393955,393955,Pom Motif,,,,,,,[]
393449,393981,Auto,90.0,0.0,,Default Target,[],0.0,[]
393500,394258,Holy Spirit,500.0,43173.0,,Default Target,['Divine Might'],123905687.0,"['Divine Might', 'Grade 4 Gemdraught']"
393510,394268,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
377475,394500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377843,394500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
382679,394500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
393796,394826,Tendo Kaeshi Setsugekka,1100.0,188493.0,,Default Target,[],414732390.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
394090,394890,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
394498,395030,Auto,90.0,5767.0,,Default Target,[],2210488.0,['Grade 4 Gemdraught']
394730,395262,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
394829,395409,Afflatus Misery,1400.0,181530.0,,Default Target,[],1943447881.0,[]
393782,395482,Death Rattle,280.0,31323.0,,Default Target,[],69237451.0,"[""Hunter's Instinct"", 'Swiftscaled']"
395056,395588,Auto,90.0,9898.0,,Default Target,[],6851445.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
394946,395616,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
395282,395862,Vicewinder,500.0,55941.0,,Default Target,[],220843329.0,"[""Hunter's Instinct"", 'Swiftscaled']"
395178,396693,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
395937,396697,Gekko,420.0,51930.0,,Default Target,[],188617385.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
396165,396697,Auto,90.0,21.0,,Default Target,[],25.0,[]
396150,396908,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
396557,397047,Hissatsu: Gyoten,100.0,12360.0,,Default Target,[],10684474.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught']"
396517,397049,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
396738,397270,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
396000,397293,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
396591,397391,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
396889,397421,Auto,90.0,0.0,,Default Target,[],0.0,[]
396955,397487,Auto,90.0,0.0,,Default Target,[],0.0,[]
377475,397500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377843,397500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
382679,397500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
396970,397502,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
397346,397878,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
397956,397956,Hammer Motif,,,,,,,[]
397387,398057,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
397678,398210,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
397833,398813,Hunter's Coil,620.0,69366.0,,Default Target,[],339545697.0,"[""Hunter's Instinct"", 'Swiftscaled']"
398303,398926,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
398077,398927,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
398453,399073,Twinfang Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
398219,399509,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
398978,399510,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
398790,399548,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
398500,399660,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
399711,399711,Automaton Queen,,,,,,,[]
399210,399742,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
399073,399743,Twinblood Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
399125,400148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
399636,400168,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
399091,400241,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
399877,400409,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
399827,400497,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
377475,400500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377843,400500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
382679,400500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
399125,400500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
400178,400801,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
400327,400859,Auto,90.0,21.0,,Default Target,[],25.0,[]
400384,401004,Swiftskin's Coil,620.0,69366.0,,Default Target,[],339545697.0,"[""Hunter's Instinct"", 'Swiftscaled']"
400217,401017,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
400956,401488,Auto,90.0,0.0,,Default Target,[],0.0,[]
401004,401674,Twinblood Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
401149,401681,Auto,90.0,0.0,,Default Target,[],0.0,[]
401218,401750,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
400649,401939,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
401956,401956,Starry Sky Motif,,,,,,,[]
401450,401982,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
401625,401982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
401430,402188,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
401624,402244,Twinfang Bite,170.0,19018.0,,Default Target,[],25524194.0,"[""Hunter's Instinct"", 'Swiftscaled']"
401000,402290,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
401592,402392,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
401926,402458,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
402268,402938,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
402357,403207,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
402678,403301,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
377475,403500,Higanbana (dot),50.0,6567.0,,Default Target,[],3015677.0,"['Fugetsu', 'Fuka', 'Grade 4 Gemdraught', 'Starry Muse']"
377843,403500,Eukrasian Dosis III (dot),85.0,12780.0,,Default Target,[],9861716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
382679,403500,Dia (dot),85.0,12780.0,,Default Target,[],9632716.0,"['Grade 4 Gemdraught', 'Starry Muse']"
399125,403500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
402934,403554,Reawaken,750.0,83913.0,,Default Target,[],496909924.0,"[""Hunter's Instinct"", 'Swiftscaled']"
403127,403659,Auto,90.0,21.0,,Default Target,[],25.0,[]
403237,403769,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
403458,403990,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
403500,404123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
403690,404222,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
403079,404369,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
404216,404748,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
404070,404828,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
