sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
-3000,-3000,Elusive Jump,,,,,,,[]
-800,-800,Winged Glide,,,,,,,[]
0,0,The Wanderer's Minuet,,,,,,,[]
0,760,True Thrust,230.0,23973.0,,Default Target,[],41273850.0,"[""The Wanderer's Minuet""]"
760,1292,Auto,90.0,8745.0,,Default Target,[],5492336.0,"[""The Wanderer's Minuet""]"
2500,3880,Spiral Blow,300.0,31269.0,,Default Target,[],70217791.0,"[""The Wanderer's Minuet""]"
3560,4092,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
4300,4300,Grade 4 Gemdraught,,,,,,,[]
5103,5103,Battle Voice,,,,,,,[]
5133,5133,Brotherhood,,,,,,,[]
5220,5220,Chain Stratagem,,,,,,,[]
5400,5400,Starry Muse,,,,,,,[]
5533,5533,Starry Muse,,,,,,,[]
5620,5620,Battle Litany,,,,,,,[]
5723,5723,Radiant Finale,,,,,,,[]
5000,5850,Piercing Talon,350.0,43424.0,,Default Target,['Enhanced Piercing Talon'],135429136.0,"['Enhanced Piercing Talon', 'Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
6240,6240,Lance Charge,,,,,,,[]
6360,6892,Auto,90.0,13549.0,,Default Target,[],13066272.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
6860,7530,Geirskogul,280.0,45205.0,,Default Target,[],145468397.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
7500,7950,Chaotic Spring,340.0,69441.0,,Default Target,[],343258102.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
8119,8609,High Jump,400.0,81694.0,,Default Target,[],475078495.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
9160,9692,Auto,90.0,17140.0,,Default Target,[],20908758.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
8920,9720,Mirage Dive,380.0,77608.0,,Default Target,[],428743092.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
7500,10500,Chaotic Spring (dot),45.0,9184.0,,Default Target,[],6002675.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
10000,10620,Wheeling Thrust,340.0,69441.0,,Default Target,[],343258102.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
11420,11420,Life Surge,,,,,,,[]
10620,11420,Dragonfire Dive,500.0,102119.0,,Default Target,[],742325470.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
11960,12492,Auto,90.0,17140.0,,Default Target,[],20908758.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
12500,13120,Drakesbane,460.0,132601.0,,Default Target,['Wheeling Thrust'],230958693.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet"", 'Wheeling Thrust']"
7500,13500,Chaotic Spring (dot),45.0,9184.0,,Default Target,[],6002675.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
13120,14280,Rise of the Dragon,550.0,112335.0,,Default Target,[],898290732.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
13740,14500,Nastrond,720.0,147052.0,,Default Target,[],1539348292.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
14760,15292,Auto,90.0,17140.0,,Default Target,[],20908758.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15000,15620,Raiden Thrust,320.0,65354.0,,Default Target,[],304036861.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
7500,16500,Chaotic Spring (dot),45.0,9184.0,,Default Target,[],6002675.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
15620,16910,Stardiver,840.0,171565.0,,Default Target,[],2095338697.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
17560,18092,Auto,90.0,17140.0,,Default Target,[],20908758.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
17500,18440,Lance Barrage,340.0,69441.0,,Default Target,[],343258102.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
18740,18740,Life Surge,,,,,,,[]
18120,19100,Starcross,700.0,142973.0,,Default Target,[],1455141110.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
7500,19500,Chaotic Spring (dot),45.0,9184.0,,Default Target,[],6002675.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
20000,20710,Heavens' Thrust,460.0,132601.0,,Default Target,[],230958693.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life Surge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
20360,20892,Auto,90.0,17140.0,,Default Target,[],20908758.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
7500,22500,Chaotic Spring (dot),45.0,9184.0,,Default Target,[],6002675.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
22500,23120,Fang and Claw,340.0,69441.0,,Default Target,[],343258102.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
23160,23692,Auto,90.0,17140.0,,Default Target,[],20908758.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
7500,25500,Chaotic Spring (dot),45.0,9184.0,,Default Target,[],6002675.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
25001,25621,Drakesbane,460.0,93950.0,,Default Target,['Fang and Claw'],628321244.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Fang and Claw', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
25960,26492,Auto,90.0,14857.0,,Default Target,[],15525158.0,"['Battle Litany', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', ""The Wanderer's Minuet""]"
27501,28121,Raiden Thrust,320.0,39700.0,,Default Target,[],113185112.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
7500,28500,Chaotic Spring (dot),45.0,9184.0,,Default Target,[],6002675.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
28760,29292,Auto,90.0,10412.0,,Default Target,[],7784659.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
28121,29321,Wyrmwind Thrust,440.0,54589.0,,Default Target,[],214021988.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
30001,31381,Spiral Blow,300.0,37218.0,,Default Target,[],99481434.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
7500,31500,Chaotic Spring (dot),45.0,9184.0,,Default Target,[],6002675.0,"['Battle Litany', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Lance Charge', 'Life of the Dragon', 'Power Surge', 'Radiant Finale', 'Starry Muse', ""The Wanderer's Minuet""]"
31560,32092,Auto,90.0,10412.0,,Default Target,[],7784659.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
32500,32950,Chaotic Spring,340.0,42182.0,,Default Target,[],127788183.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
32500,34500,Chaotic Spring (dot),45.0,5579.0,,Default Target,[],2234793.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
34360,34892,Auto,90.0,10412.0,,Default Target,[],7784659.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
35001,35621,Wheeling Thrust,340.0,38982.0,,Default Target,[],109139411.0,"['Power Surge', ""The Wanderer's Minuet""]"
32500,37500,Chaotic Spring (dot),45.0,5579.0,,Default Target,[],2234793.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
37160,37692,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
37501,38121,Drakesbane,460.0,52741.0,,Default Target,['Wheeling Thrust'],199766282.0,"['Power Surge', ""The Wanderer's Minuet"", 'Wheeling Thrust']"
38121,38611,High Jump,400.0,45864.0,,Default Target,[],151067640.0,"['Power Surge', ""The Wanderer's Minuet""]"
38921,39721,Mirage Dive,380.0,43568.0,,Default Target,[],136318777.0,"['Power Surge', ""The Wanderer's Minuet""]"
39960,40492,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
32500,40500,Chaotic Spring (dot),45.0,5579.0,,Default Target,[],2234793.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
40001,40621,Raiden Thrust,320.0,36689.0,,Default Target,[],96674595.0,"['Power Surge', ""The Wanderer's Minuet""]"
42541,42541,Mage's Ballad,,,,,,,[]
42760,43292,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
42501,43441,Lance Barrage,340.0,38982.0,,Default Target,[],109139411.0,"['Power Surge', ""The Wanderer's Minuet""]"
32500,43500,Chaotic Spring (dot),45.0,5579.0,,Default Target,[],2234793.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
45001,45711,Heavens' Thrust,460.0,52704.0,,Default Target,[],196249896.0,"[""Mage's Ballad"", 'Power Surge']"
45560,46092,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
32500,46500,Chaotic Spring (dot),45.0,5579.0,,Default Target,[],2234793.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
47501,48121,Fang and Claw,340.0,38955.0,,Default Target,[],107216851.0,"[""Mage's Ballad"", 'Power Surge']"
48360,48892,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
32500,49500,Chaotic Spring (dot),45.0,5579.0,,Default Target,[],2234793.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
50001,50621,Drakesbane,460.0,52704.0,,Default Target,['Fang and Claw'],196249896.0,"['Fang and Claw', ""Mage's Ballad"", 'Power Surge']"
51160,51692,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
32500,52500,Chaotic Spring (dot),45.0,5579.0,,Default Target,[],2234793.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
52501,53121,Raiden Thrust,320.0,36664.0,,Default Target,[],94968694.0,"[""Mage's Ballad"", 'Power Surge']"
53960,54492,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
32500,55500,Chaotic Spring (dot),45.0,5579.0,,Default Target,[],2234793.0,"['Grade 4 Gemdraught', 'Power Surge', ""The Wanderer's Minuet""]"
55001,56381,Spiral Blow,300.0,34372.0,,Default Target,[],83467222.0,"[""Mage's Ballad"", 'Power Surge']"
56760,57292,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
57501,57951,Chaotic Spring,340.0,38955.0,,Default Target,[],107216851.0,"[""Mage's Ballad"", 'Power Surge']"
57501,58500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
59560,60092,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
60001,60621,Wheeling Thrust,340.0,38955.0,,Default Target,[],107216851.0,"[""Mage's Ballad"", 'Power Surge']"
57501,61500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
62360,62892,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
62501,63121,Drakesbane,460.0,52704.0,,Default Target,['Wheeling Thrust'],196249896.0,"[""Mage's Ballad"", 'Power Surge', 'Wheeling Thrust']"
63121,64321,Wyrmwind Thrust,440.0,50414.0,,Default Target,[],179565337.0,"[""Mage's Ballad"", 'Power Surge']"
57501,64500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
65001,65621,Raiden Thrust,320.0,36664.0,,Default Target,[],94968694.0,"[""Mage's Ballad"", 'Power Surge']"
65160,65692,Auto,90.0,9612.0,,Default Target,[],6528698.0,"[""Mage's Ballad"", 'Power Surge']"
66240,66240,Lance Charge,,,,,,,[]
57501,67500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
66860,67530,Geirskogul,280.0,32079.0,,Default Target,[],72702780.0,"[""Mage's Ballad"", 'Power Surge']"
67501,68441,Lance Barrage,340.0,49278.0,,Default Target,[],171569669.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
67960,68492,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
68121,68611,High Jump,400.0,57978.0,,Default Target,[],237480281.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
57501,70500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
70001,70711,Heavens' Thrust,460.0,66671.0,,Default Target,[],314048735.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
70760,71292,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
70621,71421,Mirage Dive,380.0,55075.0,,Default Target,[],214307050.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
72501,73121,Fang and Claw,340.0,49278.0,,Default Target,[],171569669.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
73121,73121,Life Surge,,,,,,,[]
57501,73500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
73560,74092,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
73741,74501,Nastrond,720.0,104360.0,,Default Target,[],769459690.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
75002,75622,Drakesbane,460.0,92393.0,,Default Target,['Fang and Claw'],105358044.0,"['Fang and Claw', 'Lance Charge', 'Life Surge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
57501,76500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
76360,76892,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
75622,76912,Stardiver,840.0,121754.0,,Default Target,[],1047339879.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
77502,78122,Raiden Thrust,320.0,46380.0,,Default Target,[],151970425.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
78122,79322,Wyrmwind Thrust,440.0,63774.0,,Default Target,[],287345953.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
57501,79500,Chaotic Spring (dot),45.0,5153.0,,Default Target,[],1875310.0,"[""Mage's Ballad"", 'Power Surge']"
79160,79692,Auto,90.0,12160.0,,Default Target,[],10448671.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
80002,81382,Spiral Blow,300.0,43481.0,,Default Target,[],133563512.0,"['Lance Charge', 'Life of the Dragon', ""Mage's Ballad"", 'Power Surge']"
81762,81762,Army's Paeon,,,,,,,[]
81960,82492,Auto,90.0,12124.0,,Default Target,[],10446277.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
82502,82952,Chaotic Spring,340.0,49130.0,,Default Target,[],171567556.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
83122,84102,Starcross,700.0,101159.0,,Default Target,[],727334409.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
84760,85292,Auto,90.0,12124.0,,Default Target,[],10446277.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
82502,85500,Chaotic Spring (dot),45.0,6499.0,,Default Target,[],3001175.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
85002,85622,Wheeling Thrust,340.0,49130.0,,Default Target,[],171567556.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
87560,88092,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
87502,88122,Drakesbane,460.0,52546.0,,Default Target,['Wheeling Thrust'],196245849.0,"[""Army's Paeon"", 'Power Surge', 'Wheeling Thrust']"
82502,88500,Chaotic Spring (dot),45.0,6499.0,,Default Target,[],3001175.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
90002,90622,Raiden Thrust,320.0,36553.0,,Default Target,[],94970845.0,"[""Army's Paeon"", 'Power Surge']"
90360,90892,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
82502,91500,Chaotic Spring (dot),45.0,6499.0,,Default Target,[],3001175.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
92502,93442,Lance Barrage,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
93160,93692,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
82502,94500,Chaotic Spring (dot),45.0,6499.0,,Default Target,[],3001175.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
95002,95712,Heavens' Thrust,460.0,52546.0,,Default Target,[],196245849.0,"[""Army's Paeon"", 'Power Surge']"
95960,96492,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
82502,97500,Chaotic Spring (dot),45.0,6499.0,,Default Target,[],3001175.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
97502,98122,Fang and Claw,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
98760,99292,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
82502,100500,Chaotic Spring (dot),45.0,6499.0,,Default Target,[],3001175.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
100002,100622,Drakesbane,460.0,52546.0,,Default Target,['Fang and Claw'],196245849.0,"[""Army's Paeon"", 'Fang and Claw', 'Power Surge']"
100622,101112,High Jump,400.0,45694.0,,Default Target,[],148405245.0,"[""Army's Paeon"", 'Power Surge']"
101560,102092,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
101422,102222,Mirage Dive,380.0,43407.0,,Default Target,[],133916236.0,"[""Army's Paeon"", 'Power Surge']"
102502,103122,Raiden Thrust,320.0,36553.0,,Default Target,[],94970845.0,"[""Army's Paeon"", 'Power Surge']"
82502,103500,Chaotic Spring (dot),45.0,6499.0,,Default Target,[],3001175.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
103122,104322,Wyrmwind Thrust,440.0,50262.0,,Default Target,[],179562200.0,"[""Army's Paeon"", 'Power Surge']"
104360,104892,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
105002,106382,Spiral Blow,300.0,34268.0,,Default Target,[],83466129.0,"[""Army's Paeon"", 'Power Surge']"
82502,106500,Chaotic Spring (dot),45.0,6499.0,,Default Target,[],3001175.0,"[""Army's Paeon"", 'Lance Charge', 'Life of the Dragon', 'Power Surge']"
107160,107692,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
107502,107952,Chaotic Spring,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
107502,109500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
109960,110492,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
110002,110622,Wheeling Thrust,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
107502,112500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
112502,113122,Drakesbane,460.0,52546.0,,Default Target,['Wheeling Thrust'],196245849.0,"[""Army's Paeon"", 'Power Surge', 'Wheeling Thrust']"
112760,113292,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
107502,115500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
115002,115622,Raiden Thrust,320.0,36553.0,,Default Target,[],94970845.0,"[""Army's Paeon"", 'Power Surge']"
115560,116092,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
117502,118442,Lance Barrage,340.0,38838.0,,Default Target,[],107215843.0,"[""Army's Paeon"", 'Power Surge']"
107502,118500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
118360,118892,Auto,90.0,9584.0,,Default Target,[],6528242.0,"[""Army's Paeon"", 'Power Surge']"
120002,120712,Heavens' Thrust,460.0,52546.0,,Default Target,[],196245849.0,"[""Army's Paeon"", 'Power Surge']"
120782,120782,The Wanderer's Minuet,,,,,,,[]
107502,121500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
121160,121692,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
122502,123122,Fang and Claw,340.0,38982.0,,Default Target,[],109139411.0,"['Power Surge', ""The Wanderer's Minuet""]"
123960,124492,Auto,90.0,9619.0,,Default Target,[],6645356.0,"['Power Surge', ""The Wanderer's Minuet""]"
107502,124500,Chaotic Spring (dot),45.0,5137.0,,Default Target,[],1875291.0,"[""Army's Paeon"", 'Power Surge']"
125195,125195,Battle Voice,,,,,,,[]
125222,125222,Chain Stratagem,,,,,,,[]
125419,125419,Brotherhood,,,,,,,[]
125003,125623,Drakesbane,460.0,52741.0,,Default Target,['Fang and Claw'],199766282.0,"['Fang and Claw', 'Power Surge', ""The Wanderer's Minuet""]"
125623,125623,Battle Litany,,,,,,,[]
125815,125815,Radiant Finale,,,,,,,[]
126243,126243,Lance Charge,,,,,,,[]
126253,126253,Starry Muse,,,,,,,[]
