sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
383401,385731,Ouroboros,177849.0,1629932,792463,868187,417293,338493,338573,930571,437892,387334,338573,713324,406206,1573799,426445,957564,930571,437892,406230,722320,436943,930571,437892,397634,395691,1079451,258841,261430,564187
385770,386302,Auto,12224.0,1642156,792463,868187,417293,338493,338573,930571,437892,387334,338573,713324,406206,1573799,426445,957564,930571,437892,406230,722320,436943,930571,437892,397634,395691,1079451,258841,261430,564187
385951,386751,Uncoiled Fury,105164.0,1642156,792463,868187,417293,338493,338573,930571,437892,387334,338573,713324,406206,1573799,426445,957564,930571,437892,406230,722320,436943,930571,437892,397634,395691,1184615,258841,261430,564187
386571,387191,Uncoiled Twinfang,23160.0,1642156,792463,868187,417293,338493,338573,930571,437892,387334,338573,713324,406206,1573799,426445,957564,930571,437892,406230,722320,436943,930571,437892,397634,395691,1184615,258841,284590,564187
387191,388171,Uncoiled Twinblood,20808.0,1642156,792463,868187,417293,338493,338573,930571,437892,387334,338573,713324,406206,1573799,426445,957564,930571,437892,406230,722320,436943,930571,437892,397634,395691,1184615,279649,284590,564187
388010,388542,Auto,9677.0,1651833,792463,868187,417293,338493,338573,930571,437892,387334,338573,713324,406206,1573799,426445,957564,930571,437892,406230,722320,436943,930571,437892,397634,395691,1184615,279649,284590,564187
388922,390082,Steel Fangs,36725.0,1651833,792463,868187,417293,338493,338573,930571,437892,387334,338573,713324,406206,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,395691,1184615,279649,284590,564187
390250,390782,Auto,9677.0,1661510,792463,868187,417293,338493,338573,930571,437892,387334,338573,713324,406206,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,395691,1184615,279649,284590,564187
391042,391932,Hunter's Sting,36725.0,1661510,792463,868187,417293,338493,338573,930571,437892,387334,338573,713324,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,395691,1184615,279649,284590,564187
392490,393022,Auto,9677.0,1671187,792463,868187,417293,338493,338573,930571,437892,387334,338573,713324,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,395691,1184615,279649,284590,564187
393162,393782,Flanksting Strike,61214.0,1671187,792463,868187,417293,338493,399787,930571,437892,387334,338573,713324,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,395691,1184615,279649,284590,564187
394730,395262,Auto,8936.0,1680123,792463,868187,417293,338493,399787,930571,437892,387334,338573,713324,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,395691,1184615,279649,284590,564187
393782,395482,Death Rattle,31659.0,1680123,824122,868187,417293,338493,399787,930571,437892,387334,338573,713324,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,395691,1184615,279649,284590,564187
395282,395862,Vicewinder,56540.0,1680123,824122,868187,417293,338493,399787,930571,437892,387334,338573,713324,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,395691,1184615,279649,284590,620727
396970,397502,Auto,8936.0,1689059,824122,868187,417293,338493,399787,930571,437892,387334,338573,713324,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,395691,1184615,279649,284590,620727
397833,398813,Hunter's Coil,70108.0,1689059,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,395691,1184615,279649,284590,620727
398453,399073,Twinfang Bite,19221.0,1689059,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,414912,1184615,279649,284590,620727
399210,399742,Auto,8936.0,1697995,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,397634,414912,1184615,279649,284590,620727
399073,399743,Twinblood Bite,19221.0,1697995,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,957564,930571,437892,442955,722320,436943,930571,437892,416855,414912,1184615,279649,284590,620727
400384,401004,Swiftskin's Coil,70108.0,1697995,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,957564,930571,437892,442955,792428,436943,930571,437892,416855,414912,1184615,279649,284590,620727
401004,401674,Twinblood Bite,19221.0,1697995,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,957564,930571,437892,442955,792428,436943,930571,437892,436076,414912,1184615,279649,284590,620727
401450,401982,Auto,8936.0,1706931,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,957564,930571,437892,442955,792428,436943,930571,437892,436076,414912,1184615,279649,284590,620727
401624,402244,Twinfang Bite,19221.0,1706931,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,957564,930571,437892,442955,792428,436943,930571,437892,436076,434133,1184615,279649,284590,620727
402934,403554,Reawaken,84811.0,1706931,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,930571,437892,442955,792428,436943,930571,437892,436076,434133,1184615,279649,284590,620727
403690,404222,Auto,8936.0,1715867,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,930571,437892,442955,792428,436943,930571,437892,436076,434133,1184615,279649,284590,620727
405930,406462,Auto,8929.0,1724796,824122,868187,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,930571,437892,442955,792428,436943,930571,437892,436076,434133,1184615,279649,284590,620727
404805,406505,First Generation,76894.0,1724796,824122,945081,417293,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,930571,437892,442955,792428,436943,930571,437892,436076,434133,1184615,279649,284590,620727
405425,406715,First Legacy,36159.0,1724796,824122,945081,453452,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,930571,437892,442955,792428,436943,930571,437892,436076,434133,1184615,279649,284590,620727
406506,407976,Second Generation,76841.0,1724796,824122,945081,453452,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,1007412,437892,442955,792428,436943,930571,437892,436076,434133,1184615,279649,284590,620727
407126,408196,Second Legacy,36159.0,1724796,824122,945081,453452,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,1007412,474051,442955,792428,436943,930571,437892,436076,434133,1184615,279649,284590,620727
408170,408702,Auto,8929.0,1733725,824122,945081,453452,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,1007412,474051,442955,792428,436943,930571,437892,436076,434133,1184615,279649,284590,620727
408206,409676,Third Generation,76841.0,1733725,824122,945081,453452,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,1007412,474051,442955,792428,436943,1007412,437892,436076,434133,1184615,279649,284590,620727
408826,410036,Third Legacy,36159.0,1733725,824122,945081,453452,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,434133,1184615,279649,284590,620727
410410,410942,Auto,8929.0,1742654,824122,945081,453452,338493,399787,930571,437892,387334,338573,783432,442931,1573799,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,434133,1184615,279649,284590,620727
409907,411377,Fourth Generation,76841.0,1742654,824122,945081,453452,338493,399787,1007412,437892,387334,338573,783432,442931,1573799,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,434133,1184615,279649,284590,620727
410527,411597,Fourth Legacy,36159.0,1742654,824122,945081,453452,338493,399787,1007412,474051,387334,338573,783432,442931,1573799,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,434133,1184615,279649,284590,620727
412650,413182,Auto,8929.0,1751583,824122,945081,453452,338493,399787,1007412,474051,387334,338573,783432,442931,1573799,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,434133,1184615,279649,284590,620727
411608,413938,Ouroboros,129957.0,1751583,824122,945081,453452,338493,399787,1007412,474051,387334,338573,783432,442931,1703756,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,434133,1184615,279649,284590,620727
414158,414738,Vicewinder,56500.0,1751583,824122,945081,453452,338493,399787,1007412,474051,387334,338573,783432,442931,1703756,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,434133,1184615,279649,284590,677227
414890,415422,Auto,8929.0,1760512,824122,945081,453452,338493,399787,1007412,474051,387334,338573,783432,442931,1703756,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,434133,1184615,279649,284590,677227
417130,417662,Auto,8929.0,1769441,824122,945081,453452,338493,399787,1007412,474051,387334,338573,783432,442931,1703756,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,434133,1184615,279649,284590,677227
416709,417689,Hunter's Coil,70060.0,1769441,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,434133,1184615,279649,284590,677227
417329,417949,Twinfang Bite,19208.0,1769441,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,436076,453341,1184615,279649,284590,677227
417949,418619,Twinblood Bite,19208.0,1769441,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,426445,1042375,1007412,474051,442955,792428,436943,1007412,474051,455284,453341,1184615,279649,284590,677227
419259,419879,Swiftskin's Coil,70060.0,1769441,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,426445,1042375,1007412,474051,442955,862488,436943,1007412,474051,455284,453341,1184615,279649,284590,677227
419370,419902,Auto,8929.0,1778370,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,426445,1042375,1007412,474051,442955,862488,436943,1007412,474051,455284,453341,1184615,279649,284590,677227
419879,420549,Twinblood Bite,19208.0,1778370,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,426445,1042375,1007412,474051,442955,862488,436943,1007412,474051,474492,453341,1184615,279649,284590,677227
420499,421119,Twinfang Bite,19208.0,1778370,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,426445,1042375,1007412,474051,442955,862488,436943,1007412,474051,474492,472549,1184615,279649,284590,677227
421610,422142,Auto,8929.0,1787299,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,426445,1042375,1007412,474051,442955,862488,436943,1007412,474051,474492,472549,1184615,279649,284590,677227
421810,423100,Reaving Fangs,33897.0,1787299,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,436943,1007412,474051,474492,472549,1184615,279649,284590,677227
423850,424382,Auto,8929.0,1796228,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,436943,1007412,474051,474492,472549,1184615,279649,284590,677227
423930,425090,Swiftskin's Sting,33897.0,1796228,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,470840,1007412,474051,474492,472549,1184615,279649,284590,677227
426090,426622,Auto,8929.0,1805157,824122,945081,453452,338493,399787,1007412,474051,387334,338573,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,470840,1007412,474051,474492,472549,1184615,279649,284590,677227
426050,426670,Hindsting Strike,56500.0,1805157,824122,945081,453452,338493,399787,1007412,474051,387334,395073,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,470840,1007412,474051,474492,472549,1184615,279649,284590,677227
426670,428370,Death Rattle,31637.0,1805157,855759,945081,453452,338493,399787,1007412,474051,387334,395073,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,470840,1007412,474051,474492,472549,1184615,279649,284590,677227
428330,428862,Auto,8929.0,1814086,855759,945081,453452,338493,399787,1007412,474051,387334,395073,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,470840,1007412,474051,474492,472549,1184615,279649,284590,677227
428170,428970,Uncoiled Fury,76841.0,1814086,855759,945081,453452,338493,399787,1007412,474051,387334,395073,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,470840,1007412,474051,474492,472549,1261456,279649,284590,677227
428790,429410,Uncoiled Twinfang,19208.0,1814086,855759,945081,453452,338493,399787,1007412,474051,387334,395073,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,470840,1007412,474051,474492,472549,1261456,279649,303798,677227
429410,430390,Uncoiled Twinblood,19208.0,1814086,855759,945081,453452,338493,399787,1007412,474051,387334,395073,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
430570,431102,Auto,8929.0,1823015,855759,945081,453452,338493,399787,1007412,474051,387334,395073,853492,442931,1703756,460342,1042375,1007412,474051,442955,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
431141,432301,Steel Fangs,33897.0,1823015,855759,945081,453452,338493,399787,1007412,474051,387334,395073,853492,442931,1703756,460342,1042375,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
432810,433342,Auto,8929.0,1831944,855759,945081,453452,338493,399787,1007412,474051,387334,395073,853492,442931,1703756,460342,1042375,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
433261,434151,Hunter's Sting,33897.0,1831944,855759,945081,453452,338493,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1042375,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
435050,435582,Auto,8929.0,1840873,855759,945081,453452,338493,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1042375,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
435382,436002,Flanksbane Fang,56500.0,1840873,855759,945081,453452,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1042375,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
436002,437702,Death Rattle,31637.0,1840873,887396,945081,453452,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1042375,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
437290,437822,Auto,8929.0,1849802,887396,945081,453452,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1042375,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
437502,438122,Reawaken,84753.0,1849802,887396,945081,453452,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1127128,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
439530,440062,Auto,8929.0,1858731,887396,945081,453452,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1127128,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
439373,441073,First Generation,76841.0,1858731,887396,1021922,453452,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1127128,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
439993,441283,First Legacy,36159.0,1858731,887396,1021922,489611,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1127128,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
441770,442302,Auto,8929.0,1867660,887396,1021922,489611,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1127128,1007412,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
441073,442543,Second Generation,76841.0,1867660,887396,1021922,489611,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1127128,1084253,474051,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
441693,442763,Second Legacy,36159.0,1867660,887396,1021922,489611,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1127128,1084253,510210,476852,862488,470840,1007412,474051,474492,472549,1261456,298857,303798,677227
442774,444244,Third Generation,76611.0,1867660,887396,1021922,489611,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1127128,1084253,510210,476852,862488,470840,1084023,474051,474492,472549,1261456,298857,303798,677227
444010,444542,Auto,8903.0,1876563,887396,1021922,489611,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1127128,1084253,510210,476852,862488,470840,1084023,474051,474492,472549,1261456,298857,303798,677227
443394,444604,Third Legacy,36050.0,1876563,887396,1021922,489611,394993,399787,1007412,474051,387334,395073,853492,476828,1703756,460342,1127128,1084253,510210,476852,862488,470840,1084023,510101,474492,472549,1261456,298857,303798,677227
444475,445945,Fourth Generation,76611.0,1876563,887396,1021922,489611,394993,399787,1084023,474051,387334,395073,853492,476828,1703756,460342,1127128,1084253,510210,476852,862488,470840,1084023,510101,474492,472549,1261456,298857,303798,677227
445095,446165,Fourth Legacy,36050.0,1876563,887396,1021922,489611,394993,399787,1084023,510101,387334,395073,853492,476828,1703756,460342,1127128,1084253,510210,476852,862488,470840,1084023,510101,474492,472549,1261456,298857,303798,677227
446250,446782,Auto,8903.0,1885466,887396,1021922,489611,394993,399787,1084023,510101,387334,395073,853492,476828,1703756,460342,1127128,1084253,510210,476852,862488,470840,1084023,510101,474492,472549,1261456,298857,303798,677227
446175,448505,Ouroboros,129567.0,1885466,887396,1021922,489611,394993,399787,1084023,510101,387334,395073,853492,476828,1833323,460342,1127128,1084253,510210,476852,862488,470840,1084023,510101,474492,472549,1261456,298857,303798,677227
448490,449022,Auto,8903.0,1894369,887396,1021922,489611,394993,399787,1084023,510101,387334,395073,853492,476828,1833323,460342,1127128,1084253,510210,476852,862488,470840,1084023,510101,474492,472549,1261456,298857,303798,677227
448726,450016,Reaving Fangs,33796.0,1894369,887396,1021922,489611,394993,399787,1084023,510101,387334,395073,853492,476828,1833323,494138,1127128,1084253,510210,476852,862488,470840,1084023,510101,474492,472549,1261456,298857,303798,677227
450730,451262,Auto,8903.0,1903272,887396,1021922,489611,394993,399787,1084023,510101,387334,395073,853492,476828,1833323,494138,1127128,1084253,510210,476852,862488,470840,1084023,510101,474492,472549,1261456,298857,303798,677227
450846,452006,Swiftskin's Sting,33796.0,1903272,887396,1021922,489611,394993,399787,1084023,510101,387334,395073,853492,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,474492,472549,1261456,298857,303798,677227
452970,453502,Auto,8903.0,1912175,887396,1021922,489611,394993,399787,1084023,510101,387334,395073,853492,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,474492,472549,1261456,298857,303798,677227
452966,453586,Hindsbane Fang,56331.0,1912175,887396,1021922,489611,394993,399787,1084023,510101,443665,395073,853492,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,474492,472549,1261456,298857,303798,677227
453586,455286,Death Rattle,31542.0,1912175,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,853492,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,474492,472549,1261456,298857,303798,677227
455086,455666,Vicewinder,56331.0,1912175,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,853492,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,474492,472549,1261456,298857,303798,733558
455210,455742,Auto,8903.0,1921078,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,853492,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,474492,472549,1261456,298857,303798,733558
457450,457982,Auto,8903.0,1929981,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,853492,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,474492,472549,1261456,298857,303798,733558
457637,458617,Hunter's Coil,69850.0,1929981,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,474492,472549,1261456,298857,303798,733558
458257,458877,Twinfang Bite,19150.0,1929981,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,474492,491699,1261456,298857,303798,733558
458877,459547,Twinblood Bite,19150.0,1929981,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,493642,491699,1261456,298857,303798,733558
459690,460222,Auto,8903.0,1938884,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,476828,1833323,494138,1127128,1084253,510210,476852,862488,504636,1084023,510101,493642,491699,1261456,298857,303798,733558
460187,460807,Swiftskin's Coil,69850.0,1938884,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,476828,1833323,494138,1127128,1084253,510210,476852,932338,504636,1084023,510101,493642,491699,1261456,298857,303798,733558
460807,461477,Twinblood Bite,19150.0,1938884,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,476828,1833323,494138,1127128,1084253,510210,476852,932338,504636,1084023,510101,512792,491699,1261456,298857,303798,733558
461427,462047,Twinfang Bite,19150.0,1938884,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,476828,1833323,494138,1127128,1084253,510210,476852,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
461930,462462,Auto,8903.0,1947787,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,476828,1833323,494138,1127128,1084253,510210,476852,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
462738,463898,Steel Fangs,33796.0,1947787,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,476828,1833323,494138,1127128,1084253,510210,510648,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
464170,464702,Auto,8903.0,1956690,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,476828,1833323,494138,1127128,1084253,510210,510648,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
464858,465748,Hunter's Sting,33796.0,1956690,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,510624,1833323,494138,1127128,1084253,510210,510648,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
466410,466942,Auto,8903.0,1965593,918938,1021922,489611,394993,399787,1084023,510101,443665,395073,923342,510624,1833323,494138,1127128,1084253,510210,510648,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
466978,467598,Flanksting Strike,56331.0,1965593,918938,1021922,489611,394993,456118,1084023,510101,443665,395073,923342,510624,1833323,494138,1127128,1084253,510210,510648,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
468650,469182,Auto,8903.0,1974496,918938,1021922,489611,394993,456118,1084023,510101,443665,395073,923342,510624,1833323,494138,1127128,1084253,510210,510648,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
467598,469298,Death Rattle,31542.0,1974496,950480,1021922,489611,394993,456118,1084023,510101,443665,395073,923342,510624,1833323,494138,1127128,1084253,510210,510648,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
469098,470388,Reaving Fangs,33796.0,1974496,950480,1021922,489611,394993,456118,1084023,510101,443665,395073,923342,510624,1833323,527934,1127128,1084253,510210,510648,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
470890,471422,Auto,8903.0,1983399,950480,1021922,489611,394993,456118,1084023,510101,443665,395073,923342,510624,1833323,527934,1127128,1084253,510210,510648,932338,504636,1084023,510101,512792,510849,1261456,298857,303798,733558
471218,472378,Swiftskin's Sting,33796.0,1983399,950480,1021922,489611,394993,456118,1084023,510101,443665,395073,923342,510624,1833323,527934,1127128,1084253,510210,510648,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
473130,473662,Auto,8903.0,1992302,950480,1021922,489611,394993,456118,1084023,510101,443665,395073,923342,510624,1833323,527934,1127128,1084253,510210,510648,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
473339,473959,Hindsting Strike,56331.0,1992302,950480,1021922,489611,394993,456118,1084023,510101,443665,451404,923342,510624,1833323,527934,1127128,1084253,510210,510648,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
473959,475659,Death Rattle,31542.0,1992302,982022,1021922,489611,394993,456118,1084023,510101,443665,451404,923342,510624,1833323,527934,1127128,1084253,510210,510648,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
475370,475902,Auto,8903.0,2001205,982022,1021922,489611,394993,456118,1084023,510101,443665,451404,923342,510624,1833323,527934,1127128,1084253,510210,510648,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
475459,476619,Steel Fangs,33796.0,2001205,982022,1021922,489611,394993,456118,1084023,510101,443665,451404,923342,510624,1833323,527934,1127128,1084253,510210,544444,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
477610,478142,Auto,8903.0,2010108,982022,1021922,489611,394993,456118,1084023,510101,443665,451404,923342,510624,1833323,527934,1127128,1084253,510210,544444,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
477579,478469,Hunter's Sting,33796.0,2010108,982022,1021922,489611,394993,456118,1084023,510101,443665,451404,923342,544420,1833323,527934,1127128,1084253,510210,544444,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
479699,480319,Flanksbane Fang,56331.0,2010108,982022,1021922,489611,451324,456118,1084023,510101,443665,451404,923342,544420,1833323,527934,1127128,1084253,510210,544444,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
479850,480382,Auto,8903.0,2019011,982022,1021922,489611,451324,456118,1084023,510101,443665,451404,923342,544420,1833323,527934,1127128,1084253,510210,544444,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
482090,482622,Auto,8936.0,2027947,982022,1021922,489611,451324,456118,1084023,510101,443665,451404,923342,544420,1833323,527934,1127128,1084253,510210,544444,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
480939,482639,Death Rattle,31542.0,2027947,1013564,1021922,489611,451324,456118,1084023,510101,443665,451404,923342,544420,1833323,527934,1127128,1084253,510210,544444,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
481819,483109,Reaving Fangs,33921.0,2027947,1013564,1021922,489611,451324,456118,1084023,510101,443665,451404,923342,544420,1833323,561855,1127128,1084253,510210,544444,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
484330,484862,Auto,8936.0,2036883,1013564,1021922,489611,451324,456118,1084023,510101,443665,451404,923342,544420,1833323,561855,1127128,1084253,510210,544444,932338,538432,1084023,510101,512792,510849,1261456,298857,303798,733558
483939,485099,Swiftskin's Sting,33921.0,2036883,1013564,1021922,489611,451324,456118,1084023,510101,443665,451404,923342,544420,1833323,561855,1127128,1084253,510210,544444,932338,572353,1084023,510101,512792,510849,1261456,298857,303798,733558
486059,486679,Reawaken,93451.0,2036883,1013564,1021922,489611,451324,456118,1084023,510101,443665,451404,923342,544420,1833323,561855,1220579,1084253,510210,544444,932338,572353,1084023,510101,512792,510849,1261456,298857,303798,733558
486570,487102,Auto,10649.0,2047532,1013564,1021922,489611,451324,456118,1084023,510101,443665,451404,923342,544420,1833323,561855,1220579,1084253,510210,544444,932338,572353,1084023,510101,512792,510849,1261456,298857,303798,733558
488810,489342,Auto,11287.0,2058819,1013564,1021922,489611,451324,456118,1084023,510101,443665,451404,923342,544420,1833323,561855,1220579,1084253,510210,544444,932338,572353,1084023,510101,512792,510849,1261456,298857,303798,733558
