sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
404826,405626,Pitch Perfect,70,0.3193,4052,4057,21584,150,2680,7020,8613,1000,6465,4000,13859,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,34,0.1908,4052,4057,21584,150,2680,7020,8647,1000,6465,4000,13859,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,55,0.3065,4052,4057,21584,150,2680,7020,8702,1000,6465,4000,13859,2560,10720,2800,100,3375
383635,406500,Caustic Bite (dot),20,1.0,4052,4057,21584,150,2700,7020,8702,1000,6465,4000,13859,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4052,4057,21584,150,2700,7020,8702,1000,6465,4000,13859,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,71,0.2568,4052,4057,21584,150,2700,7020,8702,1000,6465,4000,13930,2560,10720,2800,100,3400
406046,407516,Burst Shot,163,0.7432,4052,4057,21747,150,2700,7020,8702,1000,6465,4000,13930,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4052,4057,21747,150,2700,7020,8702,1000,6465,4000,13930,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4052,4057,21747,150,2700,7020,8702,1000,6465,4000,13930,2560,10800,2800,100,3425
383635,409500,Caustic Bite (dot),20,1.0,4052,4057,21747,150,2720,7020,8702,1000,6465,4000,13930,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,74,0.2665,4052,4057,21747,150,2720,7020,8702,1000,6465,4000,14004,2560,10800,2800,100,3425
408536,410006,Burst Shot,161,0.7335,4052,4057,21908,150,2720,7020,8702,1000,6465,4000,14004,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,72,0.4005,4052,4057,21908,150,2720,7020,8774,1000,6465,4000,14004,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4052,4057,21908,150,2720,7020,8774,1000,6465,4000,14004,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,71,0.256,4052,4057,21908,150,2720,7020,8774,1000,6465,4000,14075,2560,10880,2800,100,3425
411026,412496,Burst Shot,163,0.744,4052,4057,22071,150,2720,7020,8774,1000,6465,4000,14075,2560,10880,2800,100,3425
383635,412500,Caustic Bite (dot),20,1.0,4052,4057,22071,150,2740,7020,8774,1000,6465,4000,14075,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4052,4057,22071,150,2740,7020,8774,1000,6465,4000,14075,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,162,0.9006,4052,4057,22071,150,2740,7020,8936,1000,6465,4000,14075,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4052,4057,22071,150,2740,7020,8936,1000,6465,4000,14075,2560,10960,2800,100,3450
413516,414986,Burst Shot,165,0.7526,4052,4057,22236,150,2740,7020,8936,1000,6465,4000,14075,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,69,0.2474,4052,4057,22236,150,2740,7020,8936,1000,6465,4000,14144,2560,10960,2800,100,3450
383635,415500,Caustic Bite (dot),20,1.0,4052,4057,22236,150,2760,7020,8936,1000,6465,4000,14144,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4052,4057,22236,150,2760,7020,8936,1000,6465,4000,14144,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,71,0.3976,4052,4057,22236,150,2760,7020,9007,1000,6465,4000,14144,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4052,4057,22236,150,2760,7020,9007,1000,6465,4000,14144,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,73,0.2615,4052,4057,22236,150,2760,7020,9007,1000,6465,4000,14217,2560,11040,2800,100,3475
416006,417476,Burst Shot,162,0.7385,4052,4057,22398,150,2760,7020,9007,1000,6465,4000,14217,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4052,4057,22398,150,2760,7280,9007,1000,6465,4000,14217,2560,11040,2800,100,3475
383635,418500,Caustic Bite (dot),20,1.0,4052,4057,22398,150,2780,7280,9007,1000,6465,4000,14217,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4052,4057,22398,150,2780,7280,9007,1000,6465,4000,14217,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,72,0.2604,4052,4057,22398,150,2780,7280,9007,1000,6465,4000,14289,2560,11040,2800,100,3500
418496,419966,Burst Shot,162,0.7396,4052,4057,22560,150,2780,7280,9007,1000,6465,4000,14289,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4052,4057,22560,150,2780,7280,9007,1000,6465,4000,14289,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4052,4057,22560,150,2780,7280,9187,1000,6465,4000,14289,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,71,0.3953,4052,4057,22560,150,2780,7280,9258,1000,6465,4000,14289,2560,11120,2800,100,3500
383635,421500,Caustic Bite (dot),20,1.0,4052,4057,22560,150,2800,7280,9258,1000,6465,4000,14289,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4052,4057,22560,150,2800,7280,9258,1000,6465,4000,14289,2560,11120,2800,100,3525
420986,422456,Burst Shot,163,0.7426,4052,4057,22723,150,2800,7280,9258,1000,6465,4000,14289,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,72,0.2574,4052,4057,22723,150,2800,7280,9258,1000,6465,4000,14361,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,73,0.4074,4052,4057,22723,150,2800,7280,9331,1000,6465,4000,14361,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4052,4057,22723,150,2800,7280,9331,1000,6465,4000,14361,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4052,4057,22723,150,2800,7280,9331,1000,6465,4000,14361,2560,11200,2800,100,3550
383635,424500,Caustic Bite (dot),20,1.0,4052,4057,22723,150,2820,7280,9331,1000,6465,4000,14361,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,73,0.2642,4052,4057,22723,150,2820,7280,9331,1000,6465,4000,14434,2560,11200,2800,100,3550
423476,424946,Burst Shot,161,0.7358,4052,4057,22884,150,2820,7280,9331,1000,6465,4000,14434,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,70,0.3935,4052,4057,22884,150,2820,7280,9401,1000,6465,4000,14434,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4052,4057,22884,150,2820,7280,9401,1000,6465,4000,14434,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,72,0.2572,4052,4057,22884,150,2820,7280,9401,1000,6465,4000,14506,2560,11280,2800,100,3550
425966,427436,Burst Shot,163,0.7428,4052,4057,23047,150,2820,7280,9401,1000,6465,4000,14506,2560,11280,2800,100,3550
383635,427500,Caustic Bite (dot),20,1.0,4052,4057,23047,150,2840,7280,9401,1000,6465,4000,14506,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4052,4057,23047,150,2840,7280,9401,1000,6465,4000,14506,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,162,0.9046,4052,4057,23047,150,2840,7280,9563,1000,6465,4000,14506,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4052,4057,23047,150,2840,7280,9563,1100,6465,4000,14506,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4052,4057,23047,150,2840,7280,9563,1100,6465,4000,14506,2560,11360,2800,100,3575
428456,430500,Caustic Bite (dot),20,1.0,4052,4057,23047,150,2860,7280,9563,1100,6465,4000,14506,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4052,4057,23047,150,2860,7280,9563,1100,6465,4000,14506,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,72,0.4003,4052,4057,23047,150,2860,7280,9635,1100,6465,4000,14506,2560,11360,2800,100,3600
430946,432416,Burst Shot,102,0.4676,4052,4057,23149,150,2860,7280,9635,1100,6465,4000,14506,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,149,0.5324,4052,4057,23149,150,2860,7280,9635,1100,6465,4000,14655,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4052,4057,23149,150,2860,7280,9635,1100,6465,4000,14655,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4052,4057,23149,150,2860,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4052,4057,23149,150,2860,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
428456,433500,Caustic Bite (dot),20,1.0,4052,4057,23149,150,2880,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
433436,434506,Apex Arrow,22,0.0374,4074,4057,23149,150,2880,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
433436,434506,Apex Arrow,54,0.0822,4128,4057,23149,150,2880,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
433436,434506,Apex Arrow,552,0.7888,4680,4057,23149,150,2880,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
433436,434506,Apex Arrow,4,0.0083,4684,4057,23149,150,2880,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.0036,4685,4057,23149,150,2880,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0004,4685,4057,23149,150,2880,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0011,4685,4057,23149,150,2880,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
433436,434506,Apex Arrow,37,0.0603,4722,4057,23149,150,2880,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
433436,434506,Apex Arrow,10,0.0179,4732,4057,23149,150,2880,7280,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4732,4057,23149,150,2880,7540,9635,1100,6465,4000,14655,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4732,4057,23149,150,2880,7540,9635,1100,6465,4000,14655,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4732,4057,23149,150,2880,7540,9815,1100,6465,4000,14655,2560,11520,3200,100,3625
428456,436500,Caustic Bite (dot),20,1.0,4732,4057,23149,150,2900,7540,9815,1100,6465,4000,14655,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4732,4057,23149,150,2900,7540,9815,1100,6465,4000,14655,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0027,4732,4057,23149,150,2900,7540,9815,1100,6465,4000,14655,2560,11520,3200,100,3650
435926,437396,Burst Shot,2,0.0107,4732,4057,23151,150,2900,7540,9815,1100,6465,4000,14655,2560,11520,3200,100,3650
435926,437576,Blast Arrow,690,0.9866,4732,4747,23151,150,2900,7540,9815,1100,6465,4000,14655,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,143,0.7946,4732,4747,23151,150,2900,7540,9958,1100,6465,4000,14655,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4732,4747,23151,150,2900,7540,9958,1100,6465,4000,14655,2560,11600,3200,100,3650
428456,439500,Caustic Bite (dot),20,1.0,4732,4747,23151,150,2920,7540,9958,1100,6465,4000,14655,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4732,4747,23151,150,2920,7540,9958,1100,6465,4000,14655,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,69,0.2493,4732,4747,23151,150,2920,7540,9958,1100,6465,4000,14724,2560,11600,3200,100,3675
438416,439886,Burst Shot,165,0.7507,4732,4747,23316,150,2920,7540,9958,1100,6465,4000,14724,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,72,0.403,4732,4747,23316,150,2920,7540,10030,1100,6465,4000,14724,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4732,4747,23316,150,2920,7540,10030,1100,6465,4000,14724,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,73,0.2638,4732,4747,23316,150,2920,7540,10030,1100,6465,4000,14797,2560,11680,3200,100,3675
440906,442376,Burst Shot,161,0.7362,4732,4747,23477,150,2920,7540,10030,1100,6465,4000,14797,2560,11680,3200,100,3675
428456,442500,Caustic Bite (dot),20,1.0,4732,4747,23477,150,2940,7540,10030,1100,6465,4000,14797,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4732,4747,23477,150,2940,7540,10030,1100,6465,4000,14797,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,162,0.9004,4732,4747,23477,150,2940,7540,10192,1100,6465,4000,14797,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4732,4747,23477,150,2940,7540,10192,1100,6465,4000,14797,2560,11760,3200,100,3700
443397,444867,Burst Shot,163,0.7426,4732,4747,23640,150,2940,7540,10192,1100,6465,4000,14797,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,72,0.2574,4732,4747,23640,150,2940,7540,10192,1100,6465,4000,14869,2560,11760,3200,100,3700
428456,445500,Caustic Bite (dot),20,1.0,4732,4747,23640,150,2960,7540,10192,1100,6465,4000,14869,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4732,4747,23640,150,2960,7540,10192,1100,6465,4000,14869,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,73,0.2636,4732,4747,23640,150,2960,7540,10192,1100,6465,4000,14942,2560,11760,3200,100,3725
445887,447357,Burst Shot,162,0.7364,4732,4747,23802,150,2960,7540,10192,1100,6465,4000,14942,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4732,4747,23802,150,2960,7540,10192,1100,6465,4000,14942,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4732,4747,23802,150,2960,7540,10192,1100,6465,4000,14942,2560,11840,3200,100,3750
428456,448500,Caustic Bite (dot),20,1.0,4732,4747,23802,150,2980,7540,10192,1100,6465,4000,14942,2560,11840,3200,100,3750
448277,449747,Burst Shot,163,0.7427,4732,4747,23965,150,2980,7540,10192,1100,6465,4000,14942,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,72,0.2573,4732,4747,23965,150,2980,7540,10192,1100,6465,4000,15014,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4732,4747,23965,150,2980,7800,10192,1100,6465,4000,15014,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4732,4747,23965,150,2980,7800,10192,1100,6465,4000,15014,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,89,0.4955,4732,4747,23965,150,2980,7800,10281,1100,6465,4000,15014,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4732,4747,23965,150,2980,7800,10281,1100,6465,4000,15014,2560,11920,3200,100,3775
428456,451500,Caustic Bite (dot),20,1.0,4732,4747,23965,150,3000,7800,10281,1100,6465,4000,15014,2560,11920,3200,100,3775
450667,452137,Burst Shot,162,0.7403,4732,4747,24127,150,3000,7800,10281,1100,6465,4000,15014,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,72,0.2597,4732,4747,24127,150,3000,7800,10281,1100,6465,4000,15086,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4732,4747,24127,150,3000,7800,10281,1100,6465,4000,15086,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,72,0.2604,4732,4747,24127,150,3000,7800,10281,1100,6465,4000,15158,2560,12000,3200,100,3775
452857,454327,Burst Shot,162,0.7396,4732,4747,24289,150,3000,7800,10281,1100,6465,4000,15158,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4732,4747,24289,150,3000,7800,10281,1100,6465,4000,15158,2560,12000,3200,100,3800
428456,454500,Caustic Bite (dot),20,1.0,4732,4747,24289,150,3020,7800,10281,1100,6465,4000,15158,2560,12000,3200,100,3800
455047,456517,Burst Shot,162,0.7409,4732,4747,24451,150,3020,7800,10281,1100,6465,4000,15158,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,72,0.2591,4732,4747,24451,150,3020,7800,10281,1100,6465,4000,15230,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4732,4747,24451,150,3020,7800,10281,1100,6465,4000,15230,2560,12080,3200,100,3800
428456,457500,Caustic Bite (dot),20,1.0,4732,4747,24451,150,3040,7800,10281,1100,6465,4000,15230,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4732,4747,24451,150,3040,7800,10281,1100,6465,4000,15230,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,90,0.5045,4732,4747,24451,150,3040,7800,10371,1100,6465,4000,15230,2560,12080,3200,100,3825
457137,458607,Burst Shot,162,0.7378,4732,4747,24613,150,3040,7800,10371,1100,6465,4000,15230,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,73,0.2622,4732,4747,24613,150,3040,7800,10371,1100,6465,4000,15303,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4732,4747,24613,150,3040,7800,10371,1100,6465,4000,15303,2560,12160,3200,100,3825
428456,460500,Caustic Bite (dot),20,1.0,4732,4747,24613,150,3060,7800,10371,1100,6465,4000,15303,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4732,4747,24613,150,3060,7800,10371,1100,6465,4000,15303,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,72,0.2587,4732,4747,24613,150,3060,7800,10371,1100,6465,4000,15375,2560,12160,3200,100,3850
459227,460697,Burst Shot,163,0.7413,4732,4747,24776,150,3060,7800,10371,1100,6465,4000,15375,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,71,0.2566,4732,4747,24776,150,3060,7800,10371,1100,6465,4000,15446,2560,12160,3200,100,3850
461317,462787,Burst Shot,163,0.7434,4732,4747,24939,150,3060,7800,10371,1100,6465,4000,15446,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4732,4747,24939,150,3060,7800,10371,1100,6465,4000,15446,2560,12240,3200,100,3850
428456,463500,Caustic Bite (dot),20,1.0,4732,4747,24939,150,3080,7800,10371,1100,6465,4000,15446,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4732,4747,24939,150,3080,7800,10371,1100,6465,4000,15446,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,73,0.2626,4732,4747,24939,150,3080,7800,10371,1100,6465,4000,15519,2560,12240,3200,100,3875
463407,464877,Burst Shot,162,0.7374,4732,4747,25101,150,3080,7800,10371,1100,6465,4000,15519,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4732,4747,25101,150,3080,8060,10371,1100,6465,4000,15519,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4732,4747,25101,150,3080,8060,10371,1100,6465,4000,15519,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4732,4747,25101,150,3080,8060,10371,1200,6465,4000,15519,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4732,4747,25101,150,3080,8060,10371,1200,6465,4000,15519,2560,12320,3200,100,3900
465497,466500,Caustic Bite (dot),20,1.0,4732,4747,25101,150,3100,8060,10371,1200,6465,4000,15519,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4732,4747,25101,150,3100,8060,10371,1200,6465,4000,15519,2560,12400,3200,100,3900
467587,469057,Burst Shot,106,0.4839,4732,4747,25207,150,3100,8060,10371,1200,6465,4000,15519,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,144,0.5161,4732,4747,25207,150,3100,8060,10371,1200,6465,4000,15663,2560,12400,3200,100,3900
465497,469500,Caustic Bite (dot),20,1.0,4732,4747,25207,150,3120,8060,10371,1200,6465,4000,15663,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4732,4747,25207,150,3120,8060,10371,1200,6465,4000,15663,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,72,0.2593,4732,4747,25207,150,3120,8060,10371,1200,6465,4000,15735,2560,12400,3200,100,3925
469677,471147,Burst Shot,162,0.7407,4732,4747,25369,150,3120,8060,10371,1200,6465,4000,15735,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4732,4747,25369,150,3120,8060,10371,1200,6465,4000,15735,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4732,4747,25369,150,3120,8060,10371,1200,6465,4000,15735,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4732,4747,25369,150,3140,8060,10371,1200,6465,4000,15735,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,73,0.261,4732,4747,25369,150,3140,8060,10371,1200,6465,4000,15808,2560,12480,3200,100,3950
471767,473237,Burst Shot,162,0.739,4732,4747,25531,150,3140,8060,10371,1200,6465,4000,15808,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4732,4747,25531,150,3140,8060,10371,1200,6465,4000,15808,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,71,0.2552,4732,4747,25531,150,3140,8060,10371,1200,6465,4000,15879,2560,12560,3200,100,3950
473857,475327,Burst Shot,163,0.7448,4732,4747,25694,150,3140,8060,10371,1200,6465,4000,15879,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4732,4747,25694,150,3140,8060,10371,1200,6465,4000,15879,2560,12560,3200,100,3975
465497,475500,Caustic Bite (dot),20,1.0,4732,4747,25694,150,3160,8060,10371,1200,6465,4000,15879,2560,12560,3200,100,3975
475947,477417,Burst Shot,163,0.741,4732,4747,25857,150,3160,8060,10371,1200,6465,4000,15879,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,72,0.259,4732,4747,25857,150,3160,8060,10371,1200,6465,4000,15951,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4732,4747,25857,150,3160,8060,10371,1200,6465,4000,15951,2560,12640,3200,100,3975
465497,478500,Caustic Bite (dot),20,1.0,4732,4747,25857,150,3180,8060,10371,1200,6465,4000,15951,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4732,4747,25857,150,3180,8060,10371,1200,6465,4000,15951,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,73,0.2621,4732,4747,25857,150,3180,8060,10371,1200,6465,4000,16024,2560,12640,3200,100,4000
478037,479507,Burst Shot,162,0.7379,4732,4747,26019,150,3180,8060,10371,1200,6465,4000,16024,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4732,4747,26019,150,3180,8320,10371,1200,6465,4000,16024,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4732,4747,26019,150,3180,8320,10371,1200,6465,4000,16024,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4732,4747,26019,150,3180,8320,10371,1200,6465,4000,16024,2560,12720,3200,100,4025
465497,481500,Caustic Bite (dot),20,1.0,4732,4747,26019,150,3200,8320,10371,1200,6465,4000,16024,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,71,0.2543,4732,4747,26019,150,3200,8320,10371,1200,6465,4000,16095,2560,12720,3200,100,4025
480127,481597,Burst Shot,164,0.7457,4732,4747,26183,150,3200,8320,10371,1200,6465,4000,16095,2560,12720,3200,100,4025
482217,483687,Burst Shot,162,0.7404,4732,4747,26345,150,3200,8320,10371,1200,6465,4000,16095,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,72,0.2596,4732,4747,26345,150,3200,8320,10371,1200,6465,4000,16167,2560,12720,3200,100,4025
483360,484118,Shot,80,1.0,4732,4747,26345,150,3200,8320,10371,1200,6465,4000,16167,2560,12800,3200,100,4025
465497,484500,Caustic Bite (dot),20,1.0,4732,4747,26345,150,3220,8320,10371,1200,6465,4000,16167,2560,12800,3200,100,4025
465497,484500,Stormbite (dot),25,1.0,4732,4747,26345,150,3220,8320,10371,1200,6465,4000,16167,2560,12800,3200,100,4050
484407,485877,Burst Shot,161,0.7336,4732,4747,26506,150,3220,8320,10371,1200,6465,4000,16167,2560,12800,3200,100,4050
484407,485877,Refulgent Arrow,74,0.2664,4732,4747,26506,150,3220,8320,10371,1200,6465,4000,16241,2560,12800,3200,100,4050
486400,487158,Shot,80,1.0,4732,4747,26506,150,3220,8320,10371,1200,6465,4000,16241,2560,12880,3200,100,4050
465497,487500,Stormbite (dot),25,1.0,4732,4747,26506,150,3220,8320,10371,1200,6465,4000,16241,2560,12880,3200,100,4075
465497,487500,Caustic Bite (dot),20,1.0,4732,4747,26506,150,3240,8320,10371,1200,6465,4000,16241,2560,12880,3200,100,4075
486597,488067,Refulgent Arrow,73,0.2628,4732,4747,26506,150,3240,8320,10371,1200,6465,4000,16314,2560,12880,3200,100,4075
486597,488067,Burst Shot,162,0.7372,4732,4747,26668,150,3240,8320,10371,1200,6465,4000,16314,2560,12880,3200,100,4075
488043,489693,Heartbreak Shot,180,1.0,4732,4747,26668,150,3240,8320,10551,1200,6465,4000,16314,2560,12880,3200,100,4075
489440,490198,Shot,80,1.0,4732,4747,26668,150,3240,8320,10551,1200,6465,4000,16314,2560,12960,3200,100,4075
465497,490500,Stormbite (dot),25,1.0,4732,4747,26668,150,3240,8320,10551,1200,6465,4000,16314,2560,12960,3200,100,4100
465497,490500,Caustic Bite (dot),20,1.0,4732,4747,26668,150,3260,8320,10551,1200,6465,4000,16314,2560,12960,3200,100,4100
488787,490747,Radiant Encore,1100,1.0,4732,4747,26668,150,3260,8320,10551,1200,6465,5100,16314,2560,12960,3200,100,4100
490027,490827,Pitch Perfect,186,0.5191,4732,4747,26668,150,3260,8320,10551,1200,6651,5100,16314,2560,12960,3200,100,4100
489407,491057,Heartbreak Shot,180,1.0,4732,4747,26668,150,3260,8320,10731,1200,6651,5100,16314,2560,12960,3200,100,4100
490977,492447,Burst Shot,161,0.7348,4732,4747,26829,150,3260,8320,10731,1200,6651,5100,16314,2560,12960,3200,100,4100
490977,492447,Refulgent Arrow,74,0.2652,4732,4747,26829,150,3260,8320,10731,1200,6651,5100,16388,2560,12960,3200,100,4100
492423,492953,Sidewinder,400,1.0,4732,4747,26829,150,3260,8320,10731,1200,6651,5100,16388,2560,12960,3600,100,4100
492480,493238,Shot,80,1.0,4732,4747,26829,150,3260,8320,10731,1200,6651,5100,16388,2560,13040,3600,100,4100
465497,493500,Stormbite (dot),25,1.0,4732,4747,26829,150,3260,8320,10731,1200,6651,5100,16388,2560,13040,3600,100,4125
465497,493500,Caustic Bite (dot),20,1.0,4732,4747,26829,150,3280,8320,10731,1200,6651,5100,16388,2560,13040,3600,100,4125
494087,494887,Pitch Perfect,109,0.3046,4732,4747,26829,150,3280,8320,10731,1200,6760,5100,16388,2560,13040,3600,100,4125
493467,494937,Refulgent Arrow,69,0.2488,4732,4747,26829,150,3280,8320,10731,1200,6760,5100,16457,2560,13040,3600,100,4125
493467,494937,Burst Shot,165,0.7512,4732,4747,26994,150,3280,8320,10731,1200,6760,5100,16457,2560,13040,3600,100,4125
494087,495737,Heartbreak Shot,61,0.343,4732,4747,26994,150,3280,8320,10792,1200,6760,5100,16457,2560,13040,3600,100,4125
494707,495737,Empyreal Arrow,260,1.0,4732,4747,26994,150,3280,8580,10792,1200,6760,5100,16457,2560,13040,3600,100,4125
495520,496278,Shot,80,1.0,4732,4747,26994,150,3280,8580,10792,1200,6760,5100,16457,2560,13120,3600,100,4125
465497,496500,Stormbite (dot),25,1.0,4732,4747,26994,150,3280,8580,10792,1200,6760,5100,16457,2560,13120,3600,100,4150
465497,496500,Caustic Bite (dot),20,1.0,4732,4747,26994,150,3300,8580,10792,1200,6760,5100,16457,2560,13120,3600,100,4150
