sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
445029,445561,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
444390,445680,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
445160,445960,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
445487,445977,Slice,420.0,47524.0,,Default Target,[],159145747.0,"[""Death's Design""]"
445900,446432,Auto,90.0,0.0,,Default Target,[],0.0,[]
445987,446519,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
446018,446550,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
445179,446694,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
446318,446988,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
446310,447068,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
446307,447147,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Triplecast']"
445860,447150,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
446000,447160,Supplication,500.0,49867.0,,Default Target,[],165307933.0,['Fight or Flight']
446602,447402,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
446917,447449,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
447537,448069,Auto,90.0,21.0,,Default Target,[],25.0,[]
447545,448077,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
448290,448290,Afflatus Rapture,,,,,,,[]
447679,448302,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
426457,448500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
436536,448500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
437399,448500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
445860,448500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
447978,448558,Waxing Slice,500.0,56579.0,,Default Target,[],225581193.0,"[""Death's Design""]"
448100,448720,Midare Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
448258,448790,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
448600,449132,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
448758,449428,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
448457,449617,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,"['Enochian', 'Triplecast']"
448950,449708,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
448500,449790,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
449267,449799,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
449340,449872,Auto,90.0,0.0,,Default Target,[],0.0,[]
449102,450252,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
449440,450290,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
450179,450711,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
450720,450720,Afflatus Rapture,,,,,,,[]
450277,450809,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
450468,451008,Infernal Slice,600.0,67895.0,,Default Target,[],324829882.0,"[""Death's Design""]"
450498,451030,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
450607,451277,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,"['Enochian', 'Triplecast']"
450745,451277,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
451307,451307,Transpose,,,,,,,[]
450890,451422,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
426457,451500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
436536,451500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
437399,451500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
445860,451500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
451000,451623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
451198,451868,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
451088,452158,Gluttony,520.0,58841.0,,Default Target,[],243981522.0,"[""Death's Design""]"
451698,452230,Auto,90.0,21.0,,Default Target,[],25.0,[]
451590,452348,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
451580,452380,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
451603,452403,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
452547,453079,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
452738,453270,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
452679,453302,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
452780,453312,Auto,90.0,0.0,,Default Target,[],0.0,[]
453180,453712,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
453637,454169,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
453500,454258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
453639,454309,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
453945,454477,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
426457,454500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
436536,454500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
437399,454500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
445860,454500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
453720,454570,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
454103,454903,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
454230,454988,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
454498,455030,Auto,90.0,21.0,,Default Target,[],25.0,[]
452959,455099,Executioner's Gallows,820.0,92789.0,,Default Target,['Enhanced Gallows'],606695908.0,"[""Death's Design"", 'Enhanced Gallows']"
454407,455167,High Thunder,150.0,22191.0,,Default Target,[],15203066.0,['Enochian']
454110,455400,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
454978,455510,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
455580,455580,Afflatus Rapture,,,,,,,[]
455470,456002,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
455449,456069,Executioner's Gibbet,820.0,92789.0,,Default Target,['Enhanced Gibbet'],606695908.0,"[""Death's Design"", 'Enhanced Gibbet']"
454907,456197,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
455827,456359,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
455861,456481,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
456000,456578,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
456069,456609,Unveiled Gallows,440.0,49788.0,,Default Target,[],174669570.0,"[""Death's Design""]"
456079,456749,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
456750,456750,Taurochole,,,,,,,[]
456220,456752,Auto,90.0,0.0,,Default Target,[],0.0,[]
455179,456828,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
456200,456870,Assize,400.0,51864.0,,Default Target,[],158638414.0,[]
456481,457101,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
456604,457404,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
436536,457500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
437399,457500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
445860,457500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
454407,457500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
456997,457529,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
456870,457628,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
457145,457677,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
457218,457750,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
457298,457830,Auto,90.0,21.0,,Default Target,[],25.0,[]
457679,458211,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
457760,458292,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
457940,458430,Gallows,620.0,70159.0,,Default Target,['Enhanced Gallows'],346845630.0,"[""Death's Design"", 'Enhanced Gallows']"
458001,458761,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
458520,459190,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
458277,459437,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
459107,459639,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
458500,459793,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
459104,459904,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
459458,459990,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
459125,460148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
459660,460192,Auto,90.0,0.0,,Default Target,[],0.0,[]
458970,460260,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
459510,460268,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
436536,460500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
437399,460500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
445860,460500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
454407,460500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
459125,460500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
460050,460582,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
460179,460802,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
460345,460877,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
460357,460889,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
460141,460991,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
460430,461460,Soul Slice,520.0,58841.0,,Default Target,[],243981522.0,"[""Death's Design""]"
460427,461587,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
461050,461590,Unveiled Gibbet,440.0,49788.0,,Default Target,[],174669570.0,"[""Death's Design""]"
460960,461630,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
461625,461982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
461460,461992,Auto,90.0,21.0,,Default Target,[],25.0,[]
461000,462160,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
461698,462230,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
461605,462405,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
461400,462690,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
462340,462872,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
462150,462908,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
462281,463081,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
462921,463411,Gibbet,620.0,70159.0,,Default Target,['Enhanced Gibbet'],346845630.0,"[""Death's Design"", 'Enhanced Gibbet']"
436536,463500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
437399,463500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
445860,463500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
454407,463500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
459125,463500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
462901,463521,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
463077,463609,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
462577,463737,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
463401,464071,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
463545,464077,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
462679,464194,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
463717,464249,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
463938,464470,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
463500,464790,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
464260,464792,Auto,90.0,21.0,,Default Target,[],25.0,[]
464330,464862,Auto,90.0,0.0,,Default Target,[],0.0,[]
464105,464905,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
464421,465041,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
463830,465120,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
464630,465162,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
464725,465435,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
464790,465548,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
465179,465802,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
464727,465887,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
436536,466500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
437399,466500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
445860,466500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
454407,466500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
459125,466500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
466502,466502,Druochole,,,,,,,[]
465411,466571,Shadow of Death,300.0,33945.0,,Default Target,[],81192021.0,"[""Death's Design""]"
466178,466710,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
466000,466758,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
466561,467181,Kaeshi: Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
466745,467277,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
466920,467452,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
466260,467550,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
467060,467592,Auto,90.0,21.0,,Default Target,[],25.0,[]
467077,467609,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
466606,467756,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
467377,467909,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
466877,468037,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
467430,468188,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
467679,468211,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
467902,468392,Slice,420.0,47524.0,,Default Target,[],159145747.0,"[""Death's Design""]"
468418,468950,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
468950,468950,Kerachole,,,,,,,[]
468343,469013,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
468500,469123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
437399,469500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
445860,469500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
454407,469500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
459125,469500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
465882,469500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
469190,469722,Auto,90.0,0.0,,Default Target,[],0.0,[]
469106,469906,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
468690,469980,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
469501,470121,Midare Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
469027,470187,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
469945,470477,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
470001,470533,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
469957,470627,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
470179,470802,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
470070,470828,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
470437,470969,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
470392,470972,Waxing Slice,500.0,56579.0,,Default Target,[],225581193.0,"[""Death's Design""]"
470657,471189,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
470658,471190,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
470783,471453,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
470841,471691,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
471000,471758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
471283,471815,Auto,90.0,21.0,,Default Target,[],25.0,[]
471607,472407,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
471120,472410,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
437399,472500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
445860,472500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
454407,472500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
459125,472500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
465882,472500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
472107,472597,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
472807,472807,Manafont,,,,,,,[]
472291,472823,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
472883,473423,Infernal Slice,600.0,67895.0,,Default Target,[],324829882.0,"[""Death's Design""]"
472898,473430,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
472710,473468,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
473145,473677,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
472982,473782,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
473224,473894,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
473500,474078,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
472679,474194,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
473797,474329,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
473937,474469,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
474050,474582,Auto,90.0,0.0,,Default Target,[],0.0,[]
474083,474615,Auto,90.0,21.0,,Default Target,[],25.0,[]
473550,474840,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
474107,474907,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
474581,475113,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
437399,475500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
445860,475500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
454407,475500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
465882,475500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
475138,475670,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
475180,475712,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
475373,475863,Slice,420.0,47524.0,,Default Target,[],159145747.0,"[""Death's Design""]"
475122,475972,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
475477,476097,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
475350,476108,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
475020,476310,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
475664,476334,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
475742,476362,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
476000,476623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
476345,476877,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
476407,477027,Xenoglossy,890.0,131676.0,,Default Target,[],535209949.0,['Enochian']
476871,477403,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
476608,477408,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
476883,477415,Auto,90.0,21.0,,Default Target,[],25.0,[]
477157,477689,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
477217,477749,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
477262,477882,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
477378,477910,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
477680,478303,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
477864,478444,Waxing Slice,500.0,56579.0,,Default Target,[],225581193.0,"[""Death's Design""]"
437399,478500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
454407,478500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
465882,478500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
475020,478500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
477990,478748,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
478104,478774,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
478484,479024,Unveiled Gallows,440.0,49788.0,,Default Target,[],174669570.0,"[""Death's Design""]"
478500,479258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
478910,479442,Auto,90.0,0.0,,Default Target,[],0.0,[]
479161,479693,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
478410,479700,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
479728,479728,Automaton Queen,,,,,,,[]
479545,480077,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
479618,480150,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
479402,480162,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
479108,480258,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
480354,480844,Gallows,620.0,70159.0,,Default Target,['Enhanced Gallows'],346845630.0,"[""Death's Design"", 'Enhanced Gallows']"
479777,480937,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
480974,480974,Enshroud,,,,,,,[]
480497,481029,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
480517,481049,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
480545,481215,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
480630,481388,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
437399,481500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
454407,481500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
465882,481500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
475020,481500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
481045,481577,Auto,90.0,21.0,,Default Target,[],25.0,[]
481000,481758,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
480180,481829,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
481451,481983,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
480840,482130,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
482229,482229,Barrel Stabilizer,,,,,,,[]
481858,482390,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
481542,482392,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
481609,482759,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
481927,483087,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
482680,483212,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
482745,483277,Auto,90.0,10837.0,,Default Target,[],8273889.0,"[""Death's Design""]"
482845,483385,Void Reaping,540.0,61101.0,,Default Target,[],263068010.0,"[""Death's Design""]"
482857,483527,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
482849,483559,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
483593,483593,Rhizomata,,,,,,,[]
482985,483655,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
483270,484028,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
483469,484179,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
483741,484273,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
483770,484302,Auto,90.0,0.0,,Default Target,[],0.0,[]
483777,484309,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
484357,484357,Ley Lines,,,,,,,[]
483845,484377,Auto,90.0,21.0,,Default Target,[],25.0,[]
483877,484409,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
483682,484482,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
437399,484500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
454407,484500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
465882,484500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
475020,484500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
483270,484560,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
484098,484630,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
484729,484729,Reassemble,,,,,,,[]
