sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
557247,595500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
577789,595500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
583442,595500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
594853,595653,Uncoiled Fury,680.0,76080.0,,Default Target,[],408471052.0,"[""Hunter's Instinct"", 'Swiftscaled']"
595182,595714,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
594970,595820,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
595490,596022,Auto,90.0,220.0,,Default Target,[],2952.0,[]
595473,596093,Uncoiled Twinfang,170.0,19018.0,,Default Target,['Poised for Twinfang'],25524194.0,"[""Hunter's Instinct"", 'Poised for Twinfang', 'Swiftscaled']"
595489,596109,Xenoglossy,890.0,131676.0,,Default Target,[],535209949.0,['Enochian']
595590,596210,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
595664,596334,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
596000,596623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
596098,596630,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
596330,596862,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
596419,596951,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
596093,597073,Uncoiled Twinblood,170.0,19018.0,,Default Target,['Poised for Twinblood'],25524194.0,"[""Hunter's Instinct"", 'Poised for Twinblood', 'Swiftscaled']"
596883,597415,Auto,90.0,21.0,,Default Target,[],25.0,[]
596636,597436,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
596790,597548,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
597319,597851,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
597110,597910,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
597682,598305,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
597730,598350,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
557247,598500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
577789,598500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
583442,598500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
595010,598500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
598117,598649,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
598104,598774,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
598338,598870,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
597824,598984,Steel Fangs,300.0,33562.0,,Default Target,['Honed Steel'],79487609.0,"['Honed Steel', ""Hunter's Instinct"", 'Swiftscaled']"
598570,599102,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
598350,599150,Broil IV,320.0,40986.0,,Default Target,[],103014961.0,[]
598709,599241,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
598500,599258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
598850,599382,Auto,90.0,220.0,,Default Target,[],2952.0,[]
599756,599756,Automaton Queen,,,,,,,[]
598859,600019,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
599250,600100,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
599430,600188,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
599136,600286,Air Anchor,660.0,81629.0,,Default Target,[],468551960.0,[]
600564,600564,Serpent's Ire,,,,,,,[]
600182,600805,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
600807,600807,Infuriate,,,,,,,[]
599944,600834,Hunter's Sting,300.0,33562.0,,Default Target,[],79487609.0,"[""Hunter's Instinct"", 'Swiftscaled']"
600578,601110,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
600545,601215,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
600810,601342,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
557247,601500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
577789,601500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
583442,601500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
595010,601500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
600999,601531,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
600750,601550,Broil IV,320.0,40986.0,,Default Target,[],103014961.0,[]
601045,601577,Auto,90.0,21.0,,Default Target,[],25.0,[]
601477,602009,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
601390,602010,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
601509,602041,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
601009,602169,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
602257,602257,Barrel Stabilizer,,,,,,,[]
601000,602290,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
601970,602502,Auto,90.0,220.0,,Default Target,[],2952.0,[]
602064,602684,Flanksbane Fang,500.0,55941.0,,Default Target,['Flanksbane Venom'],220843329.0,"['Flanksbane Venom', ""Hunter's Instinct"", 'Swiftscaled']"
601637,602787,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
602070,602828,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
602818,603350,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
603050,603582,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
602877,603587,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
602985,603655,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
603753,603753,Swiftcast,,,,,,,[]
603289,603821,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
603150,603950,Broil IV,320.0,40986.0,,Default Target,[],103014961.0,[]
603500,604078,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
604150,604150,Meikyo Shisui,,,,,,,[]
602682,604197,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
603497,604207,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
603530,604290,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
603159,604319,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
603845,604377,Auto,90.0,21.0,,Default Target,[],25.0,[]
602684,604384,Death Rattle,280.0,31323.0,,Default Target,[],69237451.0,"[""Hunter's Instinct"", 'Swiftscaled']"
557247,604500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
577789,604500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
583442,604500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
595010,604500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
604089,604759,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
604184,604804,Reawaken,750.0,83913.0,,Default Target,[],496909924.0,"[""Hunter's Instinct"", 'Swiftscaled']"
604137,605167,Chain Saw,660.0,81629.0,,Default Target,[],468551960.0,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605230,605230,Chain Stratagem,,,,,,,[]
605256,605256,Roller Dash (pet),480.0,54238.0,,Default Target,[],206852178.0,[]
604789,605321,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
604837,605369,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
605377,605377,Reassemble,,,,,,,[]
604770,605390,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
604610,605410,Broil IV,320.0,40986.0,,Default Target,[],103014961.0,['Swiftcast']
604757,605467,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
604710,605468,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
605589,605589,Ley Lines,,,,,,,[]
605058,605590,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
605090,605622,Auto,90.0,220.0,,Default Target,[],2952.0,[]
605182,605714,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
605807,605807,Inner Release,,,,,,,[]
605290,605822,Auto,90.0,8841.0,,Default Target,[],5515995.0,"[""Hunter's Instinct"", 'Swiftscaled']"
605426,606096,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
605579,606111,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
605670,606290,Kasha,420.0,47982.0,,Default Target,['Meikyo Shisui'],161026141.0,"['Fugetsu', 'Fuka', 'Meikyo Shisui']"
606625,606625,Fight or Flight,,,,,,,[]
605997,606707,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
606645,607177,Auto,90.0,22.0,,Default Target,[],29.0,['Chain Stratagem']
606000,607293,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
557247,607500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
577789,607500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
583442,607500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
595010,607500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
606638,607708,Excavator,660.0,149428.0,,Default Target,['Reassemble'],18612752.0,"['Chain Stratagem', 'Reassemble']"
606055,607755,First Generation,680.0,80151.0,,Default Target,[],473647784.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
607298,607830,Auto,90.0,7016.0,,Default Target,[],3429963.0,"['Chain Stratagem', 'Fight or Flight']"
606675,607965,First Legacy,320.0,37716.0,,Default Target,[],104878508.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
607258,607968,Checkmate,180.0,23443.0,,Default Target,[],40523421.0,['Chain Stratagem']
607530,608062,Auto,90.0,9314.0,,Default Target,[],6396104.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
607350,608108,Shot,80.0,7637.0,,Default Target,[],4300644.0,['Chain Stratagem']
607869,608401,Auto,90.0,9635.0,,Default Target,[],6786216.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
607249,608409,Fire IV,300.0,83384.0,,Default Target,['3 Astral Fire'],288233127.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
607810,608430,Kaeshi: Setsugekka,640.0,107704.0,,Default Target,[],135399634.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
608456,608456,Arm Punch (pet),240.0,28561.0,,Default Target,[],60149402.0,['Chain Stratagem']
607866,608536,Dosis III,380.0,51994.0,,Default Target,[],174744350.0,['Chain Stratagem']
607250,608540,Imperator,580.0,60937.0,,Default Target,[],258767676.0,"['Chain Stratagem', 'Fight or Flight']"
607878,608588,Double Check,180.0,23443.0,,Default Target,[],40523421.0,['Chain Stratagem']
608069,608601,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
607682,608619,Inner Chaos,660.0,107606.0,,Default Target,['Surging Tempest'],9649926.0,"['Chain Stratagem', 'Surging Tempest']"
608197,608729,Auto,90.0,9419.0,,Default Target,['Surging Tempest'],6182100.0,"['Chain Stratagem', 'Surging Tempest']"
607950,608750,Broil IV,320.0,43150.0,,Default Target,[],121907008.0,['Chain Stratagem']
608307,608930,Upheaval,420.0,39352.0,,Default Target,['Surging Tempest'],107914522.0,"['Chain Stratagem', 'Surging Tempest']"
608450,608982,Auto,90.0,231.0,,Default Target,[],3493.0,['Chain Stratagem']
608430,609010,Shoha,640.0,77034.0,,Default Target,[],433783446.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
608500,609034,Goring Blade,700.0,73547.0,,Default Target,[],376963485.0,"['Chain Stratagem', 'Fight or Flight']"
607756,609226,Second Generation,680.0,80151.0,,Default Target,[],473647784.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
608376,609446,Second Legacy,320.0,37716.0,,Default Target,[],104878508.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
608932,609599,Onslaught,150.0,14052.0,,Default Target,['Surging Tempest'],13760866.0,"['Chain Stratagem', 'Surging Tempest']"
608553,609623,Energy Drain,100.0,13494.0,,Default Target,[],11922246.0,['Chain Stratagem']
609758,609758,Hypercharge,,,,,,,[]
609445,609977,Auto,90.0,22.0,,Default Target,[],29.0,['Chain Stratagem']
609347,610017,Phlegma III,600.0,82139.0,,Default Target,[],436102105.0,['Chain Stratagem']
610056,610056,Arm Punch (pet),240.0,28561.0,,Default Target,[],60149402.0,['Chain Stratagem']
609538,610070,Auto,90.0,7016.0,,Default Target,[],3429963.0,"['Chain Stratagem', 'Fight or Flight']"
609125,610148,Circle of Scorn,140.0,14701.0,,Default Target,[],15058931.0,"['Chain Stratagem', 'Fight or Flight']"
609138,610168,Full Metal Field,900.0,203769.0,,Default Target,[],34598448.0,['Chain Stratagem']
609439,610199,High Thunder,150.0,23160.0,,Default Target,[],22237439.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
609770,610302,Auto,90.0,9314.0,,Default Target,[],6396104.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
557247,610500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
583442,610500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
595010,610500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
609125,610500,Circle of Scorn (dot),30.0,3149.0,,Default Target,[],690728.0,"['Chain Stratagem', 'Fight or Flight']"
609439,610500,Thunder (dot),60.0,10464.0,,Default Target,[],4539266.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
609990,610748,Shot,80.0,7637.0,,Default Target,[],4300644.0,['Chain Stratagem']
609457,610927,Third Generation,680.0,80151.0,,Default Target,[],473647784.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
610350,611150,Broil IV,320.0,43150.0,,Default Target,[],121907008.0,['Chain Stratagem']
610077,611287,Third Legacy,320.0,37716.0,,Default Target,[],104878508.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
610182,611342,Primal Rend,700.0,114134.0,,Default Target,['Surging Tempest'],10854714.0,"['Chain Stratagem', 'Surging Tempest']"
610561,611591,Tendo Setsugekka,1100.0,185120.0,,Default Target,[],400006098.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
611061,611593,Auto,90.0,9635.0,,Default Target,[],6786216.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
611656,611656,Arm Punch (pet),240.0,28561.0,,Default Target,[],60149402.0,['Chain Stratagem']
611409,611941,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
611351,611971,Hissatsu: Shinten,250.0,30090.0,,Default Target,[],66184380.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
611625,611982,Expiacion,450.0,47279.0,,Default Target,[],155775826.0,"['Chain Stratagem', 'Fight or Flight']"
610953,612023,Energy Drain,100.0,13494.0,,Default Target,[],11922246.0,['Chain Stratagem']
611382,612049,Onslaught,150.0,14052.0,,Default Target,['Surging Tempest'],13760866.0,"['Chain Stratagem', 'Surging Tempest']"
610909,612069,Fire IV,300.0,83384.0,,Default Target,['3 Astral Fire'],288233127.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
611557,612089,Auto,90.0,9419.0,,Default Target,['Surging Tempest'],6182100.0,"['Chain Stratagem', 'Surging Tempest']"
611570,612102,Auto,90.0,231.0,,Default Target,[],3493.0,['Chain Stratagem']
611000,612160,Supplication,500.0,52533.0,,Default Target,[],192321649.0,"['Chain Stratagem', 'Fight or Flight']"
611778,612310,Auto,90.0,7016.0,,Default Target,[],3429963.0,"['Chain Stratagem', 'Fight or Flight']"
611787,612457,Phlegma III,600.0,82139.0,,Default Target,[],436102105.0,['Chain Stratagem']
611639,612489,Blazing Shot,260.0,33869.0,,Default Target,['Overheated'],84585201.0,"['Chain Stratagem', 'Overheated']"
612010,612542,Auto,90.0,9314.0,,Default Target,[],6396104.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
611157,612627,Fourth Generation,680.0,80151.0,,Default Target,[],473647784.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
612245,612777,Auto,90.0,22.0,,Default Target,[],29.0,['Chain Stratagem']
611777,612847,Fourth Legacy,320.0,37716.0,,Default Target,[],104878508.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
612091,613121,Tendo Kaeshi Setsugekka,1100.0,185120.0,,Default Target,[],400006098.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
613256,613256,Pile Bunker (pet),680.0,80938.0,,Default Target,[],483048409.0,['Chain Stratagem']
612682,613305,Fell Cleave,580.0,94568.0,,Default Target,['Surging Tempest'],7454480.0,"['Chain Stratagem', 'Inner Release', 'Surging Tempest']"
612630,613388,Shot,80.0,7637.0,,Default Target,[],4300644.0,['Chain Stratagem']
557247,613500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
583442,613500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
595010,613500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
609125,613500,Circle of Scorn (dot),30.0,3149.0,,Default Target,[],690728.0,"['Chain Stratagem', 'Fight or Flight']"
609439,613500,Thunder (dot),60.0,10464.0,,Default Target,[],4539266.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
612750,613550,Broil IV,320.0,43150.0,,Default Target,[],121907008.0,['Chain Stratagem']
613167,613837,Hissatsu: Senei,800.0,96294.0,,Default Target,[],677811045.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
613351,613883,Auto,90.0,9635.0,,Default Target,[],6786216.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
612739,613899,Fire IV,300.0,83384.0,,Default Target,['3 Astral Fire'],288233127.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
613307,613974,Onslaught,150.0,14052.0,,Default Target,['Surging Tempest'],13760866.0,"['Chain Stratagem', 'Surging Tempest']"
613139,613989,Blazing Shot,260.0,33869.0,,Default Target,['Overheated'],84585201.0,"['Chain Stratagem', 'Overheated']"
613500,614123,Confiteor,1000.0,105069.0,,Default Target,['Requiescat'],769318298.0,"['Chain Stratagem', 'Fight or Flight', 'Requiescat']"
613353,614423,Energy Drain,100.0,13494.0,,Default Target,[],11922246.0,['Chain Stratagem']
613759,614469,Checkmate,180.0,23443.0,,Default Target,[],40523421.0,['Chain Stratagem']
614018,614550,Auto,90.0,7016.0,,Default Target,[],3429963.0,"['Chain Stratagem', 'Fight or Flight']"
614125,614703,Intervene,150.0,15757.0,,Default Target,[],17301971.0,"['Chain Stratagem', 'Fight or Flight']"
614250,614782,Auto,90.0,9314.0,,Default Target,[],6396104.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
614231,614991,Gekko,420.0,50549.0,,Default Target,[],186787134.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
615003,615003,Ikishoten,,,,,,,[]
612858,615188,Ouroboros,1150.0,135556.0,,Default Target,[],1354785560.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
614569,615189,Flare Star,500.0,138978.0,,Default Target,['3 Astral Fire'],800685290.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
615256,615256,Crowned Collider (pet),780.0,92840.0,,Default Target,[],635564475.0,['Chain Stratagem']
614917,615449,Auto,90.0,9419.0,,Default Target,['Surging Tempest'],6182100.0,"['Chain Stratagem', 'Surging Tempest']"
614640,615490,Blazing Shot,260.0,33869.0,,Default Target,['Overheated'],84585201.0,"['Chain Stratagem', 'Overheated']"
615069,615601,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
615182,615805,Fell Cleave,580.0,94568.0,,Default Target,['Surging Tempest'],7454480.0,"['Chain Stratagem', 'Inner Release', 'Surging Tempest']"
615187,615857,Dosis III,380.0,51994.0,,Default Target,[],174744350.0,['Chain Stratagem']
615150,615950,Broil IV,320.0,43150.0,,Default Target,[],121907008.0,['Chain Stratagem']
615260,615970,Double Check,180.0,23443.0,,Default Target,[],40523421.0,['Chain Stratagem']
615270,616028,Shot,80.0,7637.0,,Default Target,[],4300644.0,['Chain Stratagem']
615409,616029,Reawaken,750.0,88404.0,,Default Target,[],576197921.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
615439,616059,Xenoglossy,890.0,137422.0,,Default Target,[],782865691.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
615641,616173,Auto,90.0,9635.0,,Default Target,[],6786216.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
615650,616182,Auto,90.0,231.0,,Default Target,[],3493.0,['Chain Stratagem']
615687,616219,Auto,90.0,22.0,,Default Target,[],29.0,['Chain Stratagem']
557247,616500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
595010,616500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
609125,616500,Circle of Scorn (dot),30.0,3149.0,,Default Target,[],690728.0,"['Chain Stratagem', 'Fight or Flight']"
609439,616500,Thunder (dot),60.0,10464.0,,Default Target,[],4539266.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
616000,616666,Blade of Faith,760.0,79854.0,,Default Target,['Requiescat'],444369152.0,"['Chain Stratagem', 'Fight or Flight', 'Requiescat']"
616258,616790,Auto,90.0,7016.0,,Default Target,[],3429963.0,"['Chain Stratagem', 'Fight or Flight']"
616140,616990,Blazing Shot,260.0,33869.0,,Default Target,['Overheated'],84585201.0,"['Chain Stratagem', 'Overheated']"
616490,617022,Auto,90.0,9314.0,,Default Target,[],6396104.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
616625,617203,Intervene,150.0,15757.0,,Default Target,[],17301971.0,"['Chain Stratagem', 'Fight or Flight']"
616760,617470,Checkmate,180.0,23443.0,,Default Target,[],40523421.0,['Chain Stratagem']
617171,617791,Higanbana,200.0,24069.0,,Default Target,[],42351435.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
617269,617889,Xenoglossy,890.0,137422.0,,Default Target,[],782865691.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
617628,618298,Dosis III,380.0,51994.0,,Default Target,[],174744350.0,['Chain Stratagem']
617682,618305,Fell Cleave,580.0,94568.0,,Default Target,['Surging Tempest'],7454480.0,"['Chain Stratagem', 'Inner Release', 'Surging Tempest']"
617550,618350,Broil IV,320.0,43150.0,,Default Target,[],121907008.0,['Chain Stratagem']
617849,618381,Auto,90.0,0.0,,Default Target,[],0.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
617931,618463,Auto,90.0,9635.0,,Default Target,[],6786216.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
617641,618491,Blazing Shot,260.0,33869.0,,Default Target,['Overheated'],84585201.0,"['Chain Stratagem', 'Overheated']"
617910,618668,Shot,80.0,7637.0,,Default Target,[],4300644.0,['Chain Stratagem']
617771,618801,Zanshin,940.0,113144.0,,Default Target,[],935789615.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
618277,618809,Auto,90.0,9419.0,,Default Target,['Surging Tempest'],6182100.0,"['Chain Stratagem', 'Surging Tempest']"
618932,618932,Infuriate,,,,,,,[]
618261,618971,Double Check,180.0,23443.0,,Default Target,[],40523421.0,['Chain Stratagem']
617279,618979,First Generation,680.0,80151.0,,Default Target,[],473647784.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
618487,619019,Auto,90.0,22.0,,Default Target,[],29.0,['Chain Stratagem']
618498,619030,Auto,90.0,7016.0,,Default Target,[],3429963.0,"['Chain Stratagem', 'Fight or Flight']"
617899,619189,First Legacy,320.0,37716.0,,Default Target,[],104878508.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
618730,619262,Auto,90.0,9314.0,,Default Target,[],6396104.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
618770,619302,Auto,90.0,231.0,,Default Target,[],3493.0,['Chain Stratagem']
618235,619335,Psyche,600.0,82139.0,,Default Target,[],436102105.0,['Chain Stratagem']
618500,619391,Blade of Truth,880.0,92459.0,,Default Target,['Requiescat'],595736025.0,"['Chain Stratagem', 'Fight or Flight', 'Requiescat']"
618307,619457,Primal Wrath,700.0,65593.0,,Default Target,['Surging Tempest'],299821833.0,"['Chain Stratagem', 'Surging Tempest']"
595010,619500,Biolysis (dot),85.0,11258.0,,Default Target,[],7771012.0,[]
609125,619500,Circle of Scorn (dot),30.0,3149.0,,Default Target,[],690728.0,"['Chain Stratagem', 'Fight or Flight']"
609439,619500,Thunder (dot),60.0,10464.0,,Default Target,[],4539266.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
615753,619500,Baneful Impaction (dot),140.0,19599.0,,Default Target,[],25152138.0,['Chain Stratagem']
617171,619500,Higanbana (dot),50.0,6087.0,,Default Target,[],2707198.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
619099,619719,Xenoglossy,890.0,137422.0,,Default Target,[],782865691.0,"['Chain Stratagem', 'Enochian', 'Ley Lines']"
619799,619799,Triplecast,,,,,,,[]
619311,619811,Ogi Namikiri,1000.0,168296.0,,Default Target,[],330605657.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
619141,619941,Heated Clean Shot,420.0,54716.0,,Default Target,[],220760980.0,['Chain Stratagem']
618980,620450,Second Generation,680.0,80151.0,,Default Target,[],473647784.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
619761,620471,Double Check,180.0,23443.0,,Default Target,[],40523421.0,['Chain Stratagem']
619912,620532,Hissatsu: Shinten,250.0,30090.0,,Default Target,[],66184380.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
619600,620670,Second Legacy,320.0,37716.0,,Default Target,[],104878508.0,"['Chain Stratagem', ""Hunter's Instinct"", 'Swiftscaled']"
619950,620750,Broil IV,320.0,43150.0,,Default Target,[],121907008.0,['Chain Stratagem']
620221,620753,Auto,90.0,9635.0,,Default Target,[],6786216.0,"['Chain Stratagem', 'Fugetsu', 'Fuka']"
