sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
368043,369693,Heartbreak Shot,180.0,37032.0,1.0,Default Target,[],101454345.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
345595,370500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
345595,370500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
368885,370845,Radiant Encore,1100.0,226347.0,,Default Target,['3 Encore'],3789959241.0,"['3 Encore', 'Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
369945,370975,Empyreal Arrow,260.0,53496.0,,Default Target,[],211716995.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
370565,371365,Pitch Perfect,360.0,66228.0,0.8941,Default Target,['3 Repertoire'],405879996.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
370880,371638,Shot,80.0,13873.0,,Default Target,[],14237562.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
370565,372215,Heartbreak Shot,180.0,3921.0,0.1059,Default Target,[],101454345.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
371185,372655,Refulgent Arrow,280.0,14770.0,0.2564,Default Target,[],245488926.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
371185,372655,Burst Shot,220.0,33656.0,0.7436,Default Target,[],151538904.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
372423,372953,Sidewinder,400.0,82307.0,,Default Target,[],501150448.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
345595,373500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
345595,373500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
373043,373843,Pitch Perfect,360.0,5799.0,0.0783,Default Target,['3 Repertoire'],405879996.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
374295,374295,Barrage,,,,,,,[]
373920,374678,Shot,80.0,13873.0,,Default Target,[],14237562.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
373043,374693,Heartbreak Shot,180.0,33110.0,0.8941,Default Target,[],101454345.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
373675,374745,Apex Arrow,525.0,118.0,0.0011,Default Target,['75 Soul Voice'],863301563.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
373675,374745,Apex Arrow,560.0,403.0,0.0035,Default Target,['80 Soul Voice'],982154235.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
373675,374745,Apex Arrow,490.0,40.0,0.0004,Default Target,['70 Soul Voice'],752013753.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
373675,374745,Apex Arrow,595.0,1077.0,0.0088,Default Target,['85 Soul Voice'],1108832255.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
373675,374745,Apex Arrow,700.0,133162.0,0.9245,Default Target,['100 Soul Voice'],1534711001.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
373675,374745,Apex Arrow,665.0,5733.0,0.0419,Default Target,['95 Soul Voice'],1385100486.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
373675,374745,Apex Arrow,630.0,2566.0,0.0198,Default Target,['90 Soul Voice'],1243149142.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
345595,376500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
345595,376500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
374915,376565,Heartbreak Shot,180.0,18705.0,0.5051,Default Target,[],101454345.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
376815,377615,Pitch Perfect,360.0,1548.0,0.0209,Default Target,['3 Repertoire'],405879996.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
376165,377635,Refulgent Arrow,280.0,28.0,0.0005,Default Target,[],245488926.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
376165,377635,Burst Shot,220.0,45.0,0.001,Default Target,[],151538904.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
376960,377718,Shot,80.0,13873.0,,Default Target,[],14237562.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
376165,377815,Blast Arrow,700.0,143821.0,0.9985,Default Target,[],1534711001.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
345595,379500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
345595,379500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
378655,379815,Resonant Arrow,640.0,131689.0,,Default Target,[],1282883588.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
379305,380105,Pitch Perfect,360.0,34325.0,0.4634,Default Target,['3 Repertoire'],405879996.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
380000,380758,Shot,80.0,13873.0,,Default Target,[],14237562.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
345595,382500,Caustic Bite (dot),20.0,2484.0,,Default Target,[],433040.0,"[""Army's Paeon""]"
345595,382500,Stormbite (dot),25.0,3106.0,,Default Target,[],676866.0,"[""Army's Paeon""]"
381145,382615,Refulgent Arrow,280.0,57608.0,,Default Target,['Barrage'],245488926.0,"['Arcane Circle', 'Barrage', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
381145,382735,Refulgent Arrow,280.0,57608.0,,Default Target,[],245488926.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
381145,382855,Refulgent Arrow,280.0,57608.0,,Default Target,[],245488926.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
382445,383245,Pitch Perfect,360.0,23592.0,0.3185,Default Target,['3 Repertoire'],405879996.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
381795,383445,Heartbreak Shot,180.0,18327.0,0.4949,Default Target,[],101454345.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383040,383798,Shot,80.0,13873.0,,Default Target,[],14237562.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,384305,Iron Jaws,100.0,20573.0,,Default Target,[],31305790.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,385500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,385500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
384945,385975,Empyreal Arrow,260.0,53496.0,,Default Target,[],211716995.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
386080,386838,Shot,80.0,12593.0,,Default Target,[],11253473.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
386745,387545,Pitch Perfect,360.0,29454.0,0.5022,Default Target,['3 Repertoire'],244095536.0,"['Grade 4 Gemdraught', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
386125,387595,Burst Shot,220.0,20094.0,0.4891,Default Target,[],119769875.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
386125,387595,Refulgent Arrow,280.0,26716.0,0.5109,Default Target,[],194021907.0,"['Arcane Circle', 'Brotherhood', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,388500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,388500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
389120,389878,Shot,80.0,9097.0,,Default Target,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
389235,390035,Pitch Perfect,360.0,16029.0,0.33,Default Target,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
388615,390085,Burst Shot,220.0,21794.0,0.7343,Default Target,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
388615,390085,Refulgent Arrow,280.0,10037.0,0.2657,Default Target,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
389235,390885,Heartbreak Shot,180.0,8144.0,0.3354,Default Target,[],41845817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
383635,391500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,391500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
389885,391535,Heartbreak Shot,180.0,4121.0,0.1697,Default Target,[],41845817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
391756,392556,Pitch Perfect,360.0,5906.0,0.1216,Default Target,['3 Repertoire'],167410585.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
391106,392576,Burst Shot,220.0,21901.0,0.7379,Default Target,[],62505535.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
391106,392576,Refulgent Arrow,280.0,9901.0,0.2621,Default Target,[],101252817.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
392160,392918,Shot,80.0,9097.0,,Default Target,[],5872065.0,"['Grade 4 Gemdraught', ""The Wanderer's Minuet""]"
383635,394500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,394500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
394246,395046,Pitch Perfect,360.0,13297.0,0.2963,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
393596,395066,Burst Shot,220.0,20411.0,0.7443,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
393596,395066,Refulgent Arrow,280.0,8924.0,0.2557,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
395200,395958,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
383635,397500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,397500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
396086,397556,Refulgent Arrow,280.0,8987.0,0.2575,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
396086,397556,Burst Shot,220.0,20362.0,0.7425,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
397386,398186,Pitch Perfect,360.0,14719.0,0.328,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
396736,398386,Heartbreak Shot,180.0,11102.0,0.4949,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
398240,398998,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
398576,400046,Refulgent Arrow,280.0,9266.0,0.2655,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
398576,400046,Burst Shot,220.0,20142.0,0.7345,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
383635,400500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,400500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
401280,402038,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
401686,402486,Pitch Perfect,360.0,10097.0,0.225,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
401066,402536,Refulgent Arrow,280.0,8823.0,0.2528,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
401066,402536,Burst Shot,220.0,20491.0,0.7472,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
402306,403336,Empyreal Arrow,260.0,32412.0,,Default Target,[],74545532.0,"[""The Wanderer's Minuet""]"
383635,403500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,403500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
404176,404976,Pitch Perfect,360.0,27823.0,0.62,Default Target,['3 Repertoire'],142906103.0,"[""The Wanderer's Minuet""]"
405002,405002,Mage's Ballad,,,,,,,[]
403556,405026,Refulgent Arrow,280.0,9270.0,0.2656,Default Target,[],86437975.0,"[""The Wanderer's Minuet""]"
403556,405026,Burst Shot,220.0,20140.0,0.7344,Default Target,[],53360033.0,"[""The Wanderer's Minuet""]"
404320,405078,Shot,80.0,8405.0,,Default Target,[],5011860.0,"[""The Wanderer's Minuet""]"
404826,405626,Pitch Perfect,100.0,714.0,0.0573,Default Target,['1 Repertoire'],11019144.0,"[""The Wanderer's Minuet""]"
404826,405626,Pitch Perfect,220.0,8849.0,0.3227,Default Target,['2 Repertoire'],53360033.0,"[""The Wanderer's Minuet""]"
404176,405826,Heartbreak Shot,180.0,4345.0,0.1937,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
404826,406476,Heartbreak Shot,180.0,6985.0,0.3114,Default Target,[],35710415.0,"[""The Wanderer's Minuet""]"
383635,406500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,406500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
406046,407516,Refulgent Arrow,280.0,8866.0,0.2542,Default Target,[],84842220.0,"[""Mage's Ballad""]"
406046,407516,Burst Shot,220.0,20438.0,0.7458,Default Target,[],52372485.0,"[""Mage's Ballad""]"
407360,408118,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
383635,409500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,409500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
408536,410006,Refulgent Arrow,280.0,9117.0,0.2614,Default Target,[],84842220.0,"[""Mage's Ballad""]"
408536,410006,Burst Shot,220.0,20241.0,0.7386,Default Target,[],52372485.0,"[""Mage's Ballad""]"
409186,410836,Heartbreak Shot,180.0,8830.0,0.3939,Default Target,[],35051250.0,"[""Mage's Ballad""]"
410400,411158,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
411026,412496,Refulgent Arrow,280.0,9054.0,0.2596,Default Target,[],84842220.0,"[""Mage's Ballad""]"
411026,412496,Burst Shot,220.0,20290.0,0.7404,Default Target,[],52372485.0,"[""Mage's Ballad""]"
383635,412500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,412500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
411646,413296,Heartbreak Shot,180.0,20239.0,0.9028,Default Target,[],35051250.0,"[""Mage's Ballad""]"
413440,414198,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
413516,414986,Burst Shot,220.0,20397.0,0.7443,Default Target,[],52372485.0,"[""Mage's Ballad""]"
413516,414986,Refulgent Arrow,280.0,8918.0,0.2557,Default Target,[],84842220.0,"[""Mage's Ballad""]"
383635,415500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,415500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
414136,415786,Heartbreak Shot,180.0,9086.0,0.4053,Default Target,[],35051250.0,"[""Mage's Ballad""]"
416480,417238,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
416006,417476,Refulgent Arrow,280.0,9033.0,0.259,Default Target,[],84842220.0,"[""Mage's Ballad""]"
416006,417476,Burst Shot,220.0,20307.0,0.741,Default Target,[],52372485.0,"[""Mage's Ballad""]"
417306,418336,Empyreal Arrow,260.0,32390.0,,Default Target,[],73168674.0,"[""Mage's Ballad""]"
383635,418500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,418500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
418496,419966,Refulgent Arrow,280.0,8970.0,0.2572,Default Target,[],84842220.0,"[""Mage's Ballad""]"
418496,419966,Burst Shot,220.0,20356.0,0.7428,Default Target,[],52372485.0,"[""Mage's Ballad""]"
419520,420278,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
419116,420766,Heartbreak Shot,180.0,22418.0,1.0,Default Target,[],35051250.0,"[""Mage's Ballad""]"
419766,421416,Heartbreak Shot,180.0,8904.0,0.3972,Default Target,[],35051250.0,"[""Mage's Ballad""]"
383635,421500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,421500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
420986,422456,Burst Shot,220.0,20584.0,0.7511,Default Target,[],52372485.0,"[""Mage's Ballad""]"
420986,422456,Refulgent Arrow,280.0,8681.0,0.2489,Default Target,[],84842220.0,"[""Mage's Ballad""]"
421606,423256,Heartbreak Shot,180.0,8983.0,0.4007,Default Target,[],35051250.0,"[""Mage's Ballad""]"
422560,423318,Shot,80.0,8399.0,,Default Target,[],4919160.0,"[""Mage's Ballad""]"
383635,424500,Stormbite (dot),25.0,5146.0,,Default Target,[],1959157.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
383635,424500,Caustic Bite (dot),20.0,4117.0,,Default Target,[],1252932.0,"['Arcane Circle', 'Battle Voice', 'Brotherhood', 'Chain Stratagem', 'Grade 4 Gemdraught', 'Radiant Finale', 'Raging Strikes', 'Starry Muse', ""The Wanderer's Minuet""]"
423476,424946,Refulgent Arrow,280.0,9260.0,0.2655,Default Target,[],84842220.0,"[""Mage's Ballad""]"
423476,424946,Burst Shot,220.0,20129.0,0.7345,Default Target,[],52372485.0,"[""Mage's Ballad""]"
424096,425746,Heartbreak Shot,180.0,9001.0,0.4015,Default Target,[],35051250.0,"[""Mage's Ballad""]"
