sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
403556,405026,Burst Shot,162,0.7371,4055,4046,21597,150,2680,7020,8613,1000,6385,4000,13782,2560,10640,2800,100,3375
403556,405026,Refulgent Arrow,73,0.2629,4055,4046,21597,150,2680,7020,8613,1000,6385,4000,13855,2560,10640,2800,100,3375
404320,405078,Shot,80,1.0,4055,4046,21597,150,2680,7020,8613,1000,6385,4000,13855,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,69,0.3178,4055,4046,21597,150,2680,7020,8613,1000,6454,4000,13855,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,6,0.0631,4055,4046,21597,150,2680,7020,8613,1000,6460,4000,13855,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,33,0.1877,4055,4046,21597,150,2680,7020,8646,1000,6460,4000,13855,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,55,0.3066,4055,4046,21597,150,2680,7020,8701,1000,6460,4000,13855,2560,10720,2800,100,3375
383635,406500,Caustic Bite (dot),20,1.0,4055,4046,21597,150,2700,7020,8701,1000,6460,4000,13855,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4055,4046,21597,150,2700,7020,8701,1000,6460,4000,13855,2560,10720,2800,100,3400
406046,407516,Burst Shot,163,0.743,4055,4046,21760,150,2700,7020,8701,1000,6460,4000,13855,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,71,0.257,4055,4046,21760,150,2700,7020,8701,1000,6460,4000,13926,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4055,4046,21760,150,2700,7020,8701,1000,6460,4000,13926,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4055,4046,21760,150,2700,7020,8701,1000,6460,4000,13926,2560,10800,2800,100,3425
383635,409500,Caustic Bite (dot),20,1.0,4055,4046,21760,150,2720,7020,8701,1000,6460,4000,13926,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,73,0.2641,4055,4046,21760,150,2720,7020,8701,1000,6460,4000,13999,2560,10800,2800,100,3425
408536,410006,Burst Shot,161,0.7359,4055,4046,21921,150,2720,7020,8701,1000,6460,4000,13999,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,73,0.407,4055,4046,21921,150,2720,7020,8774,1000,6460,4000,13999,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4055,4046,21921,150,2720,7020,8774,1000,6460,4000,13999,2560,10880,2800,100,3425
411026,412496,Burst Shot,162,0.7378,4055,4046,22083,150,2720,7020,8774,1000,6460,4000,13999,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,73,0.2622,4055,4046,22083,150,2720,7020,8774,1000,6460,4000,14072,2560,10880,2800,100,3425
383635,412500,Caustic Bite (dot),20,1.0,4055,4046,22083,150,2740,7020,8774,1000,6460,4000,14072,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4055,4046,22083,150,2740,7020,8774,1000,6460,4000,14072,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,161,0.8956,4055,4046,22083,150,2740,7020,8935,1000,6460,4000,14072,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4055,4046,22083,150,2740,7020,8935,1000,6460,4000,14072,2560,10960,2800,100,3450
413516,414986,Burst Shot,163,0.7429,4055,4046,22246,150,2740,7020,8935,1000,6460,4000,14072,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,71,0.2571,4055,4046,22246,150,2740,7020,8935,1000,6460,4000,14143,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4055,4046,22246,150,2740,7020,8935,1000,6460,4000,14143,2560,10960,2800,100,3475
383635,415500,Caustic Bite (dot),20,1.0,4055,4046,22246,150,2760,7020,8935,1000,6460,4000,14143,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,72,0.4015,4055,4046,22246,150,2760,7020,9007,1000,6460,4000,14143,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4055,4046,22246,150,2760,7020,9007,1000,6460,4000,14143,2560,11040,2800,100,3475
416006,417476,Burst Shot,162,0.7386,4055,4046,22408,150,2760,7020,9007,1000,6460,4000,14143,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,73,0.2614,4055,4046,22408,150,2760,7020,9007,1000,6460,4000,14216,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4055,4046,22408,150,2760,7280,9007,1000,6460,4000,14216,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4055,4046,22408,150,2760,7280,9007,1000,6460,4000,14216,2560,11040,2800,100,3500
383635,418500,Caustic Bite (dot),20,1.0,4055,4046,22408,150,2780,7280,9007,1000,6460,4000,14216,2560,11040,2800,100,3500
418496,419966,Burst Shot,162,0.7385,4055,4046,22570,150,2780,7280,9007,1000,6460,4000,14216,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,73,0.2615,4055,4046,22570,150,2780,7280,9007,1000,6460,4000,14289,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4055,4046,22570,150,2780,7280,9007,1000,6460,4000,14289,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4055,4046,22570,150,2780,7280,9187,1000,6460,4000,14289,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,72,0.4007,4055,4046,22570,150,2780,7280,9259,1000,6460,4000,14289,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4055,4046,22570,150,2780,7280,9259,1000,6460,4000,14289,2560,11120,2800,100,3525
383635,421500,Caustic Bite (dot),20,1.0,4055,4046,22570,150,2800,7280,9259,1000,6460,4000,14289,2560,11120,2800,100,3525
420986,422456,Burst Shot,162,0.7406,4055,4046,22732,150,2800,7280,9259,1000,6460,4000,14289,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,72,0.2594,4055,4046,22732,150,2800,7280,9259,1000,6460,4000,14361,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,71,0.3973,4055,4046,22732,150,2800,7280,9330,1000,6460,4000,14361,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4055,4046,22732,150,2800,7280,9330,1000,6460,4000,14361,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4055,4046,22732,150,2800,7280,9330,1000,6460,4000,14361,2560,11200,2800,100,3550
383635,424500,Caustic Bite (dot),20,1.0,4055,4046,22732,150,2820,7280,9330,1000,6460,4000,14361,2560,11200,2800,100,3550
423476,424946,Burst Shot,162,0.7392,4055,4046,22894,150,2820,7280,9330,1000,6460,4000,14361,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,73,0.2608,4055,4046,22894,150,2820,7280,9330,1000,6460,4000,14434,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,71,0.3994,4055,4046,22894,150,2820,7280,9401,1000,6460,4000,14434,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4055,4046,22894,150,2820,7280,9401,1000,6460,4000,14434,2560,11280,2800,100,3550
425966,427436,Burst Shot,164,0.7468,4055,4046,23058,150,2820,7280,9401,1000,6460,4000,14434,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,70,0.2532,4055,4046,23058,150,2820,7280,9401,1000,6460,4000,14504,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4055,4046,23058,150,2820,7280,9401,1000,6460,4000,14504,2560,11280,2800,100,3575
383635,427500,Caustic Bite (dot),20,1.0,4055,4046,23058,150,2840,7280,9401,1000,6460,4000,14504,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,161,0.8976,4055,4046,23058,150,2840,7280,9562,1000,6460,4000,14504,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4055,4046,23058,150,2840,7280,9562,1100,6460,4000,14504,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4055,4046,23058,150,2840,7280,9562,1100,6460,4000,14504,2560,11360,2800,100,3575
428456,430500,Caustic Bite (dot),20,1.0,4055,4046,23058,150,2860,7280,9562,1100,6460,4000,14504,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4055,4046,23058,150,2860,7280,9562,1100,6460,4000,14504,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,71,0.3996,4055,4046,23058,150,2860,7280,9633,1100,6460,4000,14504,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,143,0.5136,4055,4046,23058,150,2860,7280,9633,1100,6460,4000,14647,2560,11360,2800,100,3600
430946,432416,Burst Shot,107,0.4864,4055,4046,23165,150,2860,7280,9633,1100,6460,4000,14647,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4055,4046,23165,150,2860,7280,9633,1100,6460,4000,14647,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4055,4046,23165,150,2860,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4055,4046,23165,150,2860,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
428456,433500,Caustic Bite (dot),20,1.0,4055,4046,23165,150,2880,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,9,0.0171,4064,4046,23165,150,2880,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,20,0.0351,4084,4046,23165,150,2880,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,54,0.0813,4138,4046,23165,150,2880,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,553,0.7913,4691,4046,23165,150,2880,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.0032,4692,4046,23165,150,2880,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,4,0.009,4696,4046,23165,150,2880,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,39,0.062,4735,4046,23165,150,2880,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.001,4735,4046,23165,150,2880,7280,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4735,4046,23165,150,2880,7540,9633,1100,6460,4000,14647,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4735,4046,23165,150,2880,7540,9633,1100,6460,4000,14647,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4735,4046,23165,150,2880,7540,9813,1100,6460,4000,14647,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4735,4046,23165,150,2880,7540,9813,1100,6460,4000,14647,2560,11520,3200,100,3650
428456,436500,Caustic Bite (dot),20,1.0,4735,4046,23165,150,2900,7540,9813,1100,6460,4000,14647,2560,11520,3200,100,3650
435926,437396,Burst Shot,2,0.0105,4735,4046,23167,150,2900,7540,9813,1100,6460,4000,14647,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0027,4735,4046,23167,150,2900,7540,9813,1100,6460,4000,14647,2560,11520,3200,100,3650
435926,437576,Blast Arrow,690,0.9868,4735,4736,23167,150,2900,7540,9813,1100,6460,4000,14647,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,144,0.8045,4735,4736,23167,150,2900,7540,9957,1100,6460,4000,14647,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4735,4736,23167,150,2900,7540,9957,1100,6460,4000,14647,2560,11600,3200,100,3650
428456,439500,Caustic Bite (dot),20,1.0,4735,4736,23167,150,2920,7540,9957,1100,6460,4000,14647,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4735,4736,23167,150,2920,7540,9957,1100,6460,4000,14647,2560,11600,3200,100,3675
438416,439886,Burst Shot,162,0.7387,4735,4736,23329,150,2920,7540,9957,1100,6460,4000,14647,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,73,0.2613,4735,4736,23329,150,2920,7540,9957,1100,6460,4000,14720,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,72,0.403,4735,4736,23329,150,2920,7540,10029,1100,6460,4000,14720,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4735,4736,23329,150,2920,7540,10029,1100,6460,4000,14720,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,72,0.259,4735,4736,23329,150,2920,7540,10029,1100,6460,4000,14792,2560,11680,3200,100,3675
440906,442376,Burst Shot,163,0.741,4735,4736,23492,150,2920,7540,10029,1100,6460,4000,14792,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4735,4736,23492,150,2920,7540,10029,1100,6460,4000,14792,2560,11680,3200,100,3700
428456,442500,Caustic Bite (dot),20,1.0,4735,4736,23492,150,2940,7540,10029,1100,6460,4000,14792,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,160,0.8927,4735,4736,23492,150,2940,7540,10189,1100,6460,4000,14792,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4735,4736,23492,150,2940,7540,10189,1100,6460,4000,14792,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,71,0.2552,4735,4736,23492,150,2940,7540,10189,1100,6460,4000,14863,2560,11760,3200,100,3700
443397,444867,Burst Shot,163,0.7448,4735,4736,23655,150,2940,7540,10189,1100,6460,4000,14863,2560,11760,3200,100,3700
428456,445500,Caustic Bite (dot),20,1.0,4735,4736,23655,150,2960,7540,10189,1100,6460,4000,14863,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4735,4736,23655,150,2960,7540,10189,1100,6460,4000,14863,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,73,0.2639,4735,4736,23655,150,2960,7540,10189,1100,6460,4000,14936,2560,11760,3200,100,3725
445887,447357,Burst Shot,161,0.7361,4735,4736,23816,150,2960,7540,10189,1100,6460,4000,14936,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4735,4736,23816,150,2960,7540,10189,1100,6460,4000,14936,2560,11840,3200,100,3725
428456,448500,Caustic Bite (dot),20,1.0,4735,4736,23816,150,2980,7540,10189,1100,6460,4000,14936,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4735,4736,23816,150,2980,7540,10189,1100,6460,4000,14936,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,72,0.2578,4735,4736,23816,150,2980,7540,10189,1100,6460,4000,15008,2560,11840,3200,100,3750
448277,449747,Burst Shot,163,0.7422,4735,4736,23979,150,2980,7540,10189,1100,6460,4000,15008,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4735,4736,23979,150,2980,7800,10189,1100,6460,4000,15008,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4735,4736,23979,150,2980,7800,10189,1100,6460,4000,15008,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,91,0.5058,4735,4736,23979,150,2980,7800,10280,1100,6460,4000,15008,2560,11920,3200,100,3750
428456,451500,Caustic Bite (dot),20,1.0,4735,4736,23979,150,3000,7800,10280,1100,6460,4000,15008,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4735,4736,23979,150,3000,7800,10280,1100,6460,4000,15008,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,72,0.2578,4735,4736,23979,150,3000,7800,10280,1100,6460,4000,15080,2560,11920,3200,100,3775
450667,452137,Burst Shot,163,0.7422,4735,4736,24142,150,3000,7800,10280,1100,6460,4000,15080,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4735,4736,24142,150,3000,7800,10280,1100,6460,4000,15080,2560,12000,3200,100,3775
452857,454327,Burst Shot,163,0.7422,4735,4736,24305,150,3000,7800,10280,1100,6460,4000,15080,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,72,0.2578,4735,4736,24305,150,3000,7800,10280,1100,6460,4000,15152,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4735,4736,24305,150,3000,7800,10280,1100,6460,4000,15152,2560,12000,3200,100,3800
428456,454500,Caustic Bite (dot),20,1.0,4735,4736,24305,150,3020,7800,10280,1100,6460,4000,15152,2560,12000,3200,100,3800
455047,456517,Burst Shot,162,0.7409,4735,4736,24467,150,3020,7800,10280,1100,6460,4000,15152,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,72,0.2591,4735,4736,24467,150,3020,7800,10280,1100,6460,4000,15224,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4735,4736,24467,150,3020,7800,10280,1100,6460,4000,15224,2560,12080,3200,100,3800
428456,457500,Caustic Bite (dot),20,1.0,4735,4736,24467,150,3040,7800,10280,1100,6460,4000,15224,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4735,4736,24467,150,3040,7800,10280,1100,6460,4000,15224,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,88,0.4942,4735,4736,24467,150,3040,7800,10368,1100,6460,4000,15224,2560,12080,3200,100,3825
457137,458607,Burst Shot,161,0.7341,4735,4736,24628,150,3040,7800,10368,1100,6460,4000,15224,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,74,0.2659,4735,4736,24628,150,3040,7800,10368,1100,6460,4000,15298,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4735,4736,24628,150,3040,7800,10368,1100,6460,4000,15298,2560,12160,3200,100,3825
428456,460500,Caustic Bite (dot),20,1.0,4735,4736,24628,150,3060,7800,10368,1100,6460,4000,15298,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4735,4736,24628,150,3060,7800,10368,1100,6460,4000,15298,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,72,0.2576,4735,4736,24628,150,3060,7800,10368,1100,6460,4000,15370,2560,12160,3200,100,3850
459227,460697,Burst Shot,163,0.7424,4735,4736,24791,150,3060,7800,10368,1100,6460,4000,15370,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,71,0.2536,4735,4736,24791,150,3060,7800,10368,1100,6460,4000,15441,2560,12160,3200,100,3850
461317,462787,Burst Shot,164,0.7464,4735,4736,24955,150,3060,7800,10368,1100,6460,4000,15441,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4735,4736,24955,150,3060,7800,10368,1100,6460,4000,15441,2560,12240,3200,100,3850
428456,463500,Caustic Bite (dot),20,1.0,4735,4736,24955,150,3080,7800,10368,1100,6460,4000,15441,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4735,4736,24955,150,3080,7800,10368,1100,6460,4000,15441,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,72,0.2606,4735,4736,24955,150,3080,7800,10368,1100,6460,4000,15513,2560,12240,3200,100,3875
463407,464877,Burst Shot,162,0.7394,4735,4736,25117,150,3080,7800,10368,1100,6460,4000,15513,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4735,4736,25117,150,3080,8060,10368,1100,6460,4000,15513,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4735,4736,25117,150,3080,8060,10368,1100,6460,4000,15513,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4735,4736,25117,150,3080,8060,10368,1200,6460,4000,15513,2560,12320,3200,100,3875
465497,466500,Caustic Bite (dot),20,1.0,4735,4736,25117,150,3100,8060,10368,1200,6460,4000,15513,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4735,4736,25117,150,3100,8060,10368,1200,6460,4000,15513,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4735,4736,25117,150,3100,8060,10368,1200,6460,4000,15513,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,145,0.5192,4735,4736,25117,150,3100,8060,10368,1200,6460,4000,15658,2560,12400,3200,100,3900
467587,469057,Burst Shot,105,0.4808,4735,4736,25222,150,3100,8060,10368,1200,6460,4000,15658,2560,12400,3200,100,3900
465497,469500,Caustic Bite (dot),20,1.0,4735,4736,25222,150,3120,8060,10368,1200,6460,4000,15658,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4735,4736,25222,150,3120,8060,10368,1200,6460,4000,15658,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,70,0.251,4735,4736,25222,150,3120,8060,10368,1200,6460,4000,15728,2560,12400,3200,100,3925
469677,471147,Burst Shot,164,0.749,4735,4736,25386,150,3120,8060,10368,1200,6460,4000,15728,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4735,4736,25386,150,3120,8060,10368,1200,6460,4000,15728,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4735,4736,25386,150,3120,8060,10368,1200,6460,4000,15728,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4735,4736,25386,150,3140,8060,10368,1200,6460,4000,15728,2560,12480,3200,100,3950
471767,473237,Burst Shot,161,0.732,4735,4736,25547,150,3140,8060,10368,1200,6460,4000,15728,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,75,0.268,4735,4736,25547,150,3140,8060,10368,1200,6460,4000,15803,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4735,4736,25547,150,3140,8060,10368,1200,6460,4000,15803,2560,12560,3200,100,3950
473857,475327,Burst Shot,164,0.7473,4735,4736,25711,150,3140,8060,10368,1200,6460,4000,15803,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,70,0.2527,4735,4736,25711,150,3140,8060,10368,1200,6460,4000,15873,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4735,4736,25711,150,3140,8060,10368,1200,6460,4000,15873,2560,12560,3200,100,3975
465497,475500,Caustic Bite (dot),20,1.0,4735,4736,25711,150,3160,8060,10368,1200,6460,4000,15873,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,72,0.2597,4735,4736,25711,150,3160,8060,10368,1200,6460,4000,15945,2560,12560,3200,100,3975
475947,477417,Burst Shot,162,0.7403,4735,4736,25873,150,3160,8060,10368,1200,6460,4000,15945,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4735,4736,25873,150,3160,8060,10368,1200,6460,4000,15945,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4735,4736,25873,150,3160,8060,10368,1200,6460,4000,15945,2560,12640,3200,100,4000
465497,478500,Caustic Bite (dot),20,1.0,4735,4736,25873,150,3180,8060,10368,1200,6460,4000,15945,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,73,0.2613,4735,4736,25873,150,3180,8060,10368,1200,6460,4000,16018,2560,12640,3200,100,4000
478037,479507,Burst Shot,162,0.7387,4735,4736,26035,150,3180,8060,10368,1200,6460,4000,16018,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4735,4736,26035,150,3180,8320,10368,1200,6460,4000,16018,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4735,4736,26035,150,3180,8320,10368,1200,6460,4000,16018,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4735,4736,26035,150,3180,8320,10368,1200,6460,4000,16018,2560,12720,3200,100,4025
465497,481500,Caustic Bite (dot),20,1.0,4735,4736,26035,150,3200,8320,10368,1200,6460,4000,16018,2560,12720,3200,100,4025
480127,481597,Burst Shot,164,0.7486,4735,4736,26199,150,3200,8320,10368,1200,6460,4000,16018,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,70,0.2514,4735,4736,26199,150,3200,8320,10368,1200,6460,4000,16088,2560,12720,3200,100,4025
482217,483687,Burst Shot,163,0.7442,4735,4736,26362,150,3200,8320,10368,1200,6460,4000,16088,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,71,0.2558,4735,4736,26362,150,3200,8320,10368,1200,6460,4000,16159,2560,12720,3200,100,4025
483360,484118,Shot,80,1.0,4735,4736,26362,150,3200,8320,10368,1200,6460,4000,16159,2560,12800,3200,100,4025
465497,484500,Stormbite (dot),25,1.0,4735,4736,26362,150,3200,8320,10368,1200,6460,4000,16159,2560,12800,3200,100,4050
465497,484500,Caustic Bite (dot),20,1.0,4735,4736,26362,150,3220,8320,10368,1200,6460,4000,16159,2560,12800,3200,100,4050
484407,485877,Refulgent Arrow,72,0.2579,4735,4736,26362,150,3220,8320,10368,1200,6460,4000,16231,2560,12800,3200,100,4050
484407,485877,Burst Shot,163,0.7421,4735,4736,26525,150,3220,8320,10368,1200,6460,4000,16231,2560,12800,3200,100,4050
486400,487158,Shot,80,1.0,4735,4736,26525,150,3220,8320,10368,1200,6460,4000,16231,2560,12880,3200,100,4050
465497,487500,Stormbite (dot),25,1.0,4735,4736,26525,150,3220,8320,10368,1200,6460,4000,16231,2560,12880,3200,100,4075
465497,487500,Caustic Bite (dot),20,1.0,4735,4736,26525,150,3240,8320,10368,1200,6460,4000,16231,2560,12880,3200,100,4075
486597,488067,Burst Shot,163,0.7441,4735,4736,26688,150,3240,8320,10368,1200,6460,4000,16231,2560,12880,3200,100,4075
486597,488067,Refulgent Arrow,71,0.2559,4735,4736,26688,150,3240,8320,10368,1200,6460,4000,16302,2560,12880,3200,100,4075
488043,489693,Heartbreak Shot,180,1.0,4735,4736,26688,150,3240,8320,10548,1200,6460,4000,16302,2560,12880,3200,100,4075
489440,490198,Shot,80,1.0,4735,4736,26688,150,3240,8320,10548,1200,6460,4000,16302,2560,12960,3200,100,4075
465497,490500,Caustic Bite (dot),20,1.0,4735,4736,26688,150,3260,8320,10548,1200,6460,4000,16302,2560,12960,3200,100,4075
465497,490500,Stormbite (dot),25,1.0,4735,4736,26688,150,3260,8320,10548,1200,6460,4000,16302,2560,12960,3200,100,4100
488787,490747,Radiant Encore,1100,1.0,4735,4736,26688,150,3260,8320,10548,1200,6460,5100,16302,2560,12960,3200,100,4100
490027,490827,Pitch Perfect,183,0.511,4735,4736,26688,150,3260,8320,10548,1200,6643,5100,16302,2560,12960,3200,100,4100
489407,491057,Heartbreak Shot,180,1.0,4735,4736,26688,150,3260,8320,10728,1200,6643,5100,16302,2560,12960,3200,100,4100
490977,492447,Burst Shot,162,0.7407,4735,4736,26850,150,3260,8320,10728,1200,6643,5100,16302,2560,12960,3200,100,4100
490977,492447,Refulgent Arrow,72,0.2593,4735,4736,26850,150,3260,8320,10728,1200,6643,5100,16374,2560,12960,3200,100,4100
492423,492953,Sidewinder,400,1.0,4735,4736,26850,150,3260,8320,10728,1200,6643,5100,16374,2560,12960,3600,100,4100
492480,493238,Shot,80,1.0,4735,4736,26850,150,3260,8320,10728,1200,6643,5100,16374,2560,13040,3600,100,4100
465497,493500,Caustic Bite (dot),20,1.0,4735,4736,26850,150,3280,8320,10728,1200,6643,5100,16374,2560,13040,3600,100,4100
465497,493500,Stormbite (dot),25,1.0,4735,4736,26850,150,3280,8320,10728,1200,6643,5100,16374,2560,13040,3600,100,4125
494087,494887,Pitch Perfect,111,0.3102,4735,4736,26850,150,3280,8320,10728,1200,6754,5100,16374,2560,13040,3600,100,4125
493467,494937,Burst Shot,165,0.7518,4735,4736,27015,150,3280,8320,10728,1200,6754,5100,16374,2560,13040,3600,100,4125
493467,494937,Refulgent Arrow,69,0.2482,4735,4736,27015,150,3280,8320,10728,1200,6754,5100,16443,2560,13040,3600,100,4125
494707,495737,Empyreal Arrow,260,1.0,4735,4736,27015,150,3280,8580,10728,1200,6754,5100,16443,2560,13040,3600,100,4125
494087,495737,Heartbreak Shot,62,0.3471,4735,4736,27015,150,3280,8580,10790,1200,6754,5100,16443,2560,13040,3600,100,4125
