sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
198390,199410,Pouncing Coeurl,59946.0,1078202,340124,897745,433299,769128,1728416,234205,804929,103762,607723,0,961691,520937,393028
199670,200202,Auto,9031.0,1087233,340124,897745,433299,769128,1728416,234205,804929,103762,607723,0,961691,520937,393028
199040,200460,The Forbidden Chakra,2711.0,1087233,340124,897745,433299,769128,1728416,234205,804929,103762,607723,0,964402,520937,393028
199620,201040,The Forbidden Chakra,0.0,1087233,340124,897745,433299,769128,1728416,234205,804929,103762,607723,0,964402,520937,393028
200330,201090,Rising Phoenix,103762.0,1087233,340124,897745,433299,769128,1728416,234205,804929,207524,607723,0,964402,520937,393028
200690,201222,Auto,9031.0,1096264,340124,897745,433299,769128,1728416,234205,804929,207524,607723,0,964402,520937,393028
201710,202242,Auto,9031.0,1105295,340124,897745,433299,769128,1728416,234205,804929,207524,607723,0,964402,520937,393028
200980,202400,The Forbidden Chakra,2545.0,1105295,340124,897745,433299,769128,1728416,234205,804929,207524,607723,0,966947,520937,393028
202270,202890,Leaping Opo,73488.0,1105295,340124,897745,433299,769128,1801904,234205,804929,207524,607723,0,966947,520937,393028
201560,202980,The Forbidden Chakra,0.0,1105295,340124,897745,433299,769128,1801904,234205,804929,207524,607723,0,966947,520937,393028
202730,203262,Auto,9005.0,1114300,340124,897745,433299,769128,1801904,234205,804929,207524,607723,0,966947,520937,393028
203750,204282,Auto,9005.0,1123305,340124,897745,433299,769128,1801904,234205,804929,207524,607723,0,966947,520937,393028
202890,204310,The Forbidden Chakra,9306.0,1123305,340124,897745,433299,769128,1801904,234205,804929,207524,607723,0,976253,520937,393028
203540,204960,The Forbidden Chakra,0.0,1123305,340124,897745,433299,769128,1801904,234205,804929,207524,607723,0,976253,520937,393028
204210,205100,Rising Raptor,62076.0,1123305,340124,897745,433299,769128,1801904,234205,804929,207524,669799,0,976253,520937,393028
204770,205302,Auto,9005.0,1132310,340124,897745,433299,769128,1801904,234205,804929,207524,669799,0,976253,520937,393028
204860,206280,The Forbidden Chakra,2676.0,1132310,340124,897745,433299,769128,1801904,234205,804929,207524,669799,0,978929,520937,393028
205790,206322,Auto,9005.0,1141315,340124,897745,433299,769128,1801904,234205,804929,207524,669799,0,978929,520937,393028
205440,206860,The Forbidden Chakra,0.0,1141315,340124,897745,433299,769128,1801904,234205,804929,207524,669799,0,978929,520937,393028
206150,207170,Pouncing Coeurl,59775.0,1141315,340124,897745,433299,769128,1801904,234205,864704,207524,669799,0,978929,520937,393028
206800,208220,The Forbidden Chakra,2347.0,1141315,340124,897745,433299,769128,1801904,234205,864704,207524,669799,0,981276,520937,393028
207830,208362,Auto,7831.0,1149146,340124,897745,433299,769128,1801904,234205,864704,207524,669799,0,981276,520937,393028
207380,208800,The Forbidden Chakra,0.0,1149146,340124,897745,433299,769128,1801904,234205,864704,207524,669799,0,981276,520937,393028
208090,209380,Dragon Kick,31984.0,1149146,340124,929729,433299,769128,1801904,234205,864704,207524,669799,0,981276,520937,393028
208740,210160,The Forbidden Chakra,2059.0,1149146,340124,929729,433299,769128,1801904,234205,864704,207524,669799,0,983335,520937,393028
209870,210402,Auto,7831.0,1156977,340124,929729,433299,769128,1801904,234205,864704,207524,669799,0,983335,520937,393028
209320,210740,The Forbidden Chakra,0.0,1156977,340124,929729,433299,769128,1801904,234205,864704,207524,669799,0,983335,520937,393028
210030,210870,Twin Snakes,41983.0,1156977,340124,929729,433299,769128,1801904,234205,864704,207524,669799,0,983335,562920,393028
210680,212100,The Forbidden Chakra,2275.0,1156977,340124,929729,433299,769128,1801904,234205,864704,207524,669799,0,985610,562920,393028
211910,212442,Auto,7831.0,1164808,340124,929729,433299,769128,1801904,234205,864704,207524,669799,0,985610,562920,393028
211260,212680,The Forbidden Chakra,0.0,1164808,340124,929729,433299,769128,1801904,234205,864704,207524,669799,0,985610,562920,393028
211970,213570,Demolish,41983.0,1164808,382107,929729,433299,769128,1801904,234205,864704,207524,669799,0,985610,562920,393028
212620,214040,The Forbidden Chakra,2087.0,1164808,382107,929729,433299,769128,1801904,234205,864704,207524,669799,0,987697,562920,393028
213950,214482,Auto,7831.0,1172639,382107,929729,433299,769128,1801904,234205,864704,207524,669799,0,987697,562920,393028
213910,214530,Leaping Opo,63721.0,1172639,382107,929729,433299,769128,1865625,234205,864704,207524,669799,0,987697,562920,393028
213200,214620,The Forbidden Chakra,0.0,1172639,382107,929729,433299,769128,1865625,234205,864704,207524,669799,0,987697,562920,393028
214560,215980,The Forbidden Chakra,8136.0,1172639,382107,929729,433299,769128,1865625,234205,864704,207524,669799,0,995833,562920,393028
215990,216522,Auto,7831.0,1180470,382107,929729,433299,769128,1865625,234205,864704,207524,669799,0,995833,562920,393028
215140,216560,The Forbidden Chakra,0.0,1180470,382107,929729,433299,769128,1865625,234205,864704,207524,669799,0,995833,562920,393028
215850,216740,Rising Raptor,53980.0,1180470,382107,929729,433299,769128,1865625,234205,864704,207524,723779,0,995833,562920,393028
216500,217920,The Forbidden Chakra,2219.0,1180470,382107,929729,433299,769128,1865625,234205,864704,207524,723779,0,998052,562920,393028
217080,218500,The Forbidden Chakra,0.0,1180470,382107,929729,433299,769128,1865625,234205,864704,207524,723779,0,998052,562920,393028
218030,218562,Auto,7831.0,1188301,382107,929729,433299,769128,1865625,234205,864704,207524,723779,0,998052,562920,393028
217791,218811,Pouncing Coeurl,51978.0,1188301,382107,929729,433299,769128,1865625,234205,916682,207524,723779,0,998052,562920,393028
218441,219861,The Forbidden Chakra,2263.0,1188301,382107,929729,433299,769128,1865625,234205,916682,207524,723779,0,1000315,562920,393028
219021,220441,The Forbidden Chakra,0.0,1188301,382107,929729,433299,769128,1865625,234205,916682,207524,723779,0,1000315,562920,393028
220070,220602,Auto,7831.0,1196132,382107,929729,433299,769128,1865625,234205,916682,207524,723779,0,1000315,562920,393028
219731,221021,Dragon Kick,31984.0,1196132,382107,961713,433299,769128,1865625,234205,916682,207524,723779,0,1000315,562920,393028
220351,221771,The Forbidden Chakra,2211.0,1196132,382107,961713,433299,769128,1865625,234205,916682,207524,723779,0,1002526,562920,393028
221001,222421,The Forbidden Chakra,0.0,1196132,382107,961713,433299,769128,1865625,234205,916682,207524,723779,0,1002526,562920,393028
221671,222511,Twin Snakes,41983.0,1196132,382107,961713,433299,769128,1865625,234205,916682,207524,723779,0,1002526,604903,393028
222110,222642,Auto,7831.0,1203963,382107,961713,433299,769128,1865625,234205,916682,207524,723779,0,1002526,604903,393028
222321,223741,The Forbidden Chakra,2043.0,1203963,382107,961713,433299,769128,1865625,234205,916682,207524,723779,0,1004569,604903,393028
222901,224321,The Forbidden Chakra,0.0,1203963,382107,961713,433299,769128,1865625,234205,916682,207524,723779,0,1004569,604903,393028
223611,224631,Pouncing Coeurl,51978.0,1203963,382107,961713,433299,769128,1865625,234205,968660,207524,723779,0,1004569,604903,393028
224150,224682,Auto,7831.0,1211794,382107,961713,433299,769128,1865625,234205,968660,207524,723779,0,1004569,604903,393028
224261,225681,The Forbidden Chakra,2311.0,1211794,382107,961713,433299,769128,1865625,234205,968660,207524,723779,0,1006880,604903,393028
225551,226171,Leaping Opo,63721.0,1211794,382107,961713,433299,769128,1929346,234205,968660,207524,723779,0,1006880,604903,393028
224841,226261,The Forbidden Chakra,0.0,1211794,382107,961713,433299,769128,1929346,234205,968660,207524,723779,0,1006880,604903,393028
226190,226722,Auto,7831.0,1219625,382107,961713,433299,769128,1929346,234205,968660,207524,723779,0,1006880,604903,393028
226201,227621,The Forbidden Chakra,8072.0,1219625,382107,961713,433299,769128,1929346,234205,968660,207524,723779,0,1014952,604903,393028
226781,228201,The Forbidden Chakra,0.0,1219625,382107,961713,433299,769128,1929346,234205,968660,207524,723779,0,1014952,604903,393028
227491,228381,Rising Raptor,53980.0,1219625,382107,961713,433299,769128,1929346,234205,968660,207524,777759,0,1014952,604903,393028
228230,228762,Auto,7831.0,1227456,382107,961713,433299,769128,1929346,234205,968660,207524,777759,0,1014952,604903,393028
228141,229561,The Forbidden Chakra,2267.0,1227456,382107,961713,433299,769128,1929346,234205,968660,207524,777759,0,1017219,604903,393028
228721,230141,The Forbidden Chakra,0.0,1227456,382107,961713,433299,769128,1929346,234205,968660,207524,777759,0,1017219,604903,393028
230270,230802,Auto,7831.0,1235287,382107,961713,433299,769128,1929346,234205,968660,207524,777759,0,1017219,604903,393028
229431,231031,Demolish,41983.0,1235287,424090,961713,433299,769128,1929346,234205,968660,207524,777759,0,1017219,604903,393028
230081,231501,The Forbidden Chakra,2347.0,1235287,424090,961713,433299,769128,1929346,234205,968660,207524,777759,0,1019566,604903,393028
230661,232081,The Forbidden Chakra,0.0,1235287,424090,961713,433299,769128,1929346,234205,968660,207524,777759,0,1019566,604903,393028
231371,232661,Dragon Kick,31984.0,1235287,424090,993697,433299,769128,1929346,234205,968660,207524,777759,0,1019566,604903,393028
232310,232842,Auto,7831.0,1243118,424090,993697,433299,769128,1929346,234205,968660,207524,777759,0,1019566,604903,393028
232021,233441,The Forbidden Chakra,2227.0,1243118,424090,993697,433299,769128,1929346,234205,968660,207524,777759,0,1021793,604903,393028
232601,234021,The Forbidden Chakra,0.0,1243118,424090,993697,433299,769128,1929346,234205,968660,207524,777759,0,1021793,604903,393028
233311,234151,Twin Snakes,41983.0,1243118,424090,993697,433299,769128,1929346,234205,968660,207524,777759,0,1021793,646886,393028
234350,234882,Auto,7831.0,1250949,424090,993697,433299,769128,1929346,234205,968660,207524,777759,0,1021793,646886,393028
233961,235381,The Forbidden Chakra,2095.0,1250949,424090,993697,433299,769128,1929346,234205,968660,207524,777759,0,1023888,646886,393028
234541,235961,The Forbidden Chakra,0.0,1250949,424090,993697,433299,769128,1929346,234205,968660,207524,777759,0,1023888,646886,393028
235251,236271,Pouncing Coeurl,51978.0,1250949,424090,993697,433299,769128,1929346,234205,1020638,207524,777759,0,1023888,646886,393028
236390,236922,Auto,7831.0,1258780,424090,993697,433299,769128,1929346,234205,1020638,207524,777759,0,1023888,646886,393028
235901,237321,The Forbidden Chakra,2179.0,1258780,424090,993697,433299,769128,1929346,234205,1020638,207524,777759,0,1026067,646886,393028
237191,237811,Leaping Opo,63721.0,1258780,424090,993697,433299,769128,1993067,234205,1020638,207524,777759,0,1026067,646886,393028
236481,237901,The Forbidden Chakra,0.0,1258780,424090,993697,433299,769128,1993067,234205,1020638,207524,777759,0,1026067,646886,393028
238430,238962,Auto,7831.0,1266611,424090,993697,433299,769128,1993067,234205,1020638,207524,777759,0,1026067,646886,393028
237841,239261,The Forbidden Chakra,8108.0,1266611,424090,993697,433299,769128,1993067,234205,1020638,207524,777759,0,1034175,646886,393028
238421,239841,The Forbidden Chakra,0.0,1266611,424090,993697,433299,769128,1993067,234205,1020638,207524,777759,0,1034175,646886,393028
239132,240022,Rising Raptor,53980.0,1266611,424090,993697,433299,769128,1993067,234205,1020638,207524,831739,0,1034175,646886,393028
240470,241002,Auto,7831.0,1274442,424090,993697,433299,769128,1993067,234205,1020638,207524,831739,0,1034175,646886,393028
239782,241202,The Forbidden Chakra,2119.0,1274442,424090,993697,433299,769128,1993067,234205,1020638,207524,831739,0,1036294,646886,393028
240362,241782,The Forbidden Chakra,0.0,1274442,424090,993697,433299,769128,1993067,234205,1020638,207524,831739,0,1036294,646886,393028
241072,242092,Pouncing Coeurl,52164.0,1274442,424090,993697,433299,769128,1993067,234205,1072802,207524,831739,0,1036294,646886,393028
242510,243042,Auto,7859.0,1282301,424090,993697,433299,769128,1993067,234205,1072802,207524,831739,0,1036294,646886,393028
241722,243142,The Forbidden Chakra,2499.0,1282301,424090,993697,433299,769128,1993067,234205,1072802,207524,831739,0,1038793,646886,393028
242302,243722,The Forbidden Chakra,0.0,1282301,424090,993697,433299,769128,1993067,234205,1072802,207524,831739,0,1038793,646886,393028
243012,244302,Dragon Kick,32098.0,1282301,424090,1025795,433299,769128,1993067,234205,1072802,207524,831739,0,1038793,646886,393028
244550,245082,Auto,7859.0,1290160,424090,1025795,433299,769128,1993067,234205,1072802,207524,831739,0,1038793,646886,393028
244952,245572,Leaping Opo,64066.0,1290160,424090,1025795,433299,769128,2057133,234205,1072802,207524,831739,0,1038793,646886,393028
244282,245702,The Forbidden Chakra,2588.0,1290160,424090,1025795,433299,769128,2057133,234205,1072802,207524,831739,0,1041381,646886,393028
246590,247122,Auto,10989.0,1301149,424090,1025795,433299,769128,2057133,234205,1072802,207524,831739,0,1041381,646886,393028
246892,248182,Dragon Kick,47576.0,1301149,424090,1073371,433299,769128,2057133,234205,1072802,207524,831739,0,1041381,646886,393028
247512,248932,The Forbidden Chakra,22400.0,1301149,424090,1073371,433299,769128,2057133,234205,1072802,207524,831739,0,1063781,646886,393028
248630,249162,Auto,12231.0,1313380,424090,1073371,433299,769128,2057133,234205,1072802,207524,831739,0,1063781,646886,393028
248832,249452,Leaping Opo,100576.0,1313380,424090,1073371,433299,769128,2157709,234205,1072802,207524,831739,0,1063781,646886,393028
248162,249582,The Forbidden Chakra,2566.0,1313380,424090,1073371,433299,769128,2157709,234205,1072802,207524,831739,0,1066347,646886,393028
249482,250902,The Forbidden Chakra,47249.0,1313380,424090,1073371,433299,769128,2157709,234205,1072802,207524,831739,0,1113596,646886,393028
250772,251172,Phantom Rush,234205.0,1313380,424090,1073371,433299,769128,2157709,468410,1072802,207524,831739,0,1113596,646886,393028
250670,251202,Auto,12231.0,1325611,424090,1073371,433299,769128,2157709,468410,1072802,207524,831739,0,1113596,646886,393028
250062,251482,The Forbidden Chakra,5395.0,1325611,424090,1073371,433299,769128,2157709,468410,1072802,207524,831739,0,1118991,646886,393028
251392,252812,The Forbidden Chakra,27071.0,1325611,424090,1073371,433299,769128,2157709,468410,1072802,207524,831739,0,1146062,646886,393028
252710,253242,Auto,12231.0,1337842,424090,1073371,433299,769128,2157709,468410,1072802,207524,831739,0,1146062,646886,393028
252042,253462,The Forbidden Chakra,2710.0,1337842,424090,1073371,433299,769128,2157709,468410,1072802,207524,831739,0,1148772,646886,393028
252712,254002,Dragon Kick,49955.0,1337842,424090,1123326,433299,769128,2157709,468410,1072802,207524,831739,0,1148772,646886,393028
253362,254782,The Forbidden Chakra,12614.0,1337842,424090,1123326,433299,769128,2157709,468410,1072802,207524,831739,0,1161386,646886,393028
254750,255282,Auto,12231.0,1350073,424090,1123326,433299,769128,2157709,468410,1072802,207524,831739,0,1161386,646886,393028
253942,255362,The Forbidden Chakra,7206.0,1350073,424090,1123326,433299,769128,2157709,468410,1072802,207524,831739,0,1168592,646886,393028
254652,256072,Fire's Reply,218589.0,1350073,424090,1123326,433299,987717,2157709,468410,1072802,207524,831739,0,1168592,646886,393028
255272,256692,The Forbidden Chakra,19890.0,1350073,424090,1123326,433299,987717,2157709,468410,1072802,207524,831739,0,1188482,646886,393028
256591,257211,Leaping Opo,100576.0,1350073,424090,1123326,433299,987717,2258285,468410,1072802,207524,831739,0,1188482,646886,393028
256790,257322,Auto,12231.0,1362304,424090,1123326,433299,987717,2258285,468410,1072802,207524,831739,0,1188482,646886,393028
255922,257342,The Forbidden Chakra,7443.0,1362304,424090,1123326,433299,987717,2258285,468410,1072802,207524,831739,0,1195925,646886,393028
257862,259282,The Forbidden Chakra,49503.0,1362304,424090,1123326,433299,987717,2258285,468410,1072802,207524,831739,0,1245428,646886,393028
258830,259362,Auto,12231.0,1374535,424090,1123326,433299,987717,2258285,468410,1072802,207524,831739,0,1245428,646886,393028
258533,259823,Dragon Kick,49955.0,1374535,424090,1173281,433299,987717,2258285,468410,1072802,207524,831739,0,1245428,646886,393028
259153,260573,The Forbidden Chakra,13257.0,1374535,424090,1173281,433299,987717,2258285,468410,1072802,207524,831739,0,1258685,646886,393028
260473,261093,Leaping Opo,100576.0,1374535,424090,1173281,433299,987717,2358861,468410,1072802,207524,831739,0,1258685,646886,393028
259803,261223,The Forbidden Chakra,7612.0,1374535,424090,1173281,433299,987717,2358861,468410,1072802,207524,831739,0,1266297,646886,393028
260870,261402,Auto,12231.0,1386766,424090,1173281,433299,987717,2358861,468410,1072802,207524,831739,0,1266297,646886,393028
261123,262543,The Forbidden Chakra,50565.0,1386766,424090,1173281,433299,987717,2358861,468410,1072802,207524,831739,0,1316862,646886,393028
261703,263123,The Forbidden Chakra,1405.0,1386766,424090,1173281,433299,987717,2358861,468410,1072802,207524,831739,0,1318267,646886,393028
262910,263442,Auto,12231.0,1398997,424090,1173281,433299,987717,2358861,468410,1072802,207524,831739,0,1318267,646886,393028
262413,263703,Dragon Kick,49955.0,1398997,424090,1223236,433299,987717,2358861,468410,1072802,207524,831739,0,1318267,646886,393028
263033,264453,The Forbidden Chakra,12845.0,1398997,424090,1223236,433299,987717,2358861,468410,1072802,207524,831739,0,1331112,646886,393028
263683,265103,The Forbidden Chakra,7493.0,1398997,424090,1223236,433299,987717,2358861,468410,1072802,207524,831739,0,1338605,646886,393028
264950,265482,Auto,12231.0,1411228,424090,1223236,433299,987717,2358861,468410,1072802,207524,831739,0,1338605,646886,393028
264353,265773,Elixir Burst,140519.0,1411228,424090,1223236,573818,987717,2358861,468410,1072802,207524,831739,0,1338605,646886,393028
264973,266393,The Forbidden Chakra,22188.0,1411228,424090,1223236,573818,987717,2358861,468410,1072802,207524,831739,0,1360793,646886,393028
266293,266913,Leaping Opo,90406.0,1411228,424090,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1360793,646886,393028
265623,267043,The Forbidden Chakra,9885.0,1411228,424090,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1370678,646886,393028
266990,267522,Auto,8251.0,1419479,424090,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1370678,646886,393028
266943,268363,The Forbidden Chakra,18664.0,1419479,424090,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1389342,646886,393028
267523,268943,The Forbidden Chakra,0.0,1419479,424090,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1389342,646886,393028
268233,269073,Twin Snakes,42132.0,1419479,424090,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1389342,689018,393028
269030,269562,Auto,7859.0,1427338,424090,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1389342,689018,393028
268883,270303,The Forbidden Chakra,2447.0,1427338,424090,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1391789,689018,393028
269463,270883,The Forbidden Chakra,0.0,1427338,424090,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1391789,689018,393028
271070,271602,Auto,7859.0,1435197,424090,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1391789,689018,393028
270173,271773,Demolish,42132.0,1435197,466222,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1391789,689018,393028
270823,272243,The Forbidden Chakra,2399.0,1435197,466222,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1394188,689018,393028
271403,272823,The Forbidden Chakra,0.0,1435197,466222,1223236,573818,987717,2449267,468410,1072802,207524,831739,0,1394188,689018,393028
272113,273403,Dragon Kick,32098.0,1435197,466222,1255334,573818,987717,2449267,468410,1072802,207524,831739,0,1394188,689018,393028
273110,273642,Auto,7859.0,1443056,466222,1255334,573818,987717,2449267,468410,1072802,207524,831739,0,1394188,689018,393028
272763,274183,The Forbidden Chakra,2347.0,1443056,466222,1255334,573818,987717,2449267,468410,1072802,207524,831739,0,1396535,689018,393028
273343,274763,The Forbidden Chakra,0.0,1443056,466222,1255334,573818,987717,2449267,468410,1072802,207524,831739,0,1396535,689018,393028
274053,274943,Rising Raptor,54172.0,1443056,466222,1255334,573818,987717,2449267,468410,1072802,207524,885911,0,1396535,689018,393028
275150,275682,Auto,7859.0,1450915,466222,1255334,573818,987717,2449267,468410,1072802,207524,885911,0,1396535,689018,393028
274703,276123,The Forbidden Chakra,2259.0,1450915,466222,1255334,573818,987717,2449267,468410,1072802,207524,885911,0,1398794,689018,393028
275283,276703,The Forbidden Chakra,0.0,1450915,466222,1255334,573818,987717,2449267,468410,1072802,207524,885911,0,1398794,689018,393028
275993,277013,Pouncing Coeurl,52164.0,1450915,466222,1255334,573818,987717,2449267,468410,1124966,207524,885911,0,1398794,689018,393028
277190,277722,Auto,7859.0,1458774,466222,1255334,573818,987717,2449267,468410,1124966,207524,885911,0,1398794,689018,393028
276643,278063,The Forbidden Chakra,2194.0,1458774,466222,1255334,573818,987717,2449267,468410,1124966,207524,885911,0,1400988,689018,393028
277933,278553,Leaping Opo,64066.0,1458774,466222,1255334,573818,987717,2513333,468410,1124966,207524,885911,0,1400988,689018,393028
277223,278643,The Forbidden Chakra,0.0,1458774,466222,1255334,573818,987717,2513333,468410,1124966,207524,885911,0,1400988,689018,393028
279230,279762,Auto,7859.0,1466633,466222,1255334,573818,987717,2513333,468410,1124966,207524,885911,0,1400988,689018,393028
278583,280003,The Forbidden Chakra,6681.0,1466633,466222,1255334,573818,987717,2513333,468410,1124966,207524,885911,0,1407669,689018,393028
279163,280583,The Forbidden Chakra,0.0,1466633,466222,1255334,573818,987717,2513333,468410,1124966,207524,885911,0,1407669,689018,393028
279874,280714,Twin Snakes,42132.0,1466633,466222,1255334,573818,987717,2513333,468410,1124966,207524,885911,0,1407669,731150,393028
281270,281802,Auto,7859.0,1474492,466222,1255334,573818,987717,2513333,468410,1124966,207524,885911,0,1407669,731150,393028
281144,282564,The Forbidden Chakra,1737.0,1474492,466222,1255334,573818,987717,2513333,468410,1124966,207524,885911,0,1409406,731150,393028
282290,282822,Auto,7859.0,1482351,466222,1255334,573818,987717,2513333,468410,1124966,207524,885911,0,1409406,731150,393028
281814,282834,Pouncing Coeurl,52164.0,1482351,466222,1255334,573818,987717,2513333,468410,1177130,207524,885911,0,1409406,731150,393028
283310,283842,Auto,7859.0,1490210,466222,1255334,573818,987717,2513333,468410,1177130,207524,885911,0,1409406,731150,393028
282464,283884,The Forbidden Chakra,2022.0,1490210,466222,1255334,573818,987717,2513333,468410,1177130,207524,885911,0,1411428,731150,393028
283044,284464,The Forbidden Chakra,0.0,1490210,466222,1255334,573818,987717,2513333,468410,1177130,207524,885911,0,1411428,731150,393028
284330,284862,Auto,7859.0,1498069,466222,1255334,573818,987717,2513333,468410,1177130,207524,885911,0,1411428,731150,393028
283754,285044,Dragon Kick,32098.0,1498069,466222,1287432,573818,987717,2513333,468410,1177130,207524,885911,0,1411428,731150,393028
284404,285824,The Forbidden Chakra,2178.0,1498069,466222,1287432,573818,987717,2513333,468410,1177130,207524,885911,0,1413606,731150,393028
285350,285882,Auto,7853.0,1505922,466222,1287432,573818,987717,2513333,468410,1177130,207524,885911,0,1413606,731150,393028
284984,286404,The Forbidden Chakra,0.0,1505922,466222,1287432,573818,987717,2513333,468410,1177130,207524,885911,0,1413606,731150,393028
285694,286894,Wind's Reply,104262.0,1505922,466222,1287432,573818,987717,2513333,468410,1177130,207524,885911,0,1413606,731150,497290
286370,286902,Auto,7853.0,1513775,466222,1287432,573818,987717,2513333,468410,1177130,207524,885911,0,1413606,731150,497290
286344,287764,The Forbidden Chakra,2181.0,1513775,466222,1287432,573818,987717,2513333,468410,1177130,207524,885911,0,1415787,731150,497290
287390,287922,Auto,7853.0,1521628,466222,1287432,573818,987717,2513333,468410,1177130,207524,885911,0,1415787,731150,497290
286924,288344,The Forbidden Chakra,0.0,1521628,466222,1287432,573818,987717,2513333,468410,1177130,207524,885911,0,1415787,731150,497290
287634,288524,Rising Raptor,54134.0,1521628,466222,1287432,573818,987717,2513333,468410,1177130,207524,940045,0,1415787,731150,497290
288410,288942,Auto,7853.0,1529481,466222,1287432,573818,987717,2513333,468410,1177130,207524,940045,0,1415787,731150,497290
288284,289704,The Forbidden Chakra,2165.0,1529481,466222,1287432,573818,987717,2513333,468410,1177130,207524,940045,0,1417952,731150,497290
289430,289962,Auto,7853.0,1537334,466222,1287432,573818,987717,2513333,468410,1177130,207524,940045,0,1417952,731150,497290
288864,290284,The Forbidden Chakra,0.0,1537334,466222,1287432,573818,987717,2513333,468410,1177130,207524,940045,0,1417952,731150,497290
290450,290982,Auto,7853.0,1545187,466222,1287432,573818,987717,2513333,468410,1177130,207524,940045,0,1417952,731150,497290
289574,291174,Demolish,42103.0,1545187,508325,1287432,573818,987717,2513333,468410,1177130,207524,940045,0,1417952,731150,497290
290224,291644,The Forbidden Chakra,2417.0,1545187,508325,1287432,573818,987717,2513333,468410,1177130,207524,940045,0,1420369,731150,497290
291470,292002,Auto,7853.0,1553040,508325,1287432,573818,987717,2513333,468410,1177130,207524,940045,0,1420369,731150,497290
291514,292134,Leaping Opo,63903.0,1553040,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1420369,731150,497290
290804,292224,The Forbidden Chakra,0.0,1553040,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1420369,731150,497290
292490,293022,Auto,7853.0,1560893,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1420369,731150,497290
292134,293554,The Forbidden Chakra,8440.0,1560893,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1428809,731150,497290
293510,294042,Auto,7853.0,1568746,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1428809,731150,497290
292784,294204,The Forbidden Chakra,0.0,1568746,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1428809,731150,497290
293454,294294,Twin Snakes,42103.0,1568746,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1428809,773253,497290
294530,295062,Auto,7853.0,1576599,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1428809,773253,497290
294104,295524,The Forbidden Chakra,2474.0,1576599,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1431283,773253,497290
295550,296082,Auto,7853.0,1584452,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1431283,773253,497290
294684,296104,The Forbidden Chakra,0.0,1584452,508325,1287432,573818,987717,2577236,468410,1177130,207524,940045,0,1431283,773253,497290
295394,296414,Pouncing Coeurl,52127.0,1584452,508325,1287432,573818,987717,2577236,468410,1229257,207524,940045,0,1431283,773253,497290
296570,297102,Auto,7853.0,1592305,508325,1287432,573818,987717,2577236,468410,1229257,207524,940045,0,1431283,773253,497290
296044,297464,The Forbidden Chakra,2421.0,1592305,508325,1287432,573818,987717,2577236,468410,1229257,207524,940045,0,1433704,773253,497290
296624,298044,The Forbidden Chakra,0.0,1592305,508325,1287432,573818,987717,2577236,468410,1229257,207524,940045,0,1433704,773253,497290
297334,298624,Dragon Kick,32076.0,1592305,508325,1319508,573818,987717,2577236,468410,1229257,207524,940045,0,1433704,773253,497290
298610,299142,Auto,7853.0,1600158,508325,1319508,573818,987717,2577236,468410,1229257,207524,940045,0,1433704,773253,497290
297984,299404,The Forbidden Chakra,2405.0,1600158,508325,1319508,573818,987717,2577236,468410,1229257,207524,940045,0,1436109,773253,497290
298564,299984,The Forbidden Chakra,0.0,1600158,508325,1319508,573818,987717,2577236,468410,1229257,207524,940045,0,1436109,773253,497290
299274,300164,Rising Raptor,54134.0,1600158,508325,1319508,573818,987717,2577236,468410,1229257,207524,994179,0,1436109,773253,497290
300650,301182,Auto,7853.0,1608011,508325,1319508,573818,987717,2577236,468410,1229257,207524,994179,0,1436109,773253,497290
299924,301344,The Forbidden Chakra,2349.0,1608011,508325,1319508,573818,987717,2577236,468410,1229257,207524,994179,0,1438458,773253,497290
300504,301924,The Forbidden Chakra,0.0,1608011,508325,1319508,573818,987717,2577236,468410,1229257,207524,994179,0,1438458,773253,497290
