sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_expected,sim_weight,sim_target,sim_conditions,sim_variance,sim_buffs
319517,320807,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
320809,320809,Crowned Collider (pet),546.0,61700.0,,Default Target,[],267683178.0,[]
320341,320873,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
319895,321055,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
320578,321110,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
320176,321236,Primal Ruination,780.0,119662.0,,Default Target,['Surging Tempest'],11930102.0,['Surging Tempest']
321105,321637,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
321032,321832,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
321000,321891,Blade of Valor,1000.0,99736.0,,Default Target,['Requiescat'],661260162.0,"['Fight or Flight', 'Requiescat']"
321437,322107,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
321397,322157,Fleeting Raiju,700.0,78365.0,,Default Target,[],433372503.0,"[""Kunai's Bane""]"
321573,322373,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
294257,322500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
309125,322500,Circle of Scorn (dot),30.0,2990.0,,Default Target,[],593707.0,['Fight or Flight']
309575,322500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
317551,322500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
318976,322500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
322045,322665,Flare Star,500.0,133166.0,,Default Target,['3 Astral Fire'],547404282.0,['Enochian']
321625,322785,Blade of Honor,1000.0,99736.0,,Default Target,[],661260162.0,['Fight or Flight']
322447,322979,Auto,90.0,0.0,,Default Target,[],0.0,[]
322230,322988,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
322545,323077,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
322595,323127,Auto,90.0,21.0,,Default Target,[],25.0,[]
322597,323129,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
322631,323163,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
321947,323237,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
322676,323299,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
322818,323350,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
322975,323645,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
323675,323675,Triplecast,,,,,,,[]
323275,323807,Auto,90.0,8556.0,,Default Target,[],5167252.0,"[""Kunai's Bane""]"
323517,323917,Gust Slash,400.0,44777.0,,Default Target,[],141491665.0,"[""Kunai's Bane""]"
323172,324022,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
323500,324258,Holy Spirit,500.0,49867.0,,Default Target,['Divine Might'],165307933.0,"['Divine Might', 'Fight or Flight']"
323877,324547,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
323417,324707,Dia,85.0,10969.0,,Default Target,[],7095404.0,[]
324073,324873,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
324921,325453,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
309575,325500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
317551,325500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
318976,325500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
323417,325500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
325058,325590,Auto,90.0,6660.0,,Default Target,[],2948197.0,['Fight or Flight']
325125,325615,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
324870,325628,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
325825,325825,Transpose,,,,,,,[]
325312,325932,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
325445,325977,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
325637,326177,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
325825,326357,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
325957,326489,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
326000,326578,Royal Authority,460.0,45875.0,,Default Target,[],139905235.0,['Fight or Flight']
325177,326692,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
326318,326988,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
326818,327350,Auto,90.0,21.0,,Default Target,[],25.0,[]
326574,327374,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
327211,327743,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
327298,327830,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
327307,327839,Auto,90.0,0.0,,Default Target,[],0.0,[]
326807,328097,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
327275,328115,Blizzard III,290.0,42893.0,,Default Target,['1 Umbral Ice'],56791993.0,"['Enochian', 'Triplecast']"
327615,328147,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
327758,328158,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
327677,328209,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
327452,328212,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
327510,328268,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
309575,328500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
317551,328500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
318976,328500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
323417,328500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
328758,329428,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
329105,329637,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
329694,329694,Hypercharge,,,,,,,[]
328500,329793,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
329317,329849,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
329074,329874,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
329501,330033,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
329538,330070,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
329618,330150,Auto,90.0,21.0,,Default Target,[],25.0,[]
329878,330278,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
329785,330317,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
329592,330442,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
329237,330527,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
329425,330585,Blizzard IV,300.0,44387.0,,Default Target,['3 Umbral Ice'],60819838.0,"['Enochian', 'Triplecast']"
330707,330707,Afflatus Rapture,,,,,,,[]
330177,330800,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
330150,330908,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
330747,331279,Auto,90.0,0.0,,Default Target,[],0.0,[]
309575,331500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
317551,331500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
318976,331500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
323417,331500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
331198,331868,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
331000,332160,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
331575,332245,Paradox,540.0,79886.0,,Default Target,['3 Umbral Ice'],197010726.0,"['Enochian', 'Triplecast']"
332275,332275,Transpose,,,,,,,[]
331778,332310,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
331791,332323,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
331575,332425,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
331955,332487,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
331732,332532,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
331998,332618,Armor Crush,500.0,50884.0,,Default Target,['Kazematoi'],182712561.0,[]
332385,332917,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
332418,332950,Auto,90.0,21.0,,Default Target,[],25.0,[]
332677,333209,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
332790,333548,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
333075,333925,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
332677,334192,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
333639,334309,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
333695,334405,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
333873,334493,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
309575,334500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
317551,334500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
318976,334500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
323417,334500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
334118,334518,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
334018,334550,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
334081,334613,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
334125,334657,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
333500,334790,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
333725,335015,Fire III,290.0,60051.0,,Default Target,['3 Astral Fire'],111314107.0,['Enochian']
334597,335129,Auto,90.0,0.0,,Default Target,[],0.0,[]
334097,335387,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
334576,335426,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
334877,335547,Assize,400.0,51864.0,,Default Target,[],158638414.0,[]
335177,335800,Fell Cleave,580.0,51589.0,,Default Target,['Surging Tempest'],176915445.0,['Surging Tempest']
335196,335906,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
335430,336188,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
335665,336197,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
336037,336569,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
336238,336638,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
336079,336749,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
336000,336758,Holy Spirit,500.0,39894.0,,Default Target,['Divine Might'],105795169.0,['Divine Might']
336258,336790,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
336295,336827,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
336076,336926,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
336579,337111,Auto,90.0,21.0,,Default Target,[],25.0,[]
336813,337433,Midare Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
336858,337478,Bhavacakra,400.0,40707.0,,Default Target,[],116934391.0,[]
309575,337500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
317551,337500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
318976,337500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
323417,337500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
336527,337817,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
337313,337845,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
337677,338209,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
337095,338255,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
337577,338427,Blazing Shot,260.0,32154.0,,Default Target,['Overheated'],72701607.0,['Overheated']
338070,338828,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
338358,338898,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
338197,338907,Checkmate,180.0,22256.0,,Default Target,[],34830145.0,[]
338302,338925,Upheaval,420.0,37355.0,,Default Target,['Surging Tempest'],92756681.0,['Surging Tempest']
338465,338997,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
338153,339003,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
338498,339030,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
338500,339123,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
338520,339190,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
339077,339877,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
339379,339911,Auto,90.0,21.0,,Default Target,[],25.0,[]
339397,339929,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
339457,339989,Auto,90.0,0.0,,Default Target,[],0.0,[]
339603,340135,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
339125,340148,Circle of Scorn,140.0,11164.0,,Default Target,[],8284059.0,[]
338957,340247,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
339697,340407,Double Check,180.0,22256.0,,Default Target,[],34830145.0,[]
339675,340435,High Thunder,150.0,22191.0,,Default Target,[],15203066.0,['Enochian']
317551,340500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
318976,340500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
323417,340500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
339125,340500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
339675,340500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
340175,340707,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
340177,340800,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
340478,340878,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
340293,341093,Yukikaze,340.0,38842.0,,Default Target,[],105525015.0,"['Fugetsu', 'Fuka']"
340635,341167,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
340738,341270,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
340710,341468,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
340913,341533,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
340960,341630,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
341000,341758,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
341625,341982,Expiacion,450.0,35904.0,,Default Target,[],85693120.0,[]
341893,342425,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
341395,342555,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
341388,342678,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
342179,342711,Auto,90.0,21.0,,Default Target,[],25.0,[]
341578,342728,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
342598,342998,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
342433,343283,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
342757,343289,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
342805,343337,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
317551,343500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
318976,343500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
323417,343500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
339125,343500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
339675,343500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
342978,343510,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
343401,344071,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
343500,344078,Royal Authority,460.0,36701.0,,Default Target,[],89538338.0,[]
343350,344108,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
342677,344326,Storm's Eye,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
344045,344577,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
343545,344705,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
344183,344715,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
344318,344850,Auto,90.0,0.0,,Default Target,[],0.0,[]
344078,344878,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
343818,345108,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
344573,345193,Jinpu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
344719,345259,Aeolian Edge,560.0,56992.0,,Default Target,['Kazematoi'],229211933.0,[]
344975,345507,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
345177,345709,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
345218,345750,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
317551,346500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
318976,346500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
323417,346500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
339125,346500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
339675,346500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
345841,346511,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
346000,346623,Fast Blade,220.0,17548.0,,Default Target,[],20469011.0,[]
346117,346649,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
345990,346748,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
346850,346850,Thin Air,,,,,,,[]
345695,346855,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
346341,346873,Auto,90.0,21.0,,Default Target,[],25.0,[]
346473,347005,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
346839,347239,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
346579,347379,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
346713,347473,Gekko,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
346248,347538,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
347145,347677,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
347333,347953,Hissatsu: Shinten,250.0,28561.0,,Default Target,[],57056461.0,"['Fugetsu', 'Fuka']"
347458,347990,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
347677,348300,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
348345,348877,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
347845,349005,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
348500,349258,Riot Blade,330.0,26327.0,,Default Target,[],46074807.0,[]
348763,349295,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
348959,349359,Gust Slash,400.0,40707.0,,Default Target,[],116934391.0,[]
348630,349388,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
317551,349500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
323417,349500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
339125,349500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
339675,349500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
348323,349500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
349141,349673,Auto,90.0,21.0,,Default Target,[],25.0,[]
348854,349704,Gyofu,240.0,27418.0,,Default Target,[],52581804.0,"['Fugetsu', 'Fuka']"
349178,349710,Auto,90.0,0.0,,Default Target,[],0.0,[]
349315,349847,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
349079,349879,Heated Clean Shot,420.0,51946.0,,Default Target,[],189745438.0,[]
348678,349968,Glare III,350.0,45381.0,,Default Target,[],121455354.0,[]
349477,350009,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
350148,350148,Afflatus Rapture,,,,,,,[]
349698,350230,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
349996,351156,Fire IV,300.0,79898.0,,Default Target,['3 Astral Fire'],197058271.0,['Enochian']
351391,351391,Grade 4 Gemdraught,,,,,,,[]
350783,351453,Dosis III,380.0,49391.0,,Default Target,[],147266966.0,[]
351579,351579,Chi,,,,,,,[]
351053,351585,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
350926,351596,Paradox,540.0,79886.0,,Default Target,['3 Astral Fire'],197010726.0,['Enochian']
350177,351692,Storm's Path,500.0,44474.0,,Default Target,['Surging Tempest'],131481340.0,['Surging Tempest']
350994,351794,Shifu,300.0,34274.0,,Default Target,[],82159455.0,"['Fugetsu', 'Fuka']"
351485,352017,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
351270,352028,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
352080,352080,Jin,,,,,,,[]
351625,352157,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
351000,352293,Atonement,460.0,36701.0,,Default Target,[],89538338.0,[]
351580,352380,Heated Split Shot,220.0,27207.0,,Default Target,[],52053770.0,[]
351938,352470,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
351941,352473,Auto,90.0,21.0,,Default Target,[],25.0,[]
317551,352500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
323417,352500,Dia (dot),85.0,11244.0,,Default Target,[],7456489.0,[]
339125,352500,Circle of Scorn (dot),30.0,2392.0,,Default Target,[],380146.0,[]
339675,352500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
348323,352500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
352578,352578,Afflatus Rapture,,,,,,,[]
352618,353150,Auto,90.0,0.0,,Default Target,[],0.0,[]
352677,353209,Heavy Swing,240.0,21341.0,,Default Target,['Surging Tempest'],30278556.0,['Surging Tempest']
352837,353369,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
352580,353560,Suiton,580.0,59027.0,,Default Target,[],245872033.0,[]
353076,353566,Despair,350.0,93213.0,,Default Target,['3 Astral Fire'],268247312.0,['Enochian']
353134,353754,Kasha,420.0,47982.0,,Default Target,[],161026141.0,"['Fugetsu', 'Fuka']"
353776,353776,Manafont,,,,,,,[]
353343,353875,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
353224,353894,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
353655,354187,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
354298,354298,Grade 4 Gemdraught,,,,,,,[]
354476,354476,Grade 4 Gemdraught,,,,,,,[]
353500,354660,Supplication,500.0,39894.0,,Default Target,[],105795169.0,[]
353910,354668,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
354081,354701,Armor Crush,500.0,50884.0,,Default Target,['Kazematoi'],182712561.0,[]
354178,354710,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
354080,354880,Heated Slug Shot,320.0,39574.0,,Default Target,[],110128346.0,[]
354905,355437,Auto,90.0,0.0,,Default Target,[],0.0,['Enochian']
317551,355500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
339675,355500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
348323,355500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
355177,355800,Maim,340.0,30239.0,,Default Target,['Surging Tempest'],60784922.0,['Surging Tempest']
355274,355894,Kaeshi: Setsugekka,640.0,101332.0,,Default Target,[],119853464.0,"['Fugetsu', 'Fuka']"
355633,356165,Auto,90.0,9146.0,,Default Target,[],5850300.0,"['Fugetsu', 'Fuka']"
355008,356298,Dia,85.0,11873.0,,Default Target,[],8312512.0,['Grade 4 Gemdraught']
355664,356334,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
355825,356357,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
356058,356590,Auto,90.0,0.0,,Default Target,[],0.0,['Grade 4 Gemdraught']
356201,356601,Spinning Edge,300.0,30530.0,,Default Target,[],65777442.0,[]
356164,356696,Auto,90.0,21.0,,Default Target,[],25.0,['Grade 4 Gemdraught']
356197,356729,Auto,90.0,8941.0,,Default Target,['Surging Tempest'],5313749.0,['Surging Tempest']
356418,356950,Auto,90.0,5328.0,,Default Target,[],1887023.0,[]
356446,357066,Flare Star,500.0,144132.0,,Default Target,['3 Astral Fire'],641256316.0,"['Enochian', 'Grade 4 Gemdraught']"
356000,357290,Sepulchre,540.0,43082.0,,Default Target,[],123387031.0,[]
356550,357308,Shot,80.0,7251.0,,Default Target,[],3696450.0,[]
357621,357621,Grade 4 Gemdraught,,,,,,,[]
356581,357731,Drill,660.0,81629.0,,Default Target,[],468551960.0,[]
357376,357996,Xenoglossy,890.0,142516.0,,Default Target,[],626983220.0,"['Enochian', 'Grade 4 Gemdraught']"
358201,358201,Grade 4 Gemdraught,,,,,,,[]
317551,358500,Higanbana (dot),50.0,5778.0,,Default Target,[],2333763.0,"['Fugetsu', 'Fuka']"
339675,358500,Thunder (dot),60.0,10027.0,,Default Target,[],3103341.0,['Enochian']
348323,358500,Eukrasian Dosis III (dot),85.0,11245.0,,Default Target,[],7632622.0,[]
355008,358500,Dia (dot),85.0,12172.0,,Default Target,[],8737171.0,['Grade 4 Gemdraught']
357995,358527,Auto,90.0,7779.0,,Default Target,[],4270188.0,[]
358185,358717,Auto,90.0,0.0,,Default Target,[],0.0,"['Enochian', 'Grade 4 Gemdraught']"
358321,358721,Gust Slash,400.0,44058.0,,Default Target,[],136973835.0,['Grade 4 Gemdraught']
358104,358774,Dosis III,380.0,53462.0,,Default Target,[],172533440.0,['Grade 4 Gemdraught']
