sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
410410,410942,Auto,8929.0,1730821,824122,933412,446706,338493,399787,910181,428299,387334,338573,781176,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,620727
409907,411377,Fourth Generation,76841.0,1730821,824122,933412,446706,338493,399787,987022,428299,387334,338573,781176,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,620727
410527,411597,Fourth Legacy,36159.0,1730821,824122,933412,446706,338493,399787,987022,464458,387334,338573,781176,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,620727
412650,413182,Auto,8929.0,1739750,824122,933412,446706,338493,399787,987022,464458,387334,338573,781176,442931,1539314,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,620727
411608,413938,Ouroboros,129957.0,1739750,824122,933412,446706,338493,399787,987022,464458,387334,338573,781176,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,620727
414158,414738,Vicewinder,56500.0,1739750,824122,933412,446706,338493,399787,987022,464458,387334,338573,781176,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,677227
414890,415422,Auto,8929.0,1748679,824122,933412,446706,338493,399787,987022,464458,387334,338573,781176,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,677227
417130,417662,Auto,8929.0,1757608,824122,933412,446706,338493,399787,987022,464458,387334,338573,781176,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,677227
416709,417689,Hunter's Coil,70060.0,1757608,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,432716,1175775,278912,283853,677227
417329,417949,Twinfang Bite,19208.0,1757608,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,434602,451924,1175775,278912,283853,677227
417949,418619,Twinblood Bite,19208.0,1757608,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,426445,1029503,987022,464458,442955,789741,436943,987022,464458,453810,451924,1175775,278912,283853,677227
419259,419879,Swiftskin's Coil,70060.0,1757608,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,426445,1029503,987022,464458,442955,859801,436943,987022,464458,453810,451924,1175775,278912,283853,677227
419370,419902,Auto,8929.0,1766537,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,426445,1029503,987022,464458,442955,859801,436943,987022,464458,453810,451924,1175775,278912,283853,677227
419879,420549,Twinblood Bite,19208.0,1766537,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,426445,1029503,987022,464458,442955,859801,436943,987022,464458,473018,451924,1175775,278912,283853,677227
420499,421119,Twinfang Bite,19208.0,1766537,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,426445,1029503,987022,464458,442955,859801,436943,987022,464458,473018,471132,1175775,278912,283853,677227
421610,422142,Auto,8929.0,1775466,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,426445,1029503,987022,464458,442955,859801,436943,987022,464458,473018,471132,1175775,278912,283853,677227
421810,423100,Reaving Fangs,33897.0,1775466,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,436943,987022,464458,473018,471132,1175775,278912,283853,677227
423850,424382,Auto,8929.0,1784395,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,436943,987022,464458,473018,471132,1175775,278912,283853,677227
423930,425090,Swiftskin's Sting,33897.0,1784395,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1175775,278912,283853,677227
426090,426622,Auto,8929.0,1793324,824122,933412,446706,338493,399787,987022,464458,387334,338573,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1175775,278912,283853,677227
426050,426670,Hindsting Strike,56500.0,1793324,824122,933412,446706,338493,399787,987022,464458,387334,395073,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1175775,278912,283853,677227
426670,428370,Death Rattle,31637.0,1793324,855759,933412,446706,338493,399787,987022,464458,387334,395073,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1175775,278912,283853,677227
428330,428862,Auto,8929.0,1802253,855759,933412,446706,338493,399787,987022,464458,387334,395073,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1175775,278912,283853,677227
428170,428970,Uncoiled Fury,76841.0,1802253,855759,933412,446706,338493,399787,987022,464458,387334,395073,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1252616,278912,283853,677227
428790,429410,Uncoiled Twinfang,19208.0,1802253,855759,933412,446706,338493,399787,987022,464458,387334,395073,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1252616,278912,303061,677227
429410,430390,Uncoiled Twinblood,19208.0,1802253,855759,933412,446706,338493,399787,987022,464458,387334,395073,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
430570,431102,Auto,8929.0,1811182,855759,933412,446706,338493,399787,987022,464458,387334,395073,851236,442931,1669271,460342,1029503,987022,464458,442955,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
431141,432301,Steel Fangs,33897.0,1811182,855759,933412,446706,338493,399787,987022,464458,387334,395073,851236,442931,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
432810,433342,Auto,8929.0,1820111,855759,933412,446706,338493,399787,987022,464458,387334,395073,851236,442931,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
433261,434151,Hunter's Sting,33897.0,1820111,855759,933412,446706,338493,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
435050,435582,Auto,8929.0,1829040,855759,933412,446706,338493,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
435382,436002,Flanksbane Fang,56500.0,1829040,855759,933412,446706,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
436002,437702,Death Rattle,31637.0,1829040,887396,933412,446706,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
437290,437822,Auto,8929.0,1837969,887396,933412,446706,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1029503,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
437502,438122,Reawaken,84753.0,1837969,887396,933412,446706,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1114256,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
439530,440062,Auto,8929.0,1846898,887396,933412,446706,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1114256,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
439373,441073,First Generation,76841.0,1846898,887396,1010253,446706,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1114256,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
439993,441283,First Legacy,36159.0,1846898,887396,1010253,482865,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1114256,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
441770,442302,Auto,8929.0,1855827,887396,1010253,482865,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1114256,987022,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
441073,442543,Second Generation,76841.0,1855827,887396,1010253,482865,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1114256,1063863,464458,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
441693,442763,Second Legacy,36159.0,1855827,887396,1010253,482865,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,987022,464458,473018,471132,1252616,298120,303061,677227
442774,444244,Third Generation,76611.0,1855827,887396,1010253,482865,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,464458,473018,471132,1252616,298120,303061,677227
444010,444542,Auto,8903.0,1864730,887396,1010253,482865,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,464458,473018,471132,1252616,298120,303061,677227
443394,444604,Third Legacy,36050.0,1864730,887396,1010253,482865,394993,399787,987022,464458,387334,395073,851236,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,677227
444475,445945,Fourth Generation,76611.0,1864730,887396,1010253,482865,394993,399787,1063633,464458,387334,395073,851236,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,677227
445095,446165,Fourth Legacy,36050.0,1864730,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,851236,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,677227
446250,446782,Auto,8903.0,1873633,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,851236,476828,1669271,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,677227
446175,448505,Ouroboros,129567.0,1873633,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,851236,476828,1798838,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,677227
448490,449022,Auto,8903.0,1882536,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,851236,476828,1798838,460342,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,677227
448726,450016,Reaving Fangs,33796.0,1882536,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,851236,476828,1798838,494138,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,677227
450730,451262,Auto,8903.0,1891439,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,851236,476828,1798838,494138,1114256,1063863,500617,476852,859801,470840,1063633,500508,473018,471132,1252616,298120,303061,677227
450846,452006,Swiftskin's Sting,33796.0,1891439,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,851236,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,677227
452970,453502,Auto,8903.0,1900342,887396,1010253,482865,394993,399787,1063633,500508,387334,395073,851236,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,677227
452966,453586,Hindsbane Fang,56331.0,1900342,887396,1010253,482865,394993,399787,1063633,500508,443665,395073,851236,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,677227
453586,455286,Death Rattle,31542.0,1900342,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,851236,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,677227
455086,455666,Vicewinder,56331.0,1900342,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,851236,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,733558
455210,455742,Auto,8903.0,1909245,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,851236,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,733558
457450,457982,Auto,8903.0,1918148,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,851236,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,733558
457637,458617,Hunter's Coil,69850.0,1918148,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,471132,1252616,298120,303061,733558
458257,458877,Twinfang Bite,19150.0,1918148,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,473018,490282,1252616,298120,303061,733558
458877,459547,Twinblood Bite,19150.0,1918148,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,492168,490282,1252616,298120,303061,733558
459690,460222,Auto,8903.0,1927051,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,476828,1798838,494138,1114256,1063863,500617,476852,859801,504636,1063633,500508,492168,490282,1252616,298120,303061,733558
460187,460807,Swiftskin's Coil,69850.0,1927051,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,476828,1798838,494138,1114256,1063863,500617,476852,929651,504636,1063633,500508,492168,490282,1252616,298120,303061,733558
460807,461477,Twinblood Bite,19150.0,1927051,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,476828,1798838,494138,1114256,1063863,500617,476852,929651,504636,1063633,500508,511318,490282,1252616,298120,303061,733558
461427,462047,Twinfang Bite,19150.0,1927051,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,476828,1798838,494138,1114256,1063863,500617,476852,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
461930,462462,Auto,8903.0,1935954,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,476828,1798838,494138,1114256,1063863,500617,476852,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
462738,463898,Steel Fangs,33796.0,1935954,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,476828,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
464170,464702,Auto,8903.0,1944857,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,476828,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
464858,465748,Hunter's Sting,33796.0,1944857,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,510624,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
466410,466942,Auto,8903.0,1953760,918938,1010253,482865,394993,399787,1063633,500508,443665,395073,921086,510624,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
466978,467598,Flanksting Strike,56331.0,1953760,918938,1010253,482865,394993,456118,1063633,500508,443665,395073,921086,510624,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
468650,469182,Auto,8903.0,1962663,918938,1010253,482865,394993,456118,1063633,500508,443665,395073,921086,510624,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
467598,469298,Death Rattle,31542.0,1962663,950480,1010253,482865,394993,456118,1063633,500508,443665,395073,921086,510624,1798838,494138,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
469098,470388,Reaving Fangs,33796.0,1962663,950480,1010253,482865,394993,456118,1063633,500508,443665,395073,921086,510624,1798838,527934,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
470890,471422,Auto,8903.0,1971566,950480,1010253,482865,394993,456118,1063633,500508,443665,395073,921086,510624,1798838,527934,1114256,1063863,500617,510648,929651,504636,1063633,500508,511318,509432,1252616,298120,303061,733558
471218,472378,Swiftskin's Sting,33796.0,1971566,950480,1010253,482865,394993,456118,1063633,500508,443665,395073,921086,510624,1798838,527934,1114256,1063863,500617,510648,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
473130,473662,Auto,8903.0,1980469,950480,1010253,482865,394993,456118,1063633,500508,443665,395073,921086,510624,1798838,527934,1114256,1063863,500617,510648,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
473339,473959,Hindsting Strike,56331.0,1980469,950480,1010253,482865,394993,456118,1063633,500508,443665,451404,921086,510624,1798838,527934,1114256,1063863,500617,510648,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
473959,475659,Death Rattle,31542.0,1980469,982022,1010253,482865,394993,456118,1063633,500508,443665,451404,921086,510624,1798838,527934,1114256,1063863,500617,510648,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
475370,475902,Auto,8903.0,1989372,982022,1010253,482865,394993,456118,1063633,500508,443665,451404,921086,510624,1798838,527934,1114256,1063863,500617,510648,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
475459,476619,Steel Fangs,33796.0,1989372,982022,1010253,482865,394993,456118,1063633,500508,443665,451404,921086,510624,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
477610,478142,Auto,8903.0,1998275,982022,1010253,482865,394993,456118,1063633,500508,443665,451404,921086,510624,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
477579,478469,Hunter's Sting,33796.0,1998275,982022,1010253,482865,394993,456118,1063633,500508,443665,451404,921086,544420,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
479699,480319,Flanksbane Fang,56331.0,1998275,982022,1010253,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
479850,480382,Auto,8903.0,2007178,982022,1010253,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
482090,482622,Auto,8936.0,2016114,982022,1010253,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
480939,482639,Death Rattle,31542.0,2016114,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,527934,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
481819,483109,Reaving Fangs,33921.0,2016114,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
484330,484862,Auto,8936.0,2025050,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1114256,1063863,500617,544444,929651,538432,1063633,500508,511318,509432,1252616,298120,303061,733558
483939,485099,Swiftskin's Sting,33921.0,2025050,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1114256,1063863,500617,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,733558
486059,486679,Reawaken,93451.0,2025050,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1063863,500617,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,733558
486570,487102,Auto,10338.0,2035388,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1063863,500617,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,733558
488810,489342,Auto,10959.0,2046347,1013564,1010253,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1063863,500617,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,733558
487930,489630,First Generation,94302.0,2046347,1013564,1104555,482865,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1063863,500617,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,733558
488550,489840,First Legacy,44375.0,2046347,1013564,1104555,527240,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1063863,500617,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,733558
489631,491101,Second Generation,94302.0,2046347,1013564,1104555,527240,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1158165,500617,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,733558
490251,491321,Second Legacy,44375.0,2046347,1013564,1104555,527240,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1158165,544992,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,733558
491050,491582,Auto,10959.0,2057306,1013564,1104555,527240,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1158165,544992,544444,929651,572353,1063633,500508,511318,509432,1252616,298120,303061,733558
491332,492802,Third Generation,94302.0,2057306,1013564,1104555,527240,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1158165,544992,544444,929651,572353,1157935,500508,511318,509432,1252616,298120,303061,733558
491952,493162,Third Legacy,44375.0,2057306,1013564,1104555,527240,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
493290,493822,Auto,10959.0,2068265,1013564,1104555,527240,451324,456118,1063633,500508,443665,451404,921086,544420,1798838,561855,1207707,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
493032,494502,Fourth Generation,94302.0,2068265,1013564,1104555,527240,451324,456118,1157935,500508,443665,451404,921086,544420,1798838,561855,1207707,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
493652,494722,Fourth Legacy,44375.0,2068265,1013564,1104555,527240,451324,456118,1157935,544883,443665,451404,921086,544420,1798838,561855,1207707,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
495530,496062,Auto,10959.0,2079224,1013564,1104555,527240,451324,456118,1157935,544883,443665,451404,921086,544420,1798838,561855,1207707,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
494733,497063,Ouroboros,159488.0,2079224,1013564,1104555,527240,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1207707,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
497283,497903,Reawaken,104011.0,2079224,1013564,1104555,527240,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
497770,498302,Auto,10959.0,2090183,1013564,1104555,527240,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
500010,500542,Auto,10959.0,2101142,1013564,1104555,527240,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
499154,500854,First Generation,94302.0,2101142,1013564,1198857,527240,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
499774,501064,First Legacy,44375.0,2101142,1013564,1198857,571615,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1158165,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
500855,502325,Second Generation,94302.0,2101142,1013564,1198857,571615,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1252467,544992,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
501475,502545,Second Legacy,44375.0,2101142,1013564,1198857,571615,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1252467,589367,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
502250,502782,Auto,10959.0,2112101,1013564,1198857,571615,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1252467,589367,544444,929651,572353,1157935,544883,511318,509432,1252616,298120,303061,733558
502556,504026,Third Generation,94302.0,2112101,1013564,1198857,571615,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1252467,589367,544444,929651,572353,1252237,544883,511318,509432,1252616,298120,303061,733558
503176,504386,Third Legacy,44375.0,2112101,1013564,1198857,571615,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1252616,298120,303061,733558
504490,505022,Auto,10959.0,2123060,1013564,1198857,571615,451324,456118,1157935,544883,443665,451404,921086,544420,1958326,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1252616,298120,303061,733558
504256,505726,Fourth Generation,94302.0,2123060,1013564,1198857,571615,451324,456118,1252237,544883,443665,451404,921086,544420,1958326,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1252616,298120,303061,733558
504876,505946,Fourth Legacy,44375.0,2123060,1013564,1198857,571615,451324,456118,1252237,589258,443665,451404,921086,544420,1958326,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1252616,298120,303061,733558
506730,507262,Auto,9382.0,2132442,1013564,1198857,571615,451324,456118,1252237,589258,443665,451404,921086,544420,1958326,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1252616,298120,303061,733558
505957,508287,Ouroboros,159488.0,2132442,1013564,1198857,571615,451324,456118,1252237,589258,443665,451404,921086,544420,2117814,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1252616,298120,303061,733558
508508,509128,Hindsbane Fang,56540.0,2132442,1013564,1198857,571615,451324,456118,1252237,589258,500205,451404,921086,544420,2117814,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1252616,298120,303061,733558
508970,509502,Auto,8936.0,2141378,1013564,1198857,571615,451324,456118,1252237,589258,500205,451404,921086,544420,2117814,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1252616,298120,303061,733558
509128,510828,Death Rattle,31659.0,2141378,1045223,1198857,571615,451324,456118,1252237,589258,500205,451404,921086,544420,2117814,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1252616,298120,303061,733558
510628,511428,Uncoiled Fury,76894.0,2141378,1045223,1198857,571615,451324,456118,1252237,589258,500205,451404,921086,544420,2117814,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1329510,298120,303061,733558
511210,511742,Auto,8936.0,2150314,1045223,1198857,571615,451324,456118,1252237,589258,500205,451404,921086,544420,2117814,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1329510,298120,303061,733558
511248,511868,Uncoiled Twinfang,19221.0,2150314,1045223,1198857,571615,451324,456118,1252237,589258,500205,451404,921086,544420,2117814,561855,1311718,1252467,589367,544444,929651,572353,1252237,589258,511318,509432,1329510,298120,322282,733558
