sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
395282,395862,Vicewinder,55941.0,1599222,816990,795522,374341,335646,396212,807249,379861,384098,335646,693092,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1110253,275542,277522,614891
396970,397502,Auto,8841.0,1608063,816990,795522,374341,335646,396212,807249,379861,384098,335646,693092,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1110253,275542,277522,614891
397833,398813,Hunter's Coil,69366.0,1608063,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,385480,1110253,275542,277522,614891
398453,399073,Twinfang Bite,19018.0,1608063,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,404498,1110253,275542,277522,614891
399210,399742,Auto,8841.0,1616904,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,387130,404498,1110253,275542,277522,614891
399073,399743,Twinblood Bite,19018.0,1616904,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,877416,807249,379861,439080,703153,433255,807249,379861,406148,404498,1110253,275542,277522,614891
400384,401004,Swiftskin's Coil,69366.0,1616904,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,877416,807249,379861,439080,772519,433255,807249,379861,406148,404498,1110253,275542,277522,614891
401004,401674,Twinblood Bite,19018.0,1616904,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,877416,807249,379861,439080,772519,433255,807249,379861,425166,404498,1110253,275542,277522,614891
401450,401982,Auto,8841.0,1625745,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,877416,807249,379861,439080,772519,433255,807249,379861,425166,404498,1110253,275542,277522,614891
401624,402244,Twinfang Bite,19018.0,1625745,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,877416,807249,379861,439080,772519,433255,807249,379861,425166,423516,1110253,275542,277522,614891
402934,403554,Reawaken,83913.0,1625745,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,807249,379861,439080,772519,433255,807249,379861,425166,423516,1110253,275542,277522,614891
403690,404222,Auto,8841.0,1634586,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,807249,379861,439080,772519,433255,807249,379861,425166,423516,1110253,275542,277522,614891
405930,406462,Auto,8841.0,1643427,816990,795522,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,807249,379861,439080,772519,433255,807249,379861,425166,423516,1110253,275542,277522,614891
404805,406505,First Generation,76080.0,1643427,816990,871602,374341,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,807249,379861,439080,772519,433255,807249,379861,425166,423516,1110253,275542,277522,614891
405425,406715,First Legacy,35800.0,1643427,816990,871602,410141,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,807249,379861,439080,772519,433255,807249,379861,425166,423516,1110253,275542,277522,614891
406506,407976,Second Generation,76080.0,1643427,816990,871602,410141,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,883329,379861,439080,772519,433255,807249,379861,425166,423516,1110253,275542,277522,614891
407126,408196,Second Legacy,35800.0,1643427,816990,871602,410141,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,883329,415661,439080,772519,433255,807249,379861,425166,423516,1110253,275542,277522,614891
408170,408702,Auto,8841.0,1652268,816990,871602,410141,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,883329,415661,439080,772519,433255,807249,379861,425166,423516,1110253,275542,277522,614891
408206,409676,Third Generation,76080.0,1652268,816990,871602,410141,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,379861,425166,423516,1110253,275542,277522,614891
408826,410036,Third Legacy,35800.0,1652268,816990,871602,410141,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1110253,275542,277522,614891
410410,410942,Auto,8841.0,1661109,816990,871602,410141,335646,396212,807249,379861,384098,335646,762458,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1110253,275542,277522,614891
409907,411377,Fourth Generation,76080.0,1661109,816990,871602,410141,335646,396212,883329,379861,384098,335646,762458,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1110253,275542,277522,614891
410527,411597,Fourth Legacy,35800.0,1661109,816990,871602,410141,335646,396212,883329,415661,384098,335646,762458,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1110253,275542,277522,614891
412650,413182,Auto,8841.0,1669950,816990,871602,410141,335646,396212,883329,415661,384098,335646,762458,439080,1365239,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1110253,275542,277522,614891
411608,413938,Ouroboros,128671.0,1669950,816990,871602,410141,335646,396212,883329,415661,384098,335646,762458,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1110253,275542,277522,614891
414158,414738,Vicewinder,55941.0,1669950,816990,871602,410141,335646,396212,883329,415661,384098,335646,762458,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1110253,275542,277522,670832
414890,415422,Auto,8841.0,1678791,816990,871602,410141,335646,396212,883329,415661,384098,335646,762458,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1110253,275542,277522,670832
417130,417662,Auto,8841.0,1687632,816990,871602,410141,335646,396212,883329,415661,384098,335646,762458,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1110253,275542,277522,670832
416709,417689,Hunter's Coil,69366.0,1687632,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,423516,1110253,275542,277522,670832
417329,417949,Twinfang Bite,19018.0,1687632,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,425166,442534,1110253,275542,277522,670832
417949,418619,Twinblood Bite,19018.0,1687632,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,423084,961329,883329,415661,439080,772519,433255,883329,415661,444184,442534,1110253,275542,277522,670832
419259,419879,Swiftskin's Coil,69366.0,1687632,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,444184,442534,1110253,275542,277522,670832
419370,419902,Auto,8841.0,1696473,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,444184,442534,1110253,275542,277522,670832
419879,420549,Twinblood Bite,19018.0,1696473,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,463202,442534,1110253,275542,277522,670832
420499,421119,Twinfang Bite,19018.0,1696473,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1110253,275542,277522,670832
421610,422142,Auto,8841.0,1705314,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,423084,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1110253,275542,277522,670832
421810,423100,Reaving Fangs,33562.0,1705314,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,456646,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1110253,275542,277522,670832
423850,424382,Auto,8841.0,1714155,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,456646,961329,883329,415661,439080,841885,433255,883329,415661,463202,461552,1110253,275542,277522,670832
423930,425090,Swiftskin's Sting,33562.0,1714155,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1110253,275542,277522,670832
426090,426622,Auto,8841.0,1722996,816990,871602,410141,335646,396212,883329,415661,384098,335646,831824,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1110253,275542,277522,670832
426050,426670,Hindsting Strike,55941.0,1722996,816990,871602,410141,335646,396212,883329,415661,384098,391587,831824,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1110253,275542,277522,670832
426670,428370,Death Rattle,31323.0,1722996,848313,871602,410141,335646,396212,883329,415661,384098,391587,831824,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1110253,275542,277522,670832
428330,428862,Auto,8841.0,1731837,848313,871602,410141,335646,396212,883329,415661,384098,391587,831824,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1110253,275542,277522,670832
428170,428970,Uncoiled Fury,76080.0,1731837,848313,871602,410141,335646,396212,883329,415661,384098,391587,831824,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1186333,275542,277522,670832
428790,429410,Uncoiled Twinfang,19018.0,1731837,848313,871602,410141,335646,396212,883329,415661,384098,391587,831824,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1186333,275542,296540,670832
429410,430390,Uncoiled Twinblood,19018.0,1731837,848313,871602,410141,335646,396212,883329,415661,384098,391587,831824,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
430570,431102,Auto,8841.0,1740678,848313,871602,410141,335646,396212,883329,415661,384098,391587,831824,439080,1493910,456646,961329,883329,415661,439080,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
431141,432301,Steel Fangs,33562.0,1740678,848313,871602,410141,335646,396212,883329,415661,384098,391587,831824,439080,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
432810,433342,Auto,8841.0,1749519,848313,871602,410141,335646,396212,883329,415661,384098,391587,831824,439080,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
433261,434151,Hunter's Sting,33562.0,1749519,848313,871602,410141,335646,396212,883329,415661,384098,391587,831824,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
435050,435582,Auto,8841.0,1758360,848313,871602,410141,335646,396212,883329,415661,384098,391587,831824,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
435382,436002,Flanksbane Fang,55941.0,1758360,848313,871602,410141,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
436002,437702,Death Rattle,31323.0,1758360,879636,871602,410141,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
437290,437822,Auto,8841.0,1767201,879636,871602,410141,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,961329,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
437502,438122,Reawaken,83913.0,1767201,879636,871602,410141,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
439530,440062,Auto,8841.0,1776042,879636,871602,410141,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
439373,441073,First Generation,76080.0,1776042,879636,947682,410141,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
439993,441283,First Legacy,35800.0,1776042,879636,947682,445941,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
441770,442302,Auto,8841.0,1784883,879636,947682,445941,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,1045242,883329,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
441073,442543,Second Generation,76080.0,1784883,879636,947682,445941,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,1045242,959409,415661,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
441693,442763,Second Legacy,35800.0,1784883,879636,947682,445941,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,883329,415661,463202,461552,1186333,294560,296540,670832
442774,444244,Third Generation,76080.0,1784883,879636,947682,445941,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,415661,463202,461552,1186333,294560,296540,670832
444010,444542,Auto,8841.0,1793724,879636,947682,445941,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,415661,463202,461552,1186333,294560,296540,670832
443394,444604,Third Legacy,35800.0,1793724,879636,947682,445941,391587,396212,883329,415661,384098,391587,831824,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1186333,294560,296540,670832
444475,445945,Fourth Generation,76080.0,1793724,879636,947682,445941,391587,396212,959409,415661,384098,391587,831824,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1186333,294560,296540,670832
445095,446165,Fourth Legacy,35800.0,1793724,879636,947682,445941,391587,396212,959409,451461,384098,391587,831824,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1186333,294560,296540,670832
446250,446782,Auto,8841.0,1802565,879636,947682,445941,391587,396212,959409,451461,384098,391587,831824,472642,1493910,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1186333,294560,296540,670832
446175,448505,Ouroboros,128671.0,1802565,879636,947682,445941,391587,396212,959409,451461,384098,391587,831824,472642,1622581,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1186333,294560,296540,670832
448490,449022,Auto,8841.0,1811406,879636,947682,445941,391587,396212,959409,451461,384098,391587,831824,472642,1622581,456646,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1186333,294560,296540,670832
448726,450016,Reaving Fangs,33562.0,1811406,879636,947682,445941,391587,396212,959409,451461,384098,391587,831824,472642,1622581,490208,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1186333,294560,296540,670832
450730,451262,Auto,8841.0,1820247,879636,947682,445941,391587,396212,959409,451461,384098,391587,831824,472642,1622581,490208,1045242,959409,451461,472642,841885,466817,959409,451461,463202,461552,1186333,294560,296540,670832
450846,452006,Swiftskin's Sting,33562.0,1820247,879636,947682,445941,391587,396212,959409,451461,384098,391587,831824,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1186333,294560,296540,670832
452970,453502,Auto,8841.0,1829088,879636,947682,445941,391587,396212,959409,451461,384098,391587,831824,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1186333,294560,296540,670832
452966,453586,Hindsbane Fang,55941.0,1829088,879636,947682,445941,391587,396212,959409,451461,440039,391587,831824,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1186333,294560,296540,670832
453586,455286,Death Rattle,31323.0,1829088,910959,947682,445941,391587,396212,959409,451461,440039,391587,831824,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1186333,294560,296540,670832
455086,455666,Vicewinder,55941.0,1829088,910959,947682,445941,391587,396212,959409,451461,440039,391587,831824,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1186333,294560,296540,726773
455210,455742,Auto,8841.0,1837929,910959,947682,445941,391587,396212,959409,451461,440039,391587,831824,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1186333,294560,296540,726773
457450,457982,Auto,8841.0,1846770,910959,947682,445941,391587,396212,959409,451461,440039,391587,831824,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1186333,294560,296540,726773
457637,458617,Hunter's Coil,69366.0,1846770,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,461552,1186333,294560,296540,726773
458257,458877,Twinfang Bite,19018.0,1846770,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,463202,480570,1186333,294560,296540,726773
458877,459547,Twinblood Bite,19018.0,1846770,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,482220,480570,1186333,294560,296540,726773
459690,460222,Auto,8841.0,1855611,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,472642,1622581,490208,1045242,959409,451461,472642,841885,500379,959409,451461,482220,480570,1186333,294560,296540,726773
460187,460807,Swiftskin's Coil,69366.0,1855611,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,482220,480570,1186333,294560,296540,726773
460807,461477,Twinblood Bite,19018.0,1855611,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,501238,480570,1186333,294560,296540,726773
461427,462047,Twinfang Bite,19018.0,1855611,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
461930,462462,Auto,8841.0,1864452,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,472642,1622581,490208,1045242,959409,451461,472642,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
462738,463898,Steel Fangs,33562.0,1864452,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,472642,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
464170,464702,Auto,8841.0,1873293,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,472642,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
464858,465748,Hunter's Sting,33562.0,1873293,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
466410,466942,Auto,8841.0,1882134,910959,947682,445941,391587,396212,959409,451461,440039,391587,901190,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
466978,467598,Flanksting Strike,55941.0,1882134,910959,947682,445941,391587,452153,959409,451461,440039,391587,901190,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
468650,469182,Auto,8841.0,1890975,910959,947682,445941,391587,452153,959409,451461,440039,391587,901190,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
467598,469298,Death Rattle,31323.0,1890975,942282,947682,445941,391587,452153,959409,451461,440039,391587,901190,506204,1622581,490208,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
469098,470388,Reaving Fangs,33562.0,1890975,942282,947682,445941,391587,452153,959409,451461,440039,391587,901190,506204,1622581,523770,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
470890,471422,Auto,8841.0,1899816,942282,947682,445941,391587,452153,959409,451461,440039,391587,901190,506204,1622581,523770,1045242,959409,451461,506204,911251,500379,959409,451461,501238,499588,1186333,294560,296540,726773
471218,472378,Swiftskin's Sting,33562.0,1899816,942282,947682,445941,391587,452153,959409,451461,440039,391587,901190,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
473130,473662,Auto,8841.0,1908657,942282,947682,445941,391587,452153,959409,451461,440039,391587,901190,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
473339,473959,Hindsting Strike,55941.0,1908657,942282,947682,445941,391587,452153,959409,451461,440039,447528,901190,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
473959,475659,Death Rattle,31323.0,1908657,973605,947682,445941,391587,452153,959409,451461,440039,447528,901190,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
475370,475902,Auto,8841.0,1917498,973605,947682,445941,391587,452153,959409,451461,440039,447528,901190,506204,1622581,523770,1045242,959409,451461,506204,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
475459,476619,Steel Fangs,33562.0,1917498,973605,947682,445941,391587,452153,959409,451461,440039,447528,901190,506204,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
477610,478142,Auto,8841.0,1926339,973605,947682,445941,391587,452153,959409,451461,440039,447528,901190,506204,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
477579,478469,Hunter's Sting,33562.0,1926339,973605,947682,445941,391587,452153,959409,451461,440039,447528,901190,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
479699,480319,Flanksbane Fang,55941.0,1926339,973605,947682,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
479850,480382,Auto,8841.0,1935180,973605,947682,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
482090,482622,Auto,8841.0,1944021,973605,947682,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
480939,482639,Death Rattle,31323.0,1944021,1004928,947682,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,523770,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
481819,483109,Reaving Fangs,33562.0,1944021,1004928,947682,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
484330,484862,Auto,8841.0,1952862,1004928,947682,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1045242,959409,451461,539766,911251,533941,959409,451461,501238,499588,1186333,294560,296540,726773
483939,485099,Swiftskin's Sting,33562.0,1952862,1004928,947682,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1045242,959409,451461,539766,911251,567503,959409,451461,501238,499588,1186333,294560,296540,726773
486059,486679,Reawaken,83913.0,1952862,1004928,947682,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1186333,294560,296540,726773
486570,487102,Auto,9283.0,1962145,1004928,947682,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1186333,294560,296540,726773
488810,489342,Auto,9283.0,1971428,1004928,947682,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1186333,294560,296540,726773
487930,489630,First Generation,79884.0,1971428,1004928,1027566,445941,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1186333,294560,296540,726773
488550,489840,First Legacy,37591.0,1971428,1004928,1027566,483532,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,959409,451461,539766,911251,567503,959409,451461,501238,499588,1186333,294560,296540,726773
489631,491101,Second Generation,79884.0,1971428,1004928,1027566,483532,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,1039293,451461,539766,911251,567503,959409,451461,501238,499588,1186333,294560,296540,726773
490251,491321,Second Legacy,37591.0,1971428,1004928,1027566,483532,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,959409,451461,501238,499588,1186333,294560,296540,726773
491050,491582,Auto,9283.0,1980711,1004928,1027566,483532,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,959409,451461,501238,499588,1186333,294560,296540,726773
491332,492802,Third Generation,79884.0,1980711,1004928,1027566,483532,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,451461,501238,499588,1186333,294560,296540,726773
491952,493162,Third Legacy,37591.0,1980711,1004928,1027566,483532,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1186333,294560,296540,726773
493290,493822,Auto,9283.0,1989994,1004928,1027566,483532,447528,452153,959409,451461,440039,447528,901190,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1186333,294560,296540,726773
493032,494502,Fourth Generation,79884.0,1989994,1004928,1027566,483532,447528,452153,1039293,451461,440039,447528,901190,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1186333,294560,296540,726773
493652,494722,Fourth Legacy,37591.0,1989994,1004928,1027566,483532,447528,452153,1039293,489052,440039,447528,901190,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1186333,294560,296540,726773
495530,496062,Auto,9283.0,1999277,1004928,1027566,483532,447528,452153,1039293,489052,440039,447528,901190,539766,1622581,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1186333,294560,296540,726773
494733,497063,Ouroboros,135104.0,1999277,1004928,1027566,483532,447528,452153,1039293,489052,440039,447528,901190,539766,1757685,557332,1129155,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1186333,294560,296540,726773
497283,497903,Reawaken,88109.0,1999277,1004928,1027566,483532,447528,452153,1039293,489052,440039,447528,901190,539766,1757685,557332,1217264,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1186333,294560,296540,726773
497770,498302,Auto,9283.0,2008560,1004928,1027566,483532,447528,452153,1039293,489052,440039,447528,901190,539766,1757685,557332,1217264,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1186333,294560,296540,726773
500010,500542,Auto,9283.0,2017843,1004928,1027566,483532,447528,452153,1039293,489052,440039,447528,901190,539766,1757685,557332,1217264,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1186333,294560,296540,726773
499154,500854,First Generation,79884.0,2017843,1004928,1107450,483532,447528,452153,1039293,489052,440039,447528,901190,539766,1757685,557332,1217264,1039293,489052,539766,911251,567503,1039293,489052,501238,499588,1186333,294560,296540,726773
