sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
657657,658189,Auto,21.0,4368,11422014,2481750,1400296,49391,895218,49391
642134,658500,Eukrasian Dosis III (dot),11245.0,4368,11422014,2492995,1400296,49391,895218,49391
659238,659908,Dosis III,49391.0,4368,11471405,2492995,1400296,49391,895218,49391
660457,660989,Auto,21.0,4389,11471405,2492995,1400296,49391,895218,49391
642134,661500,Eukrasian Dosis III (dot),11245.0,4389,11471405,2504240,1400296,49391,895218,49391
661678,662348,Dosis III,49391.0,4389,11520796,2504240,1400296,49391,895218,49391
642134,664500,Eukrasian Dosis III (dot),11245.0,4389,11520796,2515485,1400296,49391,895218,49391
664118,664788,Dosis III,49391.0,4389,11570187,2515485,1400296,49391,895218,49391
664618,665150,Auto,21.0,4410,11570187,2515485,1400296,49391,895218,49391
666559,667229,Dosis III,49391.0,4410,11619578,2515485,1400296,49391,895218,49391
642134,667500,Eukrasian Dosis III (dot),11245.0,4410,11619578,2526730,1400296,49391,895218,49391
667418,667950,Auto,21.0,4431,11619578,2526730,1400296,49391,895218,49391
668999,669669,Dosis III,49391.0,4431,11668969,2526730,1400296,49391,895218,49391
642134,670500,Eukrasian Dosis III (dot),11245.0,4431,11668969,2537975,1400296,49391,895218,49391
670218,670750,Auto,21.0,4452,11668969,2537975,1400296,49391,895218,49391
671481,673500,Eukrasian Dosis III (dot),11245.0,4452,11668969,2549220,1400296,49391,895218,49391
673941,674611,Dosis III,49391.0,4452,11718360,2549220,1400296,49391,895218,49391
674441,674973,Auto,21.0,4473,11718360,2549220,1400296,49391,895218,49391
671481,676500,Eukrasian Dosis III (dot),11245.0,4473,11718360,2560465,1400296,49391,895218,49391
676382,677052,Dosis III,49391.0,4473,11767751,2560465,1400296,49391,895218,49391
677241,677773,Auto,21.0,4494,11767751,2560465,1400296,49391,895218,49391
678822,679492,Dosis III,49391.0,4494,11817142,2560465,1400296,49391,895218,49391
671481,679500,Eukrasian Dosis III (dot),11245.0,4494,11817142,2571710,1400296,49391,895218,49391
679430,680530,Psyche,78028.0,4494,11817142,2571710,1400296,49391,973246,49391
680041,680573,Auto,21.0,4515,11817142,2571710,1400296,49391,973246,49391
681263,681933,Dosis III,49391.0,4515,11866533,2571710,1400296,49391,973246,49391
671481,682500,Eukrasian Dosis III (dot),11245.0,4515,11866533,2582955,1400296,49391,973246,49391
683703,684373,Dosis III,49391.0,4515,11915924,2582955,1400296,49391,973246,49391
684203,684735,Auto,21.0,4536,11915924,2582955,1400296,49391,973246,49391
671481,685500,Eukrasian Dosis III (dot),11245.0,4536,11915924,2594200,1400296,49391,973246,49391
685183,685853,Phlegma III,78028.0,4536,11915924,2594200,1478324,49391,973246,49391
687003,687535,Auto,21.0,4557,11915924,2594200,1478324,49391,973246,49391
671481,688500,Eukrasian Dosis III (dot),11245.0,4557,11915924,2605445,1478324,49391,973246,49391
688584,689254,Dosis III,49391.0,4557,11965315,2605445,1478324,49391,973246,49391
689803,690335,Auto,21.0,4578,11965315,2605445,1478324,49391,973246,49391
671481,691500,Eukrasian Dosis III (dot),11245.0,4578,11965315,2616690,1478324,49391,973246,49391
691024,691694,Dosis III,49391.0,4578,12014706,2616690,1478324,49391,973246,49391
693465,694135,Dosis III,49391.0,4578,12064097,2616690,1478324,49391,973246,49391
693965,694497,Auto,21.0,4599,12064097,2616690,1478324,49391,973246,49391
671481,694500,Eukrasian Dosis III (dot),11245.0,4599,12064097,2627935,1478324,49391,973246,49391
695905,696575,Dosis III,49391.0,4599,12113488,2627935,1478324,49391,973246,49391
696765,697297,Auto,21.0,4620,12113488,2627935,1478324,49391,973246,49391
671481,697500,Eukrasian Dosis III (dot),11245.0,4620,12113488,2639180,1478324,49391,973246,49391
698346,699016,Dosis III,49391.0,4620,12162879,2639180,1478324,49391,973246,49391
699565,700097,Auto,21.0,4641,12162879,2639180,1478324,49391,973246,49391
671481,700500,Eukrasian Dosis III (dot),11245.0,4641,12162879,2650425,1478324,49391,973246,49391
700786,701456,Dosis III,49391.0,4641,12212270,2650425,1478324,49391,973246,49391
702365,702897,Auto,21.0,4662,12212270,2650425,1478324,49391,973246,49391
703268,704468,Toxikon II,49391.0,4662,12212270,2650425,1478324,49391,973246,98782
705165,705697,Auto,21.0,4683,12212270,2650425,1478324,49391,973246,98782
705708,706500,Eukrasian Dosis III (dot),11245.0,4683,12212270,2661670,1478324,49391,973246,98782
708168,708838,Dosis III,49391.0,4683,12261661,2661670,1478324,49391,973246,98782
708668,709200,Auto,21.0,4704,12261661,2661670,1478324,49391,973246,98782
705708,709500,Eukrasian Dosis III (dot),11245.0,4704,12261661,2672915,1478324,49391,973246,98782
710609,711279,Dosis III,49391.0,4704,12311052,2672915,1478324,49391,973246,98782
711468,712000,Auto,21.0,4725,12311052,2672915,1478324,49391,973246,98782
705708,712500,Eukrasian Dosis III (dot),11245.0,4725,12311052,2684160,1478324,49391,973246,98782
713049,713719,Dosis III,49391.0,4725,12360443,2684160,1478324,49391,973246,98782
714268,714800,Auto,21.0,4746,12360443,2684160,1478324,49391,973246,98782
705708,715500,Eukrasian Dosis III (dot),11245.0,4746,12360443,2695405,1478324,49391,973246,98782
715490,716160,Dosis III,53462.0,4746,12413905,2695405,1478324,49391,973246,98782
705708,718500,Eukrasian Dosis III (dot),11245.0,4746,12413905,2706650,1478324,49391,973246,98782
717930,718600,Dosis III,53462.0,4746,12467367,2706650,1478324,49391,973246,98782
718430,718962,Auto,21.0,4767,12467367,2706650,1478324,49391,973246,98782
720371,721041,Dosis III,53462.0,4767,12520829,2706650,1478324,49391,973246,98782
705708,721500,Eukrasian Dosis III (dot),11245.0,4767,12520829,2717895,1478324,49391,973246,98782
721230,721762,Auto,21.0,4788,12520829,2717895,1478324,49391,973246,98782
722811,723481,Dosis III,53462.0,4788,12574291,2717895,1478324,49391,973246,98782
705708,724500,Eukrasian Dosis III (dot),11245.0,4788,12574291,2729140,1478324,49391,973246,98782
724030,724562,Auto,21.0,4809,12574291,2729140,1478324,49391,973246,98782
725252,725922,Dosis III,53462.0,4809,12627753,2729140,1478324,49391,973246,98782
705708,727500,Eukrasian Dosis III (dot),11245.0,4809,12627753,2740385,1478324,49391,973246,98782
727692,728362,Dosis III,56135.0,4809,12683888,2740385,1478324,49391,973246,98782
728192,728724,Auto,22.0,4831,12683888,2740385,1478324,49391,973246,98782
729172,729842,Phlegma III,88681.0,4831,12683888,2740385,1567005,49391,973246,98782
705708,730500,Eukrasian Dosis III (dot),11245.0,4831,12683888,2751630,1567005,49391,973246,98782
730992,731524,Auto,22.0,4853,12683888,2751630,1567005,49391,973246,98782
731613,732283,Phlegma III,88681.0,4853,12683888,2751630,1655686,49391,973246,98782
705708,733500,Eukrasian Dosis III (dot),11245.0,4853,12683888,2762875,1655686,49391,973246,98782
733792,734324,Auto,22.0,4875,12683888,2762875,1655686,49391,973246,98782
735013,735683,Dosis III,56135.0,4875,12740023,2762875,1655686,49391,973246,98782
737454,738124,Dosis III,56135.0,4875,12796158,2762875,1655686,49391,973246,98782
737954,738486,Auto,22.0,4897,12796158,2762875,1655686,49391,973246,98782
739894,740564,Dosis III,56135.0,4897,12852293,2762875,1655686,49391,973246,98782
740754,741286,Auto,22.0,4919,12852293,2762875,1655686,49391,973246,98782
740502,741602,Psyche,88681.0,4919,12852293,2762875,1655686,49391,1061927,98782
742335,743005,Dosis III,56135.0,4919,12908428,2762875,1655686,49391,1061927,98782
743554,744086,Auto,22.0,4941,12908428,2762875,1655686,49391,1061927,98782
743815,744485,Dosis III,56135.0,4941,12964563,2762875,1655686,49391,1061927,98782
747216,747886,Dosis III,49391.0,4941,13013954,2762875,1655686,49391,1061927,98782
747716,748248,Auto,21.0,4962,13013954,2762875,1655686,49391,1061927,98782
748696,749896,Toxikon II,49391.0,4962,13013954,2762875,1655686,49391,1061927,148173
